date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2016-04-10,0.0,40.46,23.41,1.99,46.66,0.47,1.8,Jamuna_Tangail
2016-04-11,0.01,40.34,24.12,2.99,55.33,0.46,1.58,Jamuna_Tangail
2016-04-12,0.41,40.45,23.9,2.44,53.17,0.45,1.41,Jamuna_Tangail
2016-04-13,0.93,39.88,23.07,2.79,39.23,0.45,1.36,Jamuna_Tangail
2016-04-14,7.91,38.83,22.4,2.02,55.23,0.45,1.38,Jamuna_Tangail
2016-04-15,8.21,37.85,24.75,2.34,66.04,0.46,1.45,Jamuna_Tangail
2016-04-16,8.22,39.36,25.81,3.26,66.16,0.47,1.48,Jamuna_Tangail
2016-04-17,11.21,35.32,25.13,2.65,74.33,0.48,1.44,Jamuna_Tangail
2016-04-18,2.7,36.03,25.63,2.13,70.69,0.48,1.41,Jamuna_Tangail
2016-04-19,1.12,39.91,25.82,2.65,60.95,0.48,1.97,Jamuna_Tangail
2016-04-20,0.74,38.59,25.44,3.42,62.49,0.47,1.62,Jamuna_Tangail
2016-04-21,1.15,39.75,25.35,4.04,60.44,0.47,1.67,Jamuna_Tangail
2016-04-22,1.01,40.05,25.79,3.64,60.08,0.46,1.55,Jamuna_Tangail
2016-04-23,0.59,40.85,26.01,3.83,60.45,0.46,1.48,Jamuna_Tangail
2016-04-24,0.3,41.03,26.67,2.63,53.52,0.45,1.36,Jamuna_Tangail
2016-04-25,0.95,39.9,25.39,3.15,56.55,0.45,1.21,Jamuna_Tangail
2016-04-26,0.34,39.84,25.87,2.68,56.82,0.44,1.08,Jamuna_Tangail
2016-04-27,0.55,39.71,26.24,2.74,57.47,0.43,0.97,Jamuna_Tangail
2016-04-28,6.61,40.04,25.86,3.3,59.32,0.44,1.01,Jamuna_Tangail
2016-04-29,0.88,40.03,26.08,2.91,58.02,0.44,1.02,Jamuna_Tangail
2016-04-30,0.09,40.45,26.11,2.85,55.02,0.43,0.92,Jamuna_Tangail
2016-05-01,1.96,39.75,25.8,2.61,55.11,0.43,0.82,Jamuna_Tangail
2016-05-02,2.44,35.53,25.25,3.33,67.77,0.43,0.58,Jamuna_Tangail
2016-05-03,1.41,35.81,23.83,2.01,65.03,0.43,0.64,Jamuna_Tangail
2016-05-04,15.03,31.88,25.32,1.75,73.99,0.45,0.45,Jamuna_Tangail
2016-05-05,2.95,35.26,25.1,1.39,62.55,0.45,1.04,Jamuna_Tangail
2016-05-06,8.46,36.93,24.8,2.05,60.97,0.46,1.29,Jamuna_Tangail
2016-05-07,15.69,34.52,24.98,1.88,69.33,0.47,1.24,Jamuna_Tangail
2016-05-08,18.81,34.02,24.36,1.28,70.18,0.49,2.05,Jamuna_Tangail
2016-05-09,13.54,34.74,25.07,1.08,66.19,0.51,2.37,Jamuna_Tangail
2016-05-10,1.1,35.94,26.0,1.25,64.87,0.51,2.4,Jamuna_Tangail
2016-05-11,7.97,36.15,26.33,0.78,62.34,0.51,2.45,Jamuna_Tangail
2016-05-12,8.54,36.3,26.36,1.34,62.28,0.51,2.61,Jamuna_Tangail
2016-05-13,31.34,33.09,25.85,2.53,79.19,0.54,2.15,Jamuna_Tangail
2016-05-14,21.27,34.97,25.7,2.49,77.89,0.57,3.93,Jamuna_Tangail
2016-05-15,15.62,34.14,26.0,3.11,80.68,0.59,3.78,Jamuna_Tangail
2016-05-16,5.59,36.42,26.45,3.49,75.02,0.59,4.91,Jamuna_Tangail
2016-05-17,9.12,36.83,26.32,3.51,74.83,0.58,4.49,Jamuna_Tangail
2016-05-18,10.09,35.5,26.6,3.63,76.71,0.58,4.51,Jamuna_Tangail
2016-05-19,36.75,31.22,25.78,2.82,85.96,0.62,2.5,Jamuna_Tangail
2016-05-20,7.61,30.57,24.9,2.83,86.43,0.64,3.29,Jamuna_Tangail
2016-05-21,24.8,29.54,24.59,3.71,89.41,0.66,1.66,Jamuna_Tangail
2016-05-22,9.14,34.07,24.82,1.7,78.11,0.66,5.93,Jamuna_Tangail
2016-05-23,0.17,33.72,25.37,1.7,80.31,0.65,4.88,Jamuna_Tangail
2016-05-24,2.23,34.61,27.2,1.26,78.78,0.65,4.43,Jamuna_Tangail
2016-05-25,2.42,35.76,27.17,1.96,71.47,0.64,5.31,Jamuna_Tangail
2016-05-26,19.99,34.32,26.1,1.81,78.42,0.64,4.62,Jamuna_Tangail
2016-05-27,18.96,33.18,26.27,1.69,80.4,0.66,4.31,Jamuna_Tangail
2016-05-28,46.34,32.52,25.91,1.41,83.52,0.7,3.69,Jamuna_Tangail
2016-05-29,26.35,33.18,25.98,0.9,80.28,0.74,4.44,Jamuna_Tangail
2016-05-30,1.02,33.83,26.52,1.03,73.16,0.73,6.01,Jamuna_Tangail
2016-05-31,11.89,33.44,26.24,1.13,78.5,0.73,4.69,Jamuna_Tangail
2016-06-01,6.34,33.32,26.2,1.41,79.2,0.73,5.39,Jamuna_Tangail
2016-06-02,3.5,33.43,25.81,1.64,80.33,0.72,5.64,Jamuna_Tangail
2016-06-03,0.2,33.74,26.05,1.71,79.82,0.71,6.21,Jamuna_Tangail
2016-06-04,0.68,33.75,25.78,1.54,79.7,0.7,6.23,Jamuna_Tangail
2016-06-05,0.09,33.48,26.2,1.93,82.19,0.68,5.49,Jamuna_Tangail
2016-06-06,4.28,30.91,26.93,2.59,86.79,0.68,2.36,Jamuna_Tangail
2016-06-07,18.52,31.78,26.45,2.27,86.83,0.69,2.84,Jamuna_Tangail
2016-06-08,11.22,31.81,26.2,2.38,87.69,0.71,2.86,Jamuna_Tangail
2016-06-09,3.72,30.92,26.48,2.63,89.0,0.71,2.88,Jamuna_Tangail
2016-06-10,3.97,34.44,26.31,1.53,80.91,0.7,3.88,Jamuna_Tangail
2016-06-11,6.12,36.22,26.97,1.53,78.96,0.7,4.91,Jamuna_Tangail
2016-06-12,14.31,32.14,27.85,2.52,89.63,0.7,2.03,Jamuna_Tangail
2016-06-13,9.99,30.9,26.69,2.84,91.1,0.71,1.47,Jamuna_Tangail
2016-06-14,2.88,32.58,26.6,2.06,84.97,0.71,3.07,Jamuna_Tangail
2016-06-15,8.11,31.44,26.8,1.78,89.1,0.71,1.31,Jamuna_Tangail
2016-06-16,15.86,32.44,26.66,2.51,85.71,0.72,3.18,Jamuna_Tangail
2016-06-17,4.6,31.1,26.76,2.25,88.13,0.72,1.82,Jamuna_Tangail
2016-06-18,6.31,30.99,26.58,2.92,89.06,0.73,2.17,Jamuna_Tangail
2016-06-19,8.17,32.05,26.34,2.92,86.93,0.73,3.54,Jamuna_Tangail
2016-06-20,11.37,32.64,26.32,2.74,84.59,0.73,3.88,Jamuna_Tangail
2016-06-21,2.86,32.25,26.52,2.73,85.68,0.73,2.98,Jamuna_Tangail
2016-06-22,6.98,32.0,26.74,2.97,86.19,0.72,2.85,Jamuna_Tangail
2016-06-23,11.01,31.15,26.14,2.24,86.89,0.73,1.87,Jamuna_Tangail
2016-06-24,5.68,31.44,26.4,2.04,86.6,0.73,2.39,Jamuna_Tangail
2016-06-25,5.26,32.25,26.4,1.41,84.15,0.73,2.76,Jamuna_Tangail
2016-06-26,9.81,32.23,26.18,1.31,83.5,0.73,2.86,Jamuna_Tangail
2016-06-27,10.51,32.41,27.14,2.18,85.61,0.73,3.22,Jamuna_Tangail
2016-06-28,13.09,33.32,26.33,2.43,85.18,0.74,3.8,Jamuna_Tangail
2016-06-29,2.04,32.99,27.29,2.0,85.16,0.74,3.23,Jamuna_Tangail
2016-06-30,0.83,33.29,27.18,2.15,84.97,0.73,3.73,Jamuna_Tangail
2016-07-01,5.65,32.86,26.77,2.79,87.12,0.72,3.0,Jamuna_Tangail
2016-07-02,21.85,30.82,27.03,3.13,90.73,0.73,1.61,Jamuna_Tangail
2016-07-03,47.92,30.65,26.86,4.0,90.66,0.77,1.38,Jamuna_Tangail
2016-07-04,40.13,30.55,26.51,3.47,90.19,0.82,1.5,Jamuna_Tangail
2016-07-05,52.96,31.7,26.49,3.69,89.11,0.86,1.92,Jamuna_Tangail
2016-07-06,30.03,32.31,26.42,2.46,87.94,0.89,2.18,Jamuna_Tangail
2016-07-07,6.09,32.78,26.51,2.34,86.83,0.89,2.69,Jamuna_Tangail
2016-07-08,3.2,31.37,26.89,2.37,88.99,0.88,1.54,Jamuna_Tangail
2016-07-09,7.64,30.98,26.32,3.64,89.68,0.88,2.04,Jamuna_Tangail
2016-07-10,10.22,32.14,26.09,2.77,87.87,0.88,2.44,Jamuna_Tangail
2016-07-11,5.66,32.2,26.08,3.2,87.29,0.87,2.67,Jamuna_Tangail
2016-07-12,10.04,31.85,26.51,3.32,89.81,0.87,1.91,Jamuna_Tangail
2016-07-13,20.26,32.77,26.24,2.61,86.9,0.87,2.74,Jamuna_Tangail
2016-07-14,10.74,32.44,26.89,2.46,87.82,0.88,2.11,Jamuna_Tangail
2016-07-15,18.6,31.71,27.05,3.19,90.08,0.89,1.72,Jamuna_Tangail
2016-07-16,21.37,30.71,26.63,4.55,91.05,0.9,1.26,Jamuna_Tangail
2016-07-17,50.28,31.1,26.16,3.82,88.47,0.92,1.81,Jamuna_Tangail
2016-07-18,28.62,31.79,26.01,4.13,89.53,0.94,1.64,Jamuna_Tangail
2016-07-19,19.24,31.27,26.03,3.0,89.54,0.94,1.39,Jamuna_Tangail
2016-07-20,12.25,30.0,26.88,2.48,91.63,0.94,0.74,Jamuna_Tangail
2016-07-21,11.56,31.64,26.55,3.02,89.91,0.94,1.26,Jamuna_Tangail
2016-07-22,16.46,30.43,25.88,3.04,89.66,0.94,1.54,Jamuna_Tangail
2016-07-23,14.23,30.06,25.73,2.47,91.12,0.94,0.94,Jamuna_Tangail
2016-07-24,11.2,29.89,25.5,2.64,91.24,0.95,1.04,Jamuna_Tangail
2016-07-25,25.41,29.86,25.76,3.17,92.14,0.95,0.93,Jamuna_Tangail
2016-07-26,14.84,30.59,25.27,2.34,88.72,0.96,1.57,Jamuna_Tangail
2016-07-27,0.82,31.66,24.23,1.53,85.02,0.95,2.61,Jamuna_Tangail
2016-07-28,2.18,31.57,26.04,1.52,85.92,0.94,1.98,Jamuna_Tangail
2016-07-29,7.84,32.18,26.16,1.3,84.4,0.94,2.15,Jamuna_Tangail
2016-07-30,14.46,30.87,26.28,1.43,86.58,0.94,1.32,Jamuna_Tangail
2016-07-31,20.25,30.11,26.02,1.06,85.65,0.95,1.02,Jamuna_Tangail
2016-08-01,24.76,30.01,26.26,1.63,88.93,0.96,0.74,Jamuna_Tangail
2016-08-02,18.57,28.94,25.89,2.58,90.96,0.96,0.65,Jamuna_Tangail
2016-08-03,12.12,32.14,25.97,2.65,87.88,0.96,1.9,Jamuna_Tangail
2016-08-04,3.3,32.23,26.4,2.77,88.49,0.96,1.88,Jamuna_Tangail
2016-08-05,7.86,30.88,26.47,3.13,91.23,0.95,1.01,Jamuna_Tangail
2016-08-06,14.02,28.95,26.12,3.11,93.89,0.95,0.54,Jamuna_Tangail
2016-08-07,5.21,29.96,26.21,2.84,91.83,0.95,1.02,Jamuna_Tangail
2016-08-08,3.05,30.74,26.03,1.97,87.99,0.95,1.49,Jamuna_Tangail
2016-08-09,5.63,30.79,26.34,3.86,90.52,0.94,1.73,Jamuna_Tangail
2016-08-10,21.4,29.25,25.72,5.53,93.53,0.94,0.8,Jamuna_Tangail
2016-08-11,18.46,31.61,25.98,4.06,89.24,0.96,1.91,Jamuna_Tangail
2016-08-12,6.33,31.81,26.17,2.3,88.06,0.95,2.21,Jamuna_Tangail
2016-08-13,11.34,32.53,26.37,2.03,87.48,0.95,2.44,Jamuna_Tangail
2016-08-14,12.64,30.72,26.72,1.58,90.17,0.95,0.99,Jamuna_Tangail
2016-08-15,11.34,32.71,26.05,1.42,86.1,0.95,2.39,Jamuna_Tangail
2016-08-16,12.06,31.56,26.98,1.84,87.79,0.95,1.45,Jamuna_Tangail
2016-08-17,16.0,30.95,25.87,5.07,90.85,0.95,1.42,Jamuna_Tangail
2016-08-18,6.73,30.12,26.48,2.84,91.77,0.95,0.82,Jamuna_Tangail
2016-08-19,0.84,31.86,25.95,1.76,87.2,0.95,2.36,Jamuna_Tangail
2016-08-20,0.69,32.96,25.56,1.42,84.53,0.94,2.75,Jamuna_Tangail
2016-08-21,26.34,31.55,27.35,2.81,92.59,0.94,0.94,Jamuna_Tangail
2016-08-22,9.66,31.23,25.51,3.65,88.48,0.95,2.52,Jamuna_Tangail
2016-08-23,0.3,32.41,25.07,0.97,80.42,0.94,4.15,Jamuna_Tangail
2016-08-24,0.08,32.65,27.57,0.79,75.05,0.93,3.12,Jamuna_Tangail
2016-08-25,6.08,33.69,26.45,1.07,82.59,0.92,2.94,Jamuna_Tangail
2016-08-26,14.65,30.8,27.09,1.07,87.43,0.93,0.8,Jamuna_Tangail
2016-08-27,7.6,32.71,26.88,0.91,82.47,0.93,3.1,Jamuna_Tangail
2016-08-28,3.97,31.33,26.4,1.57,88.33,0.93,1.81,Jamuna_Tangail
2016-08-29,4.99,31.38,26.36,1.63,83.76,0.93,2.54,Jamuna_Tangail
2016-08-30,10.19,31.52,25.92,1.81,86.04,0.92,2.32,Jamuna_Tangail
2016-08-31,8.0,30.28,26.43,2.07,90.32,0.93,1.38,Jamuna_Tangail
2016-09-01,4.44,30.11,26.25,2.49,92.71,0.92,1.11,Jamuna_Tangail
2016-09-02,25.19,31.38,26.08,2.2,89.84,0.93,1.87,Jamuna_Tangail
2016-09-03,44.03,31.92,26.6,1.3,87.34,0.95,2.32,Jamuna_Tangail
2016-09-04,23.25,31.16,27.12,1.54,89.6,0.97,1.5,Jamuna_Tangail
2016-09-05,7.9,31.87,26.23,2.52,89.43,0.96,2.27,Jamuna_Tangail
2016-09-06,8.73,31.6,25.96,3.91,90.3,0.96,2.49,Jamuna_Tangail
2016-09-07,3.42,31.91,26.04,2.99,88.52,0.95,2.73,Jamuna_Tangail
2016-09-08,1.1,31.54,25.98,2.31,88.29,0.94,3.03,Jamuna_Tangail
2016-09-09,1.79,31.65,25.77,1.99,87.8,0.93,3.3,Jamuna_Tangail
2016-09-10,1.81,31.06,25.79,1.74,88.14,0.93,2.55,Jamuna_Tangail
2016-09-11,5.26,28.8,26.2,1.54,88.8,0.93,1.52,Jamuna_Tangail
2016-09-12,12.55,28.66,25.75,1.29,91.3,0.93,0.67,Jamuna_Tangail
2016-09-13,29.68,29.22,25.07,1.34,91.5,0.95,1.04,Jamuna_Tangail
2016-09-14,7.87,29.6,24.92,1.17,88.78,0.95,1.61,Jamuna_Tangail
2016-09-15,15.58,30.5,25.63,1.29,87.98,0.95,1.99,Jamuna_Tangail
2016-09-16,11.21,30.68,25.25,1.18,87.93,0.95,1.98,Jamuna_Tangail
2016-09-17,3.31,30.81,25.7,1.27,87.38,0.95,2.15,Jamuna_Tangail
2016-09-18,60.82,30.62,26.19,1.03,87.79,0.96,1.76,Jamuna_Tangail
2016-09-19,30.06,31.06,25.52,1.17,87.54,0.99,2.25,Jamuna_Tangail
2016-09-20,31.97,30.37,25.87,1.21,90.07,0.99,1.2,Jamuna_Tangail
2016-09-21,8.18,30.86,25.6,0.76,85.06,0.99,1.86,Jamuna_Tangail
2016-09-22,3.05,30.91,25.5,0.79,85.22,0.98,2.11,Jamuna_Tangail
2016-09-23,12.26,30.44,25.4,1.21,88.18,0.98,1.82,Jamuna_Tangail
2016-09-24,19.32,30.07,25.71,1.85,90.96,0.98,1.17,Jamuna_Tangail
2016-09-25,14.8,30.13,25.47,1.29,89.5,0.98,1.41,Jamuna_Tangail
2016-09-26,27.27,30.56,25.76,1.1,88.16,0.99,1.79,Jamuna_Tangail
2016-09-27,11.52,32.01,26.01,0.56,81.64,0.99,3.87,Jamuna_Tangail
2016-09-28,5.61,32.53,25.93,0.93,82.95,0.98,4.02,Jamuna_Tangail
2016-09-29,6.91,31.74,26.16,1.18,86.56,0.98,2.17,Jamuna_Tangail
2016-09-30,0.24,30.87,26.6,0.92,84.61,0.97,1.96,Jamuna_Tangail
2016-10-01,0.63,31.36,25.57,1.23,81.63,0.97,2.85,Jamuna_Tangail
2016-10-02,0.91,31.43,26.57,0.87,83.23,0.96,2.54,Jamuna_Tangail
2016-10-03,3.07,32.78,25.68,1.04,82.27,0.96,3.98,Jamuna_Tangail
2016-10-04,0.75,32.39,26.27,0.91,80.87,0.96,3.75,Jamuna_Tangail
2016-10-05,2.71,31.64,26.33,0.96,84.08,0.95,2.97,Jamuna_Tangail
2016-10-06,7.04,29.69,26.32,1.07,89.4,0.95,0.73,Jamuna_Tangail
2016-10-07,2.32,32.17,25.71,1.01,82.52,0.95,3.33,Jamuna_Tangail
2016-10-08,10.97,30.54,25.19,1.35,88.64,0.95,2.77,Jamuna_Tangail
2016-10-09,7.26,30.33,25.37,1.21,87.8,0.95,2.15,Jamuna_Tangail
2016-10-10,23.37,28.73,25.26,1.48,91.72,0.95,0.99,Jamuna_Tangail
2016-10-11,28.2,29.99,24.88,2.39,91.01,0.97,2.14,Jamuna_Tangail
2016-10-12,24.8,30.0,25.28,2.23,89.7,0.97,2.12,Jamuna_Tangail
2016-10-13,5.86,31.07,24.59,0.75,74.35,0.97,4.09,Jamuna_Tangail
2016-10-14,2.24,30.37,22.54,1.33,75.69,0.96,3.25,Jamuna_Tangail
2016-10-15,0.02,29.78,20.65,1.77,82.88,0.96,3.31,Jamuna_Tangail
2016-10-16,0.0,30.97,21.25,1.77,86.04,0.95,3.75,Jamuna_Tangail
2016-10-17,0.0,31.32,22.13,1.92,86.94,0.94,3.75,Jamuna_Tangail
2016-10-18,0.0,31.63,22.6,1.74,84.6,0.93,4.09,Jamuna_Tangail
2016-10-19,0.0,31.14,22.7,1.69,85.24,0.92,4.02,Jamuna_Tangail
2016-10-20,0.0,30.32,21.63,1.69,82.34,0.92,3.91,Jamuna_Tangail
2016-10-21,0.0,30.0,20.56,1.49,80.81,0.91,3.79,Jamuna_Tangail
2016-10-22,0.0,29.83,21.32,1.35,78.85,0.9,3.79,Jamuna_Tangail
2016-10-23,0.0,29.67,20.74,1.39,81.98,0.89,3.91,Jamuna_Tangail
2016-10-24,0.0,29.56,21.13,1.86,86.03,0.89,3.62,Jamuna_Tangail
2016-10-25,0.0,30.54,21.45,1.28,83.54,0.88,4.45,Jamuna_Tangail
2016-10-26,0.17,30.6,22.69,0.81,80.89,0.87,4.73,Jamuna_Tangail
2016-10-27,10.04,29.34,24.25,0.85,79.01,0.87,2.66,Jamuna_Tangail
2016-10-28,14.37,29.42,23.19,0.97,84.14,0.88,2.85,Jamuna_Tangail
2016-10-29,1.84,29.56,22.63,1.72,85.28,0.88,3.21,Jamuna_Tangail
2016-10-30,3.79,28.4,20.87,1.32,86.45,0.87,1.92,Jamuna_Tangail
2016-10-31,0.95,30.43,22.76,1.01,84.14,0.87,3.54,Jamuna_Tangail
2016-11-01,0.12,30.6,22.57,1.19,83.54,0.86,4.24,Jamuna_Tangail
2016-11-02,0.07,30.9,23.16,0.99,82.95,0.85,3.87,Jamuna_Tangail
2016-11-03,0.37,30.65,23.23,1.0,83.2,0.85,3.4,Jamuna_Tangail
2016-11-04,1.98,29.04,23.69,1.12,87.17,0.84,0.85,Jamuna_Tangail
2016-11-05,4.47,26.6,21.06,1.71,87.96,0.84,1.89,Jamuna_Tangail
2016-11-06,16.89,27.51,20.86,2.41,88.02,0.86,1.86,Jamuna_Tangail
2016-11-07,3.01,27.52,20.77,2.29,88.71,0.86,2.49,Jamuna_Tangail
2016-11-08,0.0,27.6,18.91,1.55,83.16,0.85,2.94,Jamuna_Tangail
2016-11-09,0.0,28.04,18.49,1.02,79.03,0.84,3.4,Jamuna_Tangail
2016-11-10,0.0,28.36,18.94,1.14,80.01,0.83,3.44,Jamuna_Tangail
2016-11-11,0.0,27.6,18.47,0.93,77.28,0.83,3.29,Jamuna_Tangail
2016-11-12,0.0,28.11,19.47,0.59,72.25,0.82,3.37,Jamuna_Tangail
2016-11-13,0.0,28.2,19.86,1.13,79.09,0.81,2.92,Jamuna_Tangail
2016-11-14,0.0,27.16,17.75,1.6,80.17,0.81,2.59,Jamuna_Tangail
2016-11-15,0.0,26.39,15.4,1.74,79.65,0.8,2.3,Jamuna_Tangail
2016-11-16,0.0,26.77,14.56,1.78,80.01,0.79,2.43,Jamuna_Tangail
2016-11-17,0.0,26.5,14.21,1.98,80.54,0.79,2.5,Jamuna_Tangail
2016-11-18,0.0,26.91,14.87,1.98,84.15,0.78,2.51,Jamuna_Tangail
2016-11-19,0.0,26.88,14.74,1.42,80.18,0.78,2.75,Jamuna_Tangail
2016-11-20,0.0,27.15,15.97,0.89,73.24,0.77,2.95,Jamuna_Tangail
2016-11-21,0.0,26.7,15.97,1.07,79.87,0.76,2.6,Jamuna_Tangail
2016-11-22,0.0,26.41,16.17,1.4,82.32,0.76,2.51,Jamuna_Tangail
2016-11-23,0.0,26.49,16.65,1.1,80.11,0.75,2.39,Jamuna_Tangail
2016-11-24,0.0,26.62,16.83,0.94,78.86,0.75,2.57,Jamuna_Tangail
2016-11-25,0.0,26.44,16.92,0.93,78.6,0.74,2.31,Jamuna_Tangail
2016-11-26,0.0,26.77,17.15,1.01,78.3,0.74,2.2,Jamuna_Tangail
2016-11-27,0.0,27.39,19.45,0.37,73.49,0.73,2.8,Jamuna_Tangail
2016-11-28,0.0,25.95,19.1,0.55,78.54,0.73,1.77,Jamuna_Tangail
2016-11-29,0.0,26.58,18.08,0.8,81.27,0.72,2.14,Jamuna_Tangail
2016-11-30,0.0,27.41,19.44,0.62,75.59,0.72,2.43,Jamuna_Tangail
2016-12-01,0.0,27.45,18.02,0.65,74.3,0.71,2.41,Jamuna_Tangail
2016-12-02,0.0,27.52,18.48,0.8,75.01,0.71,2.21,Jamuna_Tangail
2016-12-03,0.0,26.86,17.24,1.52,84.43,0.7,2.09,Jamuna_Tangail
2016-12-04,0.0,27.07,16.54,2.1,84.47,0.7,1.97,Jamuna_Tangail
2016-12-05,0.0,26.85,15.21,1.88,83.31,0.69,1.85,Jamuna_Tangail
2016-12-06,0.0,28.01,16.02,1.08,79.5,0.68,2.17,Jamuna_Tangail
2016-12-07,0.0,26.64,15.53,0.87,77.85,0.68,2.01,Jamuna_Tangail
2016-12-08,0.0,26.88,14.55,1.21,80.68,0.68,1.94,Jamuna_Tangail
2016-12-09,0.0,26.36,14.09,1.92,83.99,0.67,1.71,Jamuna_Tangail
2016-12-10,0.0,25.75,13.2,1.88,82.59,0.67,1.68,Jamuna_Tangail
2016-12-11,0.0,25.44,12.58,1.76,81.21,0.66,1.64,Jamuna_Tangail
2016-12-12,0.0,24.56,11.84,1.93,79.2,0.66,1.53,Jamuna_Tangail
2016-12-13,0.0,23.94,10.67,1.89,78.02,0.65,1.33,Jamuna_Tangail
2016-12-14,0.0,23.86,11.25,1.79,80.8,0.65,1.21,Jamuna_Tangail
2016-12-15,0.0,24.33,11.97,1.91,80.64,0.64,1.3,Jamuna_Tangail
2016-12-16,0.0,25.2,12.61,1.57,82.64,0.64,1.39,Jamuna_Tangail
2016-12-17,0.0,25.76,14.1,1.15,83.08,0.64,1.49,Jamuna_Tangail
2016-12-18,0.0,25.3,14.81,1.25,82.03,0.63,1.32,Jamuna_Tangail
2016-12-19,0.0,24.45,14.4,1.39,81.28,0.63,1.17,Jamuna_Tangail
2016-12-20,0.0,24.08,12.99,1.53,74.31,0.62,1.16,Jamuna_Tangail
2016-12-21,0.0,23.76,12.38,1.25,68.99,0.62,0.96,Jamuna_Tangail
2016-12-22,0.0,25.44,12.96,1.16,75.34,0.62,1.2,Jamuna_Tangail
2016-12-23,0.0,26.04,15.29,0.85,76.42,0.61,1.36,Jamuna_Tangail
2016-12-24,0.0,26.44,15.7,0.97,78.96,0.61,1.32,Jamuna_Tangail
2016-12-25,0.03,25.91,16.18,0.89,75.84,0.61,0.96,Jamuna_Tangail
2016-12-26,0.41,26.25,17.3,1.0,78.17,0.6,1.02,Jamuna_Tangail
2016-12-27,0.01,25.52,15.37,1.68,82.03,0.6,1.18,Jamuna_Tangail
2016-12-28,0.01,24.87,13.07,1.81,81.39,0.6,1.25,Jamuna_Tangail
2016-12-29,0.0,25.54,13.55,1.07,76.98,0.6,1.42,Jamuna_Tangail
2016-12-30,0.0,25.41,14.58,0.9,77.68,0.59,1.27,Jamuna_Tangail
2016-12-31,0.0,25.56,15.33,0.89,75.64,0.59,1.28,Jamuna_Tangail
2017-01-01,0.0,25.55,15.89,1.05,74.06,0.58,1.14,Jamuna_Tangail
2017-01-02,0.0,26.22,15.31,0.98,73.72,0.58,1.36,Jamuna_Tangail
2017-01-03,0.0,25.92,14.8,1.77,80.7,0.58,1.17,Jamuna_Tangail
2017-01-04,0.0,25.56,13.87,1.88,77.86,0.57,1.25,Jamuna_Tangail
2017-01-05,0.0,25.16,12.43,1.73,72.16,0.57,1.12,Jamuna_Tangail
2017-01-06,0.0,24.88,11.35,1.68,69.29,0.57,1.08,Jamuna_Tangail
2017-01-07,0.0,24.72,11.43,1.43,66.91,0.56,1.17,Jamuna_Tangail
2017-01-08,0.0,25.71,11.94,1.51,66.21,0.56,1.16,Jamuna_Tangail
2017-01-09,0.0,25.47,12.6,1.37,68.7,0.55,1.16,Jamuna_Tangail
2017-01-10,0.13,25.44,13.31,1.83,72.9,0.55,1.06,Jamuna_Tangail
2017-01-11,0.07,24.14,12.13,1.67,77.88,0.55,0.93,Jamuna_Tangail
2017-01-12,0.08,23.72,10.63,2.26,67.07,0.54,0.96,Jamuna_Tangail
2017-01-13,0.0,22.33,8.54,2.18,56.65,0.54,0.86,Jamuna_Tangail
2017-01-14,0.15,21.52,6.25,1.95,59.75,0.54,0.76,Jamuna_Tangail
2017-01-15,0.0,22.76,6.87,2.06,65.42,0.53,0.72,Jamuna_Tangail
2017-01-16,0.0,23.83,8.28,1.79,61.06,0.53,0.79,Jamuna_Tangail
2017-01-17,0.0,24.44,11.42,1.2,54.52,0.53,0.7,Jamuna_Tangail
2017-01-18,0.0,25.13,11.23,1.71,62.33,0.52,0.81,Jamuna_Tangail
2017-01-19,0.0,26.3,11.42,1.92,65.48,0.52,0.93,Jamuna_Tangail
2017-01-20,0.0,26.3,10.47,1.68,60.28,0.52,0.88,Jamuna_Tangail
2017-01-21,0.0,25.67,10.97,1.72,59.11,0.51,0.8,Jamuna_Tangail
2017-01-22,0.0,26.23,10.33,1.95,63.14,0.51,0.78,Jamuna_Tangail
2017-01-23,0.0,25.72,10.94,1.62,59.04,0.51,0.76,Jamuna_Tangail
2017-01-24,0.0,26.58,13.0,1.25,57.6,0.51,0.77,Jamuna_Tangail
2017-01-25,0.0,27.85,13.25,1.01,60.57,0.5,0.94,Jamuna_Tangail
2017-01-26,0.0,28.26,14.57,0.86,55.71,0.5,0.98,Jamuna_Tangail
2017-01-27,0.0,28.96,16.33,0.75,55.11,0.5,0.78,Jamuna_Tangail
2017-01-28,0.07,27.14,14.81,1.96,67.74,0.49,0.73,Jamuna_Tangail
2017-01-29,0.02,25.82,11.8,1.92,63.48,0.49,0.77,Jamuna_Tangail
2017-01-30,0.0,26.39,12.86,1.61,60.35,0.49,0.71,Jamuna_Tangail
2017-01-31,0.0,26.41,13.61,1.38,54.74,0.48,0.64,Jamuna_Tangail
2017-02-01,0.0,27.1,14.3,1.06,52.61,0.48,0.68,Jamuna_Tangail
2017-02-02,0.0,26.55,12.58,2.0,56.74,0.48,0.6,Jamuna_Tangail
2017-02-03,0.01,25.87,12.37,1.61,58.71,0.47,0.57,Jamuna_Tangail
2017-02-04,0.0,28.41,12.38,1.16,56.34,0.47,0.69,Jamuna_Tangail
2017-02-05,0.0,30.37,15.25,0.98,50.66,0.47,0.81,Jamuna_Tangail
2017-02-06,0.0,29.72,16.47,1.08,50.43,0.47,0.71,Jamuna_Tangail
