date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2013-08-04,3.76,30.39,26.32,2.49,89.98,0.94,1.35,Meghna_Chandpur
2013-08-05,2.64,30.0,26.29,3.63,91.12,0.94,1.36,Meghna_Chandpur
2013-08-06,11.64,30.25,26.28,4.55,91.08,0.94,1.57,Meghna_Chandpur
2013-08-07,20.92,30.54,26.29,3.91,90.51,0.95,1.78,Meghna_Chandpur
2013-08-08,7.37,30.42,26.26,3.65,89.75,0.95,1.84,Meghna_Chandpur
2013-08-09,7.25,30.19,26.16,2.73,90.06,0.95,1.69,Meghna_Chandpur
2013-08-10,11.57,28.86,26.31,3.87,94.0,0.95,0.66,Meghna_Chandpur
2013-08-11,18.03,28.55,25.69,2.83,90.99,0.96,0.66,Meghna_Chandpur
2013-08-12,6.5,30.75,25.14,2.47,87.77,0.96,2.42,Meghna_Chandpur
2013-08-13,1.73,30.61,25.57,1.84,88.16,0.95,2.16,Meghna_Chandpur
2013-08-14,5.87,30.64,25.59,1.84,88.38,0.94,2.03,Meghna_Chandpur
2013-08-15,23.01,29.95,26.19,2.11,91.16,0.96,1.28,Meghna_Chandpur
2013-08-16,14.17,29.44,25.95,1.82,90.8,0.96,1.14,Meghna_Chandpur
2013-08-17,9.12,30.31,26.04,1.69,89.44,0.96,1.34,Meghna_Chandpur
2013-08-18,19.99,28.25,26.59,5.16,94.05,0.96,0.4,Meghna_Chandpur
2013-08-19,31.66,29.6,25.97,2.47,90.49,0.97,0.95,Meghna_Chandpur
2013-08-20,20.39,29.05,26.13,4.64,92.76,0.98,0.85,Meghna_Chandpur
2013-08-21,12.41,28.63,26.42,4.27,93.61,0.98,0.45,Meghna_Chandpur
2013-08-22,2.74,30.15,25.79,3.4,90.39,0.98,1.7,Meghna_Chandpur
2013-08-23,2.61,30.78,25.59,2.68,89.58,0.97,2.5,Meghna_Chandpur
2013-08-24,1.89,31.6,25.92,2.47,89.26,0.96,2.23,Meghna_Chandpur
2013-08-25,0.08,31.83,26.03,2.47,87.86,0.96,3.28,Meghna_Chandpur
2013-08-26,3.13,29.39,26.8,3.53,93.36,0.95,0.92,Meghna_Chandpur
2013-08-27,25.64,30.24,26.21,3.56,89.86,0.96,1.88,Meghna_Chandpur
2013-08-28,21.72,29.65,26.05,4.13,91.23,0.97,1.52,Meghna_Chandpur
2013-08-29,11.63,30.32,26.14,3.46,90.76,0.97,1.87,Meghna_Chandpur
2013-08-30,7.53,30.82,25.76,3.26,89.99,0.96,2.51,Meghna_Chandpur
2013-08-31,13.69,31.28,25.91,3.24,90.32,0.96,2.2,Meghna_Chandpur
2013-09-01,13.2,30.63,26.43,3.48,91.66,0.96,1.61,Meghna_Chandpur
2013-09-02,17.63,30.38,26.22,4.33,91.52,0.97,1.87,Meghna_Chandpur
2013-09-03,8.36,30.23,25.93,4.57,90.14,0.97,2.65,Meghna_Chandpur
2013-09-04,4.14,30.56,26.17,2.97,91.5,0.96,1.69,Meghna_Chandpur
2013-09-05,5.52,29.8,26.55,2.75,92.27,0.96,1.05,Meghna_Chandpur
2013-09-06,3.74,31.3,26.16,2.52,89.38,0.96,2.86,Meghna_Chandpur
2013-09-07,7.13,28.86,25.59,2.78,92.49,0.95,0.98,Meghna_Chandpur
2013-09-08,19.84,29.52,25.03,2.07,90.86,0.96,1.61,Meghna_Chandpur
2013-09-09,16.92,27.81,25.51,2.44,94.12,0.97,0.45,Meghna_Chandpur
2013-09-10,3.92,30.35,24.97,1.32,86.31,0.97,2.81,Meghna_Chandpur
2013-09-11,10.04,30.24,25.61,0.9,86.36,0.96,2.06,Meghna_Chandpur
2013-09-12,2.0,31.26,25.79,0.84,82.08,0.96,3.32,Meghna_Chandpur
2013-09-13,24.46,31.51,25.75,0.9,83.12,0.96,2.61,Meghna_Chandpur
2013-09-14,26.28,29.97,26.04,1.89,91.11,0.98,1.07,Meghna_Chandpur
2013-09-15,3.85,30.13,25.34,1.74,88.18,0.97,2.4,Meghna_Chandpur
2013-09-16,11.24,30.5,25.82,1.81,88.84,0.97,2.34,Meghna_Chandpur
2013-09-17,17.8,31.59,25.06,1.15,87.2,0.97,2.86,Meghna_Chandpur
2013-09-18,6.25,29.6,25.87,2.66,91.51,0.97,1.48,Meghna_Chandpur
2013-09-19,1.92,30.2,26.0,3.45,90.92,0.97,2.35,Meghna_Chandpur
2013-09-20,1.44,30.97,25.99,2.84,89.27,0.96,3.23,Meghna_Chandpur
2013-09-21,1.84,31.63,25.17,1.38,86.63,0.96,3.82,Meghna_Chandpur
2013-09-22,1.8,31.79,25.4,1.75,86.14,0.95,4.56,Meghna_Chandpur
2013-09-23,4.1,32.16,25.68,1.29,84.82,0.94,4.77,Meghna_Chandpur
2013-09-24,4.99,31.98,26.34,1.4,86.0,0.94,3.59,Meghna_Chandpur
2013-09-25,6.21,30.14,26.6,1.54,85.98,0.94,1.77,Meghna_Chandpur
2013-09-26,8.37,30.01,26.11,1.0,86.25,0.94,1.84,Meghna_Chandpur
2013-09-27,12.15,30.48,25.68,1.24,87.94,0.95,1.37,Meghna_Chandpur
2013-09-28,15.62,28.77,25.43,1.76,90.55,0.96,0.68,Meghna_Chandpur
2013-09-29,27.14,28.28,25.52,2.87,94.09,0.96,0.6,Meghna_Chandpur
2013-09-30,28.23,27.98,25.65,2.71,92.06,0.98,1.04,Meghna_Chandpur
2013-10-01,5.62,29.27,25.92,2.09,90.78,0.98,0.9,Meghna_Chandpur
2013-10-02,5.86,32.08,26.22,0.7,80.23,0.97,2.63,Meghna_Chandpur
2013-10-03,14.23,27.17,24.98,2.52,94.73,0.98,0.32,Meghna_Chandpur
2013-10-04,14.42,28.14,24.55,2.76,92.91,0.98,0.83,Meghna_Chandpur
2013-10-05,14.22,29.34,24.99,2.49,91.94,0.98,1.04,Meghna_Chandpur
2013-10-06,16.64,28.25,25.26,1.37,90.56,0.98,0.78,Meghna_Chandpur
2013-10-07,8.43,28.72,24.88,0.85,87.32,0.98,0.98,Meghna_Chandpur
2013-10-08,9.81,28.78,24.39,1.73,92.16,0.98,0.92,Meghna_Chandpur
2013-10-09,4.6,26.75,23.28,1.92,90.6,0.98,0.56,Meghna_Chandpur
2013-10-10,0.09,30.69,24.36,0.88,82.15,0.98,3.69,Meghna_Chandpur
2013-10-11,0.0,30.88,24.54,1.48,87.2,0.97,3.2,Meghna_Chandpur
2013-10-12,2.64,28.57,25.0,2.11,91.39,0.97,0.84,Meghna_Chandpur
2013-10-13,2.36,30.04,25.74,3.43,90.25,0.97,2.2,Meghna_Chandpur
2013-10-14,0.27,30.81,25.45,2.9,88.04,0.96,3.42,Meghna_Chandpur
2013-10-15,2.11,30.59,24.79,1.99,88.85,0.96,3.54,Meghna_Chandpur
2013-10-16,1.15,30.79,24.43,1.43,86.84,0.95,4.47,Meghna_Chandpur
2013-10-17,0.06,31.36,24.28,0.99,83.33,0.94,5.94,Meghna_Chandpur
2013-10-18,0.0,32.18,24.55,0.89,82.82,0.93,5.75,Meghna_Chandpur
2013-10-19,1.09,30.82,25.37,0.76,81.67,0.93,3.68,Meghna_Chandpur
2013-10-20,2.7,29.99,25.3,1.94,86.15,0.93,2.55,Meghna_Chandpur
2013-10-21,9.55,29.88,24.47,1.72,88.21,0.93,2.68,Meghna_Chandpur
2013-10-22,10.85,27.92,23.89,1.56,87.5,0.93,1.85,Meghna_Chandpur
2013-10-23,1.63,28.47,22.88,1.16,81.95,0.93,2.81,Meghna_Chandpur
2013-10-24,2.58,29.2,24.44,1.23,84.2,0.92,2.82,Meghna_Chandpur
2013-10-25,18.7,27.04,23.47,1.98,91.1,0.93,1.14,Meghna_Chandpur
2013-10-26,21.69,25.43,22.91,2.98,93.45,0.95,0.51,Meghna_Chandpur
2013-10-27,14.14,27.75,23.19,2.38,90.74,0.96,1.81,Meghna_Chandpur
2013-10-28,0.01,28.69,22.1,1.43,85.43,0.95,4.07,Meghna_Chandpur
2013-10-29,0.1,29.18,22.5,1.49,84.52,0.94,3.81,Meghna_Chandpur
2013-10-30,0.05,28.97,21.08,1.29,79.33,0.94,3.57,Meghna_Chandpur
2013-10-31,0.0,29.03,20.34,0.95,74.91,0.93,4.06,Meghna_Chandpur
2013-11-01,0.0,28.68,20.32,1.11,78.4,0.93,3.37,Meghna_Chandpur
2013-11-02,0.0,28.59,20.24,0.92,74.52,0.92,3.75,Meghna_Chandpur
2013-11-03,0.0,28.91,21.06,1.19,78.74,0.91,3.48,Meghna_Chandpur
2013-11-04,0.0,28.34,20.01,1.63,84.55,0.91,3.05,Meghna_Chandpur
2013-11-05,0.0,27.72,19.76,1.83,84.8,0.9,3.21,Meghna_Chandpur
2013-11-06,0.0,28.02,19.13,0.76,77.55,0.9,4.54,Meghna_Chandpur
2013-11-07,0.0,28.64,18.98,0.79,73.62,0.89,4.86,Meghna_Chandpur
2013-11-08,0.0,28.57,19.15,1.35,78.02,0.89,4.03,Meghna_Chandpur
2013-11-09,0.0,28.66,18.86,1.69,81.85,0.88,3.96,Meghna_Chandpur
2013-11-10,0.0,28.52,19.17,2.32,86.51,0.87,3.66,Meghna_Chandpur
2013-11-11,0.0,28.05,19.29,2.59,85.76,0.87,3.54,Meghna_Chandpur
2013-11-12,0.0,27.76,17.47,2.7,85.27,0.86,3.44,Meghna_Chandpur
2013-11-13,0.0,26.43,16.2,2.65,84.3,0.85,3.21,Meghna_Chandpur
2013-11-14,0.0,27.35,16.31,2.18,85.44,0.85,3.32,Meghna_Chandpur
2013-11-15,0.0,28.35,17.78,1.82,83.07,0.84,3.79,Meghna_Chandpur
2013-11-16,0.0,28.66,18.45,2.2,80.97,0.84,3.89,Meghna_Chandpur
2013-11-17,0.0,26.94,17.06,2.49,84.36,0.83,3.24,Meghna_Chandpur
2013-11-18,0.0,27.64,17.1,1.9,83.27,0.82,3.58,Meghna_Chandpur
2013-11-19,0.0,26.39,16.24,1.82,80.85,0.82,3.48,Meghna_Chandpur
2013-11-20,0.0,26.12,15.32,1.72,80.92,0.81,3.24,Meghna_Chandpur
2013-11-21,0.0,26.11,15.61,1.81,81.06,0.8,3.05,Meghna_Chandpur
2013-11-22,0.0,26.53,15.59,1.83,83.34,0.8,3.27,Meghna_Chandpur
2013-11-23,0.0,26.52,16.68,1.93,83.78,0.79,3.32,Meghna_Chandpur
2013-11-24,0.0,25.21,15.58,1.87,78.85,0.79,2.65,Meghna_Chandpur
2013-11-25,0.0,26.35,15.83,1.71,82.82,0.78,3.14,Meghna_Chandpur
2013-11-26,0.0,26.8,16.64,1.46,79.91,0.78,3.43,Meghna_Chandpur
2013-11-27,0.0,27.35,17.7,0.95,79.1,0.77,3.5,Meghna_Chandpur
2013-11-28,0.0,27.23,17.83,1.32,80.27,0.77,3.4,Meghna_Chandpur
2013-11-29,0.0,27.04,18.35,1.6,83.87,0.76,3.04,Meghna_Chandpur
2013-11-30,0.0,26.94,17.92,1.75,84.45,0.76,3.04,Meghna_Chandpur
2013-12-01,0.0,27.03,17.56,2.4,83.6,0.75,3.0,Meghna_Chandpur
2013-12-02,0.0,26.6,15.56,2.09,84.17,0.74,3.07,Meghna_Chandpur
2013-12-03,0.0,27.01,16.37,1.44,82.42,0.74,3.25,Meghna_Chandpur
2013-12-04,0.0,27.5,16.63,1.5,83.08,0.73,3.49,Meghna_Chandpur
2013-12-05,0.0,26.61,17.59,1.94,83.52,0.73,3.16,Meghna_Chandpur
2013-12-06,0.0,26.4,16.1,1.87,80.83,0.72,3.07,Meghna_Chandpur
2013-12-07,0.0,26.88,16.81,1.21,80.24,0.72,3.45,Meghna_Chandpur
2013-12-08,0.0,26.29,16.67,1.46,80.75,0.71,2.91,Meghna_Chandpur
2013-12-09,0.0,26.51,17.56,0.94,79.56,0.71,3.4,Meghna_Chandpur
2013-12-10,0.0,26.52,17.61,1.02,80.0,0.71,3.34,Meghna_Chandpur
2013-12-11,0.0,25.74,15.98,1.61,80.12,0.7,3.07,Meghna_Chandpur
2013-12-12,0.0,24.49,14.5,1.75,77.62,0.7,2.27,Meghna_Chandpur
2013-12-13,0.0,24.42,15.14,0.99,68.32,0.69,2.35,Meghna_Chandpur
2013-12-14,0.0,24.55,15.22,1.18,70.85,0.69,2.38,Meghna_Chandpur
2013-12-15,0.0,24.35,14.01,1.82,74.39,0.68,2.24,Meghna_Chandpur
2013-12-16,0.0,24.25,11.79,1.78,71.88,0.68,2.67,Meghna_Chandpur
2013-12-17,0.0,24.39,12.37,1.21,67.55,0.67,2.75,Meghna_Chandpur
2013-12-18,0.0,23.86,14.29,1.3,70.93,0.67,2.24,Meghna_Chandpur
2013-12-19,0.0,23.8,15.51,1.06,78.09,0.67,1.84,Meghna_Chandpur
2013-12-20,0.41,24.08,15.47,1.5,82.27,0.66,1.94,Meghna_Chandpur
2013-12-21,0.08,24.6,15.48,1.13,78.86,0.66,2.22,Meghna_Chandpur
2013-12-22,0.0,24.71,16.47,0.84,73.79,0.66,2.34,Meghna_Chandpur
2013-12-23,0.0,25.0,15.3,0.82,72.9,0.65,2.51,Meghna_Chandpur
2013-12-24,0.0,24.74,16.55,1.24,77.28,0.65,2.62,Meghna_Chandpur
2013-12-25,0.0,22.97,13.6,1.88,80.45,0.65,2.26,Meghna_Chandpur
2013-12-26,0.0,22.08,11.27,1.71,79.6,0.64,1.95,Meghna_Chandpur
2013-12-27,0.0,21.85,11.47,1.65,75.18,0.64,1.94,Meghna_Chandpur
2013-12-28,0.0,22.63,11.55,1.23,70.28,0.64,2.08,Meghna_Chandpur
2013-12-29,0.0,23.02,13.39,1.56,71.77,0.63,1.99,Meghna_Chandpur
2013-12-30,0.0,22.81,11.67,2.57,76.71,0.63,2.2,Meghna_Chandpur
2013-12-31,0.0,23.06,10.65,2.09,80.61,0.62,2.12,Meghna_Chandpur
2014-01-01,0.0,23.93,11.39,2.08,81.29,0.62,2.33,Meghna_Chandpur
2014-01-02,0.0,24.71,12.15,2.09,78.61,0.61,2.22,Meghna_Chandpur
2014-01-03,0.0,22.0,12.44,2.23,78.07,0.61,1.95,Meghna_Chandpur
2014-01-04,0.0,21.81,10.0,2.2,75.69,0.61,1.81,Meghna_Chandpur
2014-01-05,0.0,22.04,10.24,1.47,75.45,0.6,1.56,Meghna_Chandpur
2014-01-06,0.0,23.62,12.47,1.51,78.42,0.6,1.82,Meghna_Chandpur
2014-01-07,0.01,22.93,12.89,1.84,80.41,0.6,1.66,Meghna_Chandpur
2014-01-08,0.0,22.46,10.44,2.3,71.28,0.6,2.04,Meghna_Chandpur
2014-01-09,0.0,21.7,8.74,2.15,69.72,0.59,1.63,Meghna_Chandpur
2014-01-10,0.0,22.85,9.52,1.79,73.52,0.59,1.75,Meghna_Chandpur
2014-01-11,0.0,24.81,12.6,1.12,68.61,0.58,2.07,Meghna_Chandpur
2014-01-12,0.0,22.11,12.62,2.01,83.32,0.58,1.02,Meghna_Chandpur
2014-01-13,0.0,24.82,13.18,2.5,77.22,0.58,1.96,Meghna_Chandpur
2014-01-14,0.0,24.18,12.3,1.86,76.17,0.57,1.71,Meghna_Chandpur
2014-01-15,0.0,23.92,12.94,1.19,75.0,0.57,1.71,Meghna_Chandpur
2014-01-16,0.0,23.16,11.92,1.11,72.5,0.57,1.71,Meghna_Chandpur
2014-01-17,0.0,24.58,11.34,1.76,72.9,0.57,1.67,Meghna_Chandpur
2014-01-18,0.0,26.14,13.37,1.67,74.01,0.56,1.88,Meghna_Chandpur
2014-01-19,0.0,26.87,13.58,1.7,73.06,0.56,1.79,Meghna_Chandpur
2014-01-20,0.0,25.8,14.77,2.35,72.74,0.55,1.73,Meghna_Chandpur
2014-01-21,0.0,23.18,11.18,1.67,68.86,0.55,1.12,Meghna_Chandpur
2014-01-22,0.0,26.83,13.75,1.09,62.26,0.55,1.89,Meghna_Chandpur
2014-01-23,0.0,27.51,15.2,1.27,62.95,0.54,1.98,Meghna_Chandpur
2014-01-24,0.0,26.03,13.35,1.58,68.41,0.54,1.66,Meghna_Chandpur
2014-01-25,0.0,27.13,14.03,2.21,69.14,0.54,1.68,Meghna_Chandpur
2014-01-26,0.0,25.76,13.76,2.7,65.38,0.53,1.69,Meghna_Chandpur
2014-01-27,0.0,25.07,11.32,2.47,64.79,0.53,1.44,Meghna_Chandpur
2014-01-28,0.0,24.14,10.48,2.1,65.46,0.53,1.1,Meghna_Chandpur
2014-01-29,0.0,26.36,11.38,2.15,60.13,0.52,1.45,Meghna_Chandpur
2014-01-30,0.0,26.65,11.81,1.79,62.83,0.52,1.33,Meghna_Chandpur
2014-01-31,0.0,26.75,11.75,1.94,65.14,0.52,1.37,Meghna_Chandpur
2014-02-01,0.0,27.05,11.93,2.43,64.12,0.51,1.3,Meghna_Chandpur
2014-02-02,0.0,26.87,11.78,2.71,57.32,0.51,1.37,Meghna_Chandpur
2014-02-03,0.0,26.8,10.99,2.41,59.04,0.51,1.27,Meghna_Chandpur
2014-02-04,0.0,26.15,12.8,1.24,54.1,0.5,1.14,Meghna_Chandpur
2014-02-05,0.0,26.37,13.51,1.38,52.87,0.5,0.91,Meghna_Chandpur
2014-02-06,0.0,28.2,14.63,1.35,56.14,0.5,1.2,Meghna_Chandpur
2014-02-07,0.0,28.01,14.9,1.37,54.99,0.49,1.28,Meghna_Chandpur
2014-02-08,0.0,30.75,16.29,2.06,63.31,0.49,1.24,Meghna_Chandpur
2014-02-09,0.0,29.93,19.13,1.23,71.38,0.49,1.13,Meghna_Chandpur
2014-02-10,0.01,29.0,18.83,1.08,72.24,0.48,1.18,Meghna_Chandpur
2014-02-11,0.0,29.04,17.91,0.85,67.0,0.48,1.14,Meghna_Chandpur
2014-02-12,0.0,28.55,16.65,1.67,53.5,0.48,1.06,Meghna_Chandpur
2014-02-13,0.0,28.22,14.65,1.73,50.67,0.48,1.08,Meghna_Chandpur
2014-02-14,0.0,29.04,14.15,1.14,47.53,0.47,1.08,Meghna_Chandpur
2014-02-15,0.03,28.49,17.1,1.49,64.58,0.47,0.88,Meghna_Chandpur
2014-02-16,3.16,24.3,16.89,2.06,83.47,0.47,0.4,Meghna_Chandpur
2014-02-17,9.71,24.36,14.6,3.09,75.12,0.49,0.47,Meghna_Chandpur
2014-02-18,0.0,25.79,11.3,2.05,57.6,0.49,1.11,Meghna_Chandpur
2014-02-19,0.0,27.37,12.13,2.04,57.25,0.48,1.08,Meghna_Chandpur
2014-02-20,0.0,28.48,13.74,1.21,51.03,0.48,1.12,Meghna_Chandpur
2014-02-21,0.0,28.87,14.79,1.15,45.83,0.47,1.08,Meghna_Chandpur
2014-02-22,0.0,29.43,16.32,0.82,52.09,0.47,0.99,Meghna_Chandpur
2014-02-23,0.0,29.66,17.18,1.51,52.19,0.47,0.84,Meghna_Chandpur
2014-02-24,0.0,29.47,17.33,1.91,64.5,0.46,0.88,Meghna_Chandpur
2014-02-25,0.0,30.0,17.72,1.98,59.33,0.46,0.92,Meghna_Chandpur
2014-02-26,0.0,29.98,17.38,1.55,45.42,0.46,0.83,Meghna_Chandpur
2014-02-27,0.0,31.27,17.72,1.39,52.11,0.46,0.88,Meghna_Chandpur
2014-02-28,0.0,30.51,18.59,1.91,58.26,0.45,0.79,Meghna_Chandpur
2014-03-01,0.0,30.78,17.88,2.09,63.85,0.45,0.79,Meghna_Chandpur
2014-03-02,0.0,31.61,17.92,2.43,58.57,0.45,0.81,Meghna_Chandpur
2014-03-03,0.0,30.66,18.38,2.02,60.5,0.44,0.66,Meghna_Chandpur
2014-03-04,0.0,27.84,18.71,2.1,49.62,0.44,0.38,Meghna_Chandpur
2014-03-05,0.0,30.8,16.13,2.12,49.1,0.44,0.65,Meghna_Chandpur
2014-03-06,0.0,30.79,16.82,1.58,46.26,0.44,0.62,Meghna_Chandpur
2014-03-07,0.0,30.34,16.97,1.74,45.87,0.43,0.57,Meghna_Chandpur
2014-03-08,0.0,30.88,16.69,1.72,44.05,0.43,0.57,Meghna_Chandpur
2014-03-09,0.0,31.23,17.19,1.48,38.76,0.43,0.55,Meghna_Chandpur
2014-03-10,0.0,32.42,17.09,1.68,38.81,0.42,0.54,Meghna_Chandpur
2014-03-11,0.0,32.93,17.93,1.56,42.53,0.42,0.5,Meghna_Chandpur
2014-03-12,0.0,32.58,18.86,1.38,48.23,0.42,0.42,Meghna_Chandpur
2014-03-13,0.0,33.55,21.6,1.08,52.97,0.42,0.36,Meghna_Chandpur
2014-03-14,0.0,33.99,21.76,1.27,48.63,0.42,0.47,Meghna_Chandpur
2014-03-15,0.0,34.62,19.86,1.66,42.24,0.41,0.46,Meghna_Chandpur
2014-03-16,0.0,34.58,19.22,1.5,34.26,0.41,0.43,Meghna_Chandpur
2014-03-17,0.0,34.78,19.09,1.26,35.77,0.41,0.41,Meghna_Chandpur
2014-03-18,0.0,35.32,19.11,1.79,50.02,0.41,0.36,Meghna_Chandpur
2014-03-19,0.48,36.31,21.99,2.62,62.36,0.41,0.33,Meghna_Chandpur
2014-03-20,1.71,35.17,22.66,2.46,63.5,0.41,0.32,Meghna_Chandpur
2014-03-21,0.57,35.12,21.42,1.59,60.66,0.4,0.32,Meghna_Chandpur
2014-03-22,0.95,35.66,21.39,2.21,56.75,0.4,0.34,Meghna_Chandpur
2014-03-23,9.26,31.15,22.26,2.24,69.99,0.42,0.29,Meghna_Chandpur
2014-03-24,2.25,33.18,22.16,1.67,67.46,0.42,0.42,Meghna_Chandpur
2014-03-25,2.71,34.57,21.81,1.8,62.79,0.42,0.48,Meghna_Chandpur
2014-03-26,0.0,35.35,22.39,2.05,60.63,0.41,0.45,Meghna_Chandpur
2014-03-27,0.0,37.15,23.57,2.47,60.26,0.41,0.44,Meghna_Chandpur
2014-03-28,0.0,38.42,24.09,2.51,59.54,0.41,0.42,Meghna_Chandpur
2014-03-29,0.0,38.89,23.48,2.99,54.38,0.4,0.4,Meghna_Chandpur
2014-03-30,0.0,40.26,24.58,3.25,52.73,0.4,0.37,Meghna_Chandpur
2014-03-31,0.0,39.26,24.59,2.84,60.22,0.4,0.31,Meghna_Chandpur
2014-04-01,0.0,37.74,24.56,2.75,62.92,0.4,0.23,Meghna_Chandpur
2014-04-02,0.0,38.3,24.25,2.15,57.25,0.39,0.25,Meghna_Chandpur
2014-04-03,6.04,36.92,23.86,2.72,61.97,0.39,0.21,Meghna_Chandpur
2014-04-04,5.3,34.72,23.74,2.16,66.1,0.41,0.27,Meghna_Chandpur
2014-04-05,0.08,36.23,23.28,1.79,62.32,0.4,0.31,Meghna_Chandpur
2014-04-06,0.83,36.06,23.95,2.48,64.02,0.4,0.27,Meghna_Chandpur
2014-04-07,0.82,37.41,24.54,3.44,66.63,0.4,0.26,Meghna_Chandpur
2014-04-08,0.44,36.83,25.61,4.12,68.05,0.4,0.23,Meghna_Chandpur
2014-04-09,0.38,35.68,26.29,3.31,66.23,0.4,0.18,Meghna_Chandpur
2014-04-10,0.32,36.65,25.6,1.88,61.99,0.4,0.19,Meghna_Chandpur
2014-04-11,0.0,38.22,23.47,2.17,54.95,0.39,0.22,Meghna_Chandpur
2014-04-12,0.0,38.02,24.26,2.09,51.66,0.39,0.18,Meghna_Chandpur
2014-04-13,0.0,38.16,24.53,1.31,47.93,0.39,0.17,Meghna_Chandpur
2014-04-14,0.0,38.71,25.37,1.33,44.82,0.39,0.15,Meghna_Chandpur
2014-04-15,0.0,39.25,25.01,1.53,46.32,0.38,0.13,Meghna_Chandpur
2014-04-16,0.0,39.98,25.46,2.55,44.46,0.38,0.12,Meghna_Chandpur
2014-04-17,0.0,40.01,26.96,3.29,49.62,0.38,0.1,Meghna_Chandpur
2014-04-18,0.0,40.49,25.97,2.17,53.81,0.38,0.08,Meghna_Chandpur
2014-04-19,0.61,40.33,26.54,1.5,48.93,0.38,0.07,Meghna_Chandpur
2014-04-20,0.13,39.62,27.44,1.61,40.41,0.38,0.06,Meghna_Chandpur
2014-04-21,0.0,39.66,27.76,1.49,42.03,0.37,0.04,Meghna_Chandpur
2014-04-22,0.0,40.76,26.54,1.19,37.76,0.37,0.04,Meghna_Chandpur
2014-04-23,0.0,40.85,26.24,2.0,44.73,0.37,0.03,Meghna_Chandpur
2014-04-24,0.0,41.59,26.78,2.43,43.68,0.37,0.02,Meghna_Chandpur
2014-04-25,1.01,41.24,27.21,3.22,50.74,0.37,0.01,Meghna_Chandpur
2014-04-26,0.88,40.35,27.37,3.05,55.78,0.37,0.01,Meghna_Chandpur
2014-04-27,0.46,40.75,27.12,3.13,55.97,0.37,0.01,Meghna_Chandpur
2014-04-28,0.51,38.47,27.12,3.23,58.8,0.37,0.01,Meghna_Chandpur
2014-04-29,1.89,38.96,26.73,3.4,61.52,0.37,0.01,Meghna_Chandpur
2014-04-30,3.43,38.25,26.76,3.19,63.18,0.37,0.01,Meghna_Chandpur
2014-05-01,2.74,37.24,27.09,3.3,65.32,0.37,0.01,Meghna_Chandpur
2014-05-02,3.35,32.73,26.68,2.8,74.49,0.38,0.01,Meghna_Chandpur
2014-05-03,3.03,34.11,26.07,2.66,68.85,0.38,0.02,Meghna_Chandpur
2014-05-04,6.89,34.48,25.87,2.71,70.08,0.39,0.07,Meghna_Chandpur
2014-05-05,2.55,33.05,26.7,2.43,73.07,0.39,0.06,Meghna_Chandpur
2014-05-06,1.37,36.83,26.12,2.05,62.45,0.39,0.12,Meghna_Chandpur
2014-05-07,6.3,37.46,25.87,3.59,63.43,0.39,0.12,Meghna_Chandpur
2014-05-08,6.25,35.42,26.83,4.66,70.08,0.4,0.16,Meghna_Chandpur
2014-05-09,2.75,36.23,27.97,5.42,70.71,0.4,0.18,Meghna_Chandpur
2014-05-10,6.5,37.7,27.87,4.31,67.85,0.4,0.21,Meghna_Chandpur
2014-05-11,4.89,35.09,27.33,4.28,72.76,0.41,0.27,Meghna_Chandpur
2014-05-12,1.94,35.28,27.54,3.61,73.11,0.41,0.26,Meghna_Chandpur
2014-05-13,3.11,38.24,27.34,3.46,69.7,0.41,0.33,Meghna_Chandpur
2014-05-14,4.48,34.85,27.81,3.34,72.31,0.41,0.22,Meghna_Chandpur
2014-05-15,11.73,36.67,27.39,3.23,69.72,0.42,0.45,Meghna_Chandpur
2014-05-16,4.62,38.44,26.77,2.98,64.07,0.43,0.83,Meghna_Chandpur
2014-05-17,0.19,38.37,27.08,3.01,62.46,0.42,0.66,Meghna_Chandpur
2014-05-18,0.02,39.37,27.09,2.62,60.34,0.42,0.6,Meghna_Chandpur
2014-05-19,0.0,39.89,27.8,2.79,60.77,0.41,0.48,Meghna_Chandpur
2014-05-20,0.0,39.16,28.03,3.22,61.85,0.41,0.42,Meghna_Chandpur
2014-05-21,0.0,38.98,27.62,3.68,63.66,0.41,0.35,Meghna_Chandpur
2014-05-22,0.0,38.69,27.44,3.03,60.96,0.4,0.3,Meghna_Chandpur
2014-05-23,0.03,35.66,27.62,2.47,63.95,0.4,0.2,Meghna_Chandpur
2014-05-24,3.55,32.76,27.24,2.45,72.62,0.4,0.11,Meghna_Chandpur
2014-05-25,22.94,30.79,27.13,1.81,87.39,0.43,0.13,Meghna_Chandpur
2014-05-26,18.73,32.01,26.75,2.09,84.23,0.47,0.47,Meghna_Chandpur
2014-05-27,20.62,32.04,27.14,2.88,82.82,0.49,0.97,Meghna_Chandpur
2014-05-28,21.02,33.16,26.89,4.2,80.95,0.52,2.01,Meghna_Chandpur
2014-05-29,7.49,32.69,27.57,2.75,80.48,0.53,2.13,Meghna_Chandpur
2014-05-30,22.63,32.43,27.01,2.45,84.11,0.54,1.46,Meghna_Chandpur
2014-05-31,48.08,31.01,26.92,2.84,88.35,0.61,1.93,Meghna_Chandpur
2014-06-01,11.28,32.47,26.7,2.91,84.22,0.63,4.91,Meghna_Chandpur
2014-06-02,8.94,32.08,26.73,2.91,85.37,0.63,4.15,Meghna_Chandpur
