date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2016-02-01,0.09,25.45,15.58,1.25,77.83,0.53,1.78,Karnaphuli_Chattogram
2016-02-02,0.0,26.43,16.49,1.25,71.23,0.53,2.03,Karnaphuli_Chattogram
2016-02-03,0.0,26.24,16.76,1.27,66.16,0.53,1.95,Karnaphuli_Chattogram
2016-02-04,0.0,25.94,15.11,1.88,65.74,0.52,2.0,Karnaphuli_Chattogram
2016-02-05,0.0,25.49,14.65,1.86,64.03,0.52,1.88,Karnaphuli_Chattogram
2016-02-06,0.0,27.02,14.27,1.72,58.28,0.52,1.9,Karnaphuli_Chattogram
2016-02-07,0.0,27.4,15.51,1.4,56.75,0.51,1.83,Karnaphuli_Chattogram
2016-02-08,0.0,26.61,14.99,2.06,72.65,0.51,1.74,Karnaphuli_Chattogram
2016-02-09,0.03,25.77,17.17,2.17,84.9,0.51,1.28,Karnaphuli_Chattogram
2016-02-10,0.08,26.19,18.34,1.65,81.21,0.5,1.43,Karnaphuli_Chattogram
2016-02-11,0.02,27.05,17.99,1.68,78.0,0.5,1.42,Karnaphuli_Chattogram
2016-02-12,2.46,26.65,18.69,2.4,86.48,0.5,1.06,Karnaphuli_Chattogram
2016-02-13,0.34,28.35,19.6,1.5,77.37,0.5,1.58,Karnaphuli_Chattogram
2016-02-14,0.0,28.87,18.75,1.18,71.16,0.49,1.44,Karnaphuli_Chattogram
2016-02-15,0.0,30.16,19.26,1.33,64.75,0.49,1.56,Karnaphuli_Chattogram
2016-02-16,0.0,30.92,19.25,1.46,60.04,0.49,1.48,Karnaphuli_Chattogram
2016-02-17,0.0,31.29,19.76,1.47,56.32,0.48,1.49,Karnaphuli_Chattogram
2016-02-18,0.0,31.06,19.72,1.51,60.46,0.48,1.44,Karnaphuli_Chattogram
2016-02-19,0.0,30.62,20.85,2.03,76.67,0.48,1.27,Karnaphuli_Chattogram
2016-02-20,0.0,30.13,21.18,2.83,80.5,0.47,1.1,Karnaphuli_Chattogram
2016-02-21,0.0,29.67,21.61,3.59,83.6,0.47,0.96,Karnaphuli_Chattogram
2016-02-22,0.04,29.48,22.95,3.58,83.7,0.47,0.88,Karnaphuli_Chattogram
2016-02-23,1.01,29.26,21.97,2.65,83.0,0.47,0.87,Karnaphuli_Chattogram
2016-02-24,15.25,27.3,21.89,2.37,87.15,0.48,0.53,Karnaphuli_Chattogram
2016-02-25,19.15,25.77,21.27,1.29,77.1,0.52,0.66,Karnaphuli_Chattogram
2016-02-26,0.1,30.42,19.3,1.71,63.22,0.52,2.22,Karnaphuli_Chattogram
2016-02-27,1.52,28.3,21.52,0.93,67.16,0.51,0.98,Karnaphuli_Chattogram
2016-02-28,0.0,30.57,21.02,1.41,59.49,0.51,1.99,Karnaphuli_Chattogram
2016-02-29,0.0,30.96,21.03,1.28,60.17,0.5,1.78,Karnaphuli_Chattogram
2016-03-01,0.0,30.99,21.23,1.39,66.17,0.5,1.57,Karnaphuli_Chattogram
2016-03-02,0.0,31.39,21.4,1.44,66.91,0.49,1.55,Karnaphuli_Chattogram
2016-03-03,0.0,31.57,20.91,1.52,65.71,0.49,1.44,Karnaphuli_Chattogram
2016-03-04,0.0,31.55,21.67,1.75,71.56,0.48,1.35,Karnaphuli_Chattogram
2016-03-05,0.0,32.53,21.51,1.58,68.63,0.48,1.15,Karnaphuli_Chattogram
2016-03-06,0.0,33.62,22.95,1.38,67.07,0.47,1.07,Karnaphuli_Chattogram
2016-03-07,0.3,32.4,21.41,1.5,65.9,0.47,1.09,Karnaphuli_Chattogram
2016-03-08,0.0,32.15,21.6,1.85,68.5,0.47,1.03,Karnaphuli_Chattogram
2016-03-09,0.0,32.91,22.47,2.19,73.1,0.46,0.98,Karnaphuli_Chattogram
2016-03-10,0.0,32.84,23.28,1.94,69.87,0.46,0.87,Karnaphuli_Chattogram
2016-03-11,0.0,31.68,22.89,1.69,70.91,0.46,0.64,Karnaphuli_Chattogram
2016-03-12,0.0,31.42,23.91,1.89,74.11,0.46,0.52,Karnaphuli_Chattogram
2016-03-13,0.0,33.87,24.06,1.76,69.7,0.45,0.78,Karnaphuli_Chattogram
2016-03-14,0.0,33.93,23.59,1.63,63.4,0.45,0.7,Karnaphuli_Chattogram
2016-03-15,0.0,33.02,22.79,1.55,53.15,0.45,0.71,Karnaphuli_Chattogram
2016-03-16,0.0,33.04,23.2,1.7,64.46,0.44,0.75,Karnaphuli_Chattogram
2016-03-17,0.05,32.76,24.07,1.51,64.31,0.44,0.66,Karnaphuli_Chattogram
2016-03-18,0.15,33.03,22.4,1.77,65.11,0.43,0.67,Karnaphuli_Chattogram
2016-03-19,2.12,32.25,22.33,2.16,72.32,0.43,0.51,Karnaphuli_Chattogram
2016-03-20,7.09,31.12,23.38,2.4,77.48,0.44,0.47,Karnaphuli_Chattogram
2016-03-21,23.14,31.13,24.33,2.85,82.06,0.47,0.93,Karnaphuli_Chattogram
2016-03-22,12.6,31.15,23.71,2.52,82.74,0.5,1.42,Karnaphuli_Chattogram
2016-03-23,2.17,31.6,23.41,2.68,81.5,0.49,1.38,Karnaphuli_Chattogram
2016-03-24,0.62,32.44,23.21,1.91,71.62,0.49,1.39,Karnaphuli_Chattogram
2016-03-25,0.0,34.56,23.87,1.7,64.28,0.48,1.34,Karnaphuli_Chattogram
2016-03-26,0.0,33.68,22.96,1.94,71.91,0.47,1.07,Karnaphuli_Chattogram
2016-03-27,0.0,31.76,23.68,3.36,78.22,0.47,0.84,Karnaphuli_Chattogram
2016-03-28,9.58,30.87,23.66,3.84,79.07,0.47,0.68,Karnaphuli_Chattogram
2016-03-29,16.69,30.17,23.68,3.09,80.62,0.5,1.12,Karnaphuli_Chattogram
2016-03-30,4.4,31.14,24.01,2.53,78.03,0.51,1.33,Karnaphuli_Chattogram
2016-03-31,15.56,28.1,23.96,2.12,84.47,0.51,0.47,Karnaphuli_Chattogram
2016-04-01,18.49,25.73,22.52,2.22,89.53,0.55,0.36,Karnaphuli_Chattogram
2016-04-02,0.86,30.01,22.46,2.18,80.88,0.55,2.1,Karnaphuli_Chattogram
2016-04-03,1.32,30.81,23.77,2.84,83.07,0.54,1.91,Karnaphuli_Chattogram
2016-04-04,0.33,30.68,24.14,3.76,81.72,0.54,1.68,Karnaphuli_Chattogram
2016-04-05,0.17,30.65,25.16,4.47,80.49,0.53,1.38,Karnaphuli_Chattogram
2016-04-06,0.16,31.4,24.9,4.74,80.71,0.52,1.54,Karnaphuli_Chattogram
2016-04-07,0.0,32.04,25.15,4.15,79.22,0.52,1.52,Karnaphuli_Chattogram
2016-04-08,0.0,32.86,25.35,2.9,77.65,0.51,1.41,Karnaphuli_Chattogram
2016-04-09,0.0,33.07,24.42,3.33,79.66,0.51,1.34,Karnaphuli_Chattogram
2016-04-10,0.0,32.93,25.27,4.16,79.55,0.5,1.24,Karnaphuli_Chattogram
2016-04-11,0.01,34.28,24.85,3.96,76.97,0.5,1.23,Karnaphuli_Chattogram
2016-04-12,0.01,33.71,26.07,4.88,78.04,0.49,1.11,Karnaphuli_Chattogram
2016-04-13,1.03,32.63,26.59,5.11,79.41,0.49,0.98,Karnaphuli_Chattogram
2016-04-14,4.59,32.48,26.35,4.89,79.13,0.49,0.92,Karnaphuli_Chattogram
2016-04-15,8.67,31.88,26.27,4.5,80.37,0.5,1.02,Karnaphuli_Chattogram
2016-04-16,4.36,32.79,26.36,5.25,80.3,0.5,1.23,Karnaphuli_Chattogram
2016-04-17,0.0,32.59,26.59,4.42,76.3,0.5,1.29,Karnaphuli_Chattogram
2016-04-18,0.0,32.29,26.38,4.36,76.23,0.49,1.02,Karnaphuli_Chattogram
2016-04-19,0.0,33.15,26.7,4.72,74.35,0.49,1.15,Karnaphuli_Chattogram
2016-04-20,0.0,32.37,26.35,4.59,74.81,0.48,0.95,Karnaphuli_Chattogram
2016-04-21,0.01,32.55,26.3,5.67,73.54,0.48,0.99,Karnaphuli_Chattogram
2016-04-22,0.03,32.66,27.12,6.08,74.67,0.47,0.91,Karnaphuli_Chattogram
2016-04-23,0.02,32.97,27.47,6.32,73.88,0.47,0.87,Karnaphuli_Chattogram
2016-04-24,0.26,33.2,27.29,5.58,76.26,0.47,0.79,Karnaphuli_Chattogram
2016-04-25,0.51,33.24,27.34,4.88,74.67,0.46,0.71,Karnaphuli_Chattogram
2016-04-26,0.11,32.69,26.8,3.69,75.87,0.46,0.62,Karnaphuli_Chattogram
2016-04-27,0.0,32.04,26.92,3.03,75.48,0.46,0.44,Karnaphuli_Chattogram
2016-04-28,0.26,32.5,26.28,3.01,78.45,0.46,0.46,Karnaphuli_Chattogram
2016-04-29,0.65,31.81,26.77,3.15,82.9,0.46,0.31,Karnaphuli_Chattogram
2016-04-30,0.03,31.18,26.43,3.06,83.4,0.45,0.3,Karnaphuli_Chattogram
2016-05-01,2.82,33.74,26.09,4.06,77.01,0.45,0.58,Karnaphuli_Chattogram
2016-05-02,13.44,32.34,25.89,3.5,81.32,0.47,0.51,Karnaphuli_Chattogram
2016-05-03,11.28,31.69,25.49,2.56,79.37,0.49,0.85,Karnaphuli_Chattogram
2016-05-04,5.8,30.5,25.95,2.36,82.19,0.5,0.55,Karnaphuli_Chattogram
2016-05-05,2.57,33.08,25.54,1.96,74.06,0.49,1.23,Karnaphuli_Chattogram
2016-05-06,6.0,32.08,24.95,1.99,77.92,0.5,0.99,Karnaphuli_Chattogram
2016-05-07,1.99,30.94,24.79,1.4,76.17,0.5,0.67,Karnaphuli_Chattogram
2016-05-08,7.39,31.05,25.78,1.46,74.32,0.5,0.8,Karnaphuli_Chattogram
2016-05-09,1.62,30.69,26.1,1.1,75.23,0.5,0.58,Karnaphuli_Chattogram
2016-05-10,0.28,32.28,26.67,1.3,72.38,0.5,0.83,Karnaphuli_Chattogram
2016-05-11,0.01,33.1,26.86,1.48,74.44,0.5,0.82,Karnaphuli_Chattogram
2016-05-12,1.58,34.05,26.35,2.05,74.6,0.49,0.99,Karnaphuli_Chattogram
2016-05-13,20.58,29.88,26.3,2.94,86.19,0.51,0.46,Karnaphuli_Chattogram
2016-05-14,18.93,32.19,25.89,2.87,83.74,0.55,1.6,Karnaphuli_Chattogram
2016-05-15,5.98,32.83,25.8,2.95,80.83,0.55,2.1,Karnaphuli_Chattogram
2016-05-16,0.04,32.59,27.02,3.76,81.48,0.54,1.73,Karnaphuli_Chattogram
2016-05-17,1.68,32.03,26.84,3.68,82.12,0.53,1.25,Karnaphuli_Chattogram
2016-05-18,36.89,32.41,27.16,3.44,83.93,0.56,1.09,Karnaphuli_Chattogram
2016-05-19,51.64,29.73,26.16,3.61,88.01,0.64,1.15,Karnaphuli_Chattogram
2016-05-20,122.24,28.16,25.38,4.08,92.4,0.76,0.43,Karnaphuli_Chattogram
2016-05-21,95.5,29.56,25.63,6.05,92.57,0.85,0.41,Karnaphuli_Chattogram
2016-05-22,2.18,31.83,26.13,3.37,82.41,0.86,2.67,Karnaphuli_Chattogram
2016-05-23,1.11,30.7,27.05,2.74,88.75,0.83,1.28,Karnaphuli_Chattogram
2016-05-24,0.44,31.46,26.75,2.75,87.07,0.82,1.77,Karnaphuli_Chattogram
2016-05-25,3.48,32.34,26.88,3.19,82.76,0.81,3.16,Karnaphuli_Chattogram
2016-05-26,14.17,30.88,25.4,2.84,88.13,0.82,1.68,Karnaphuli_Chattogram
2016-05-27,5.55,32.05,25.84,2.46,83.63,0.82,3.07,Karnaphuli_Chattogram
2016-05-28,12.99,31.77,26.17,2.85,84.91,0.81,2.85,Karnaphuli_Chattogram
2016-05-29,11.01,30.97,26.2,3.15,87.68,0.82,2.08,Karnaphuli_Chattogram
2016-05-30,0.76,31.19,25.67,2.56,87.27,0.81,2.45,Karnaphuli_Chattogram
2016-05-31,6.53,31.02,26.66,3.11,86.42,0.81,2.13,Karnaphuli_Chattogram
2016-06-01,7.83,29.74,26.05,2.53,87.45,0.81,1.52,Karnaphuli_Chattogram
2016-06-02,2.18,31.36,25.78,2.41,85.51,0.8,2.84,Karnaphuli_Chattogram
2016-06-03,5.72,31.72,26.07,2.38,85.25,0.8,3.04,Karnaphuli_Chattogram
2016-06-04,1.16,30.19,25.54,2.5,81.75,0.79,1.93,Karnaphuli_Chattogram
2016-06-05,10.84,29.59,26.8,2.75,89.41,0.8,1.12,Karnaphuli_Chattogram
2016-06-06,25.03,30.93,25.95,3.52,85.38,0.81,2.34,Karnaphuli_Chattogram
2016-06-07,18.65,29.71,25.56,3.94,91.39,0.83,0.73,Karnaphuli_Chattogram
2016-06-08,23.54,29.27,26.65,4.22,90.17,0.85,0.72,Karnaphuli_Chattogram
2016-06-09,3.5,29.0,26.19,4.87,90.4,0.85,0.92,Karnaphuli_Chattogram
2016-06-10,10.12,29.07,27.51,5.01,91.61,0.84,0.83,Karnaphuli_Chattogram
2016-06-11,18.87,29.72,27.52,4.05,92.79,0.86,0.53,Karnaphuli_Chattogram
2016-06-12,19.64,29.66,25.34,4.1,91.54,0.87,0.71,Karnaphuli_Chattogram
2016-06-13,9.37,29.09,24.65,4.13,93.43,0.88,0.46,Karnaphuli_Chattogram
2016-06-14,4.15,30.56,25.8,3.38,90.43,0.87,1.29,Karnaphuli_Chattogram
2016-06-15,3.44,29.43,26.28,3.41,89.22,0.87,1.3,Karnaphuli_Chattogram
2016-06-16,4.02,30.77,25.96,3.44,87.01,0.86,2.26,Karnaphuli_Chattogram
2016-06-17,23.18,30.82,25.74,3.85,87.49,0.87,2.12,Karnaphuli_Chattogram
2016-06-18,4.83,30.82,26.48,4.14,87.63,0.87,2.04,Karnaphuli_Chattogram
2016-06-19,6.48,30.75,26.25,3.57,86.57,0.86,2.25,Karnaphuli_Chattogram
2016-06-20,46.65,31.01,26.26,2.94,86.85,0.89,1.82,Karnaphuli_Chattogram
2016-06-21,25.75,31.03,26.69,2.85,87.9,0.91,1.78,Karnaphuli_Chattogram
2016-06-22,5.84,30.66,26.75,2.47,89.14,0.9,1.21,Karnaphuli_Chattogram
2016-06-23,9.83,30.62,26.7,2.12,88.38,0.9,1.47,Karnaphuli_Chattogram
2016-06-24,9.49,31.46,26.74,2.17,85.36,0.9,2.29,Karnaphuli_Chattogram
2016-06-25,3.68,31.58,26.62,1.96,85.17,0.89,2.25,Karnaphuli_Chattogram
2016-06-26,5.63,32.81,26.92,2.47,85.24,0.89,2.79,Karnaphuli_Chattogram
2016-06-27,7.64,32.41,26.72,3.09,86.33,0.88,2.42,Karnaphuli_Chattogram
2016-06-28,5.45,32.23,27.05,2.72,86.31,0.88,2.45,Karnaphuli_Chattogram
2016-06-29,8.15,31.94,27.17,2.52,87.05,0.87,2.14,Karnaphuli_Chattogram
2016-06-30,6.9,31.97,27.26,2.99,86.88,0.88,2.25,Karnaphuli_Chattogram
2016-07-01,18.65,31.16,26.79,4.42,88.18,0.87,1.73,Karnaphuli_Chattogram
2016-07-02,49.69,30.26,27.18,5.04,91.41,0.9,0.74,Karnaphuli_Chattogram
2016-07-03,165.44,29.96,27.33,5.96,91.86,0.95,0.6,Karnaphuli_Chattogram
2016-07-04,129.91,29.4,27.2,5.7,92.2,0.98,0.5,Karnaphuli_Chattogram
2016-07-05,113.36,29.1,27.1,5.65,92.83,0.99,0.35,Karnaphuli_Chattogram
2016-07-06,51.84,30.6,26.86,4.11,89.47,1.0,0.83,Karnaphuli_Chattogram
2016-07-07,25.04,31.64,26.64,3.53,88.42,0.99,1.17,Karnaphuli_Chattogram
2016-07-08,17.39,31.34,26.51,3.27,88.91,0.99,1.32,Karnaphuli_Chattogram
2016-07-09,13.64,30.75,26.38,4.19,90.14,0.98,1.06,Karnaphuli_Chattogram
2016-07-10,15.55,29.88,25.72,3.58,90.06,0.98,0.72,Karnaphuli_Chattogram
2016-07-11,6.89,30.89,26.25,4.07,88.86,0.98,1.41,Karnaphuli_Chattogram
2016-07-12,31.78,30.77,26.1,4.0,88.84,0.98,1.28,Karnaphuli_Chattogram
2016-07-13,79.97,30.48,26.24,3.56,89.82,0.99,0.96,Karnaphuli_Chattogram
2016-07-14,42.61,30.55,26.87,3.32,88.38,0.99,1.0,Karnaphuli_Chattogram
2016-07-15,47.83,30.43,26.21,5.09,90.01,0.99,0.89,Karnaphuli_Chattogram
2016-07-16,78.65,28.39,25.96,4.43,91.33,1.0,0.36,Karnaphuli_Chattogram
2016-07-17,98.45,29.65,25.97,4.26,89.96,1.0,0.73,Karnaphuli_Chattogram
2016-07-18,96.7,29.52,26.07,3.65,88.84,1.0,0.87,Karnaphuli_Chattogram
2016-07-19,69.8,29.74,26.06,3.94,89.96,1.0,0.81,Karnaphuli_Chattogram
2016-07-20,19.61,30.88,26.31,3.32,89.1,0.99,1.11,Karnaphuli_Chattogram
2016-07-21,12.08,30.87,26.38,3.61,88.26,0.99,1.36,Karnaphuli_Chattogram
2016-07-22,12.07,29.57,25.78,3.65,90.2,0.98,1.01,Karnaphuli_Chattogram
2016-07-23,9.72,30.16,25.64,3.55,89.75,0.98,1.02,Karnaphuli_Chattogram
2016-07-24,17.25,29.13,25.97,3.05,90.35,0.98,0.67,Karnaphuli_Chattogram
2016-07-25,67.63,28.65,25.46,3.57,91.62,0.99,0.67,Karnaphuli_Chattogram
2016-07-26,27.96,29.89,24.45,2.69,86.52,0.99,1.67,Karnaphuli_Chattogram
2016-07-27,0.99,31.76,25.94,1.43,78.0,0.98,2.6,Karnaphuli_Chattogram
2016-07-28,3.85,30.37,26.49,1.85,86.82,0.98,1.21,Karnaphuli_Chattogram
2016-07-29,7.59,29.38,26.9,1.63,88.21,0.97,0.6,Karnaphuli_Chattogram
2016-07-30,30.24,31.28,26.41,2.09,85.88,0.98,1.51,Karnaphuli_Chattogram
2016-07-31,19.01,29.69,25.79,1.86,88.58,0.98,0.88,Karnaphuli_Chattogram
2016-08-01,52.67,30.26,25.83,2.84,87.0,0.99,1.14,Karnaphuli_Chattogram
2016-08-02,11.06,30.82,25.84,3.06,89.35,0.99,1.12,Karnaphuli_Chattogram
2016-08-03,4.58,31.43,26.05,3.15,88.81,0.98,1.45,Karnaphuli_Chattogram
2016-08-04,3.71,30.84,26.09,3.48,88.93,0.97,1.26,Karnaphuli_Chattogram
2016-08-05,14.2,29.37,26.22,4.22,90.53,0.97,0.87,Karnaphuli_Chattogram
2016-08-06,70.42,30.29,25.31,4.53,89.3,0.98,1.25,Karnaphuli_Chattogram
2016-08-07,33.57,29.59,25.7,3.63,89.17,0.99,1.24,Karnaphuli_Chattogram
2016-08-08,11.8,29.38,25.34,4.59,92.23,0.98,0.6,Karnaphuli_Chattogram
2016-08-09,53.54,29.17,26.25,4.53,91.25,0.99,0.67,Karnaphuli_Chattogram
2016-08-10,137.24,28.2,25.94,5.87,93.27,1.0,0.42,Karnaphuli_Chattogram
2016-08-11,54.37,29.71,26.5,3.87,90.92,1.0,0.72,Karnaphuli_Chattogram
2016-08-12,60.36,30.37,25.67,3.51,89.32,1.0,1.2,Karnaphuli_Chattogram
2016-08-13,24.15,30.07,26.43,2.77,89.38,0.99,0.89,Karnaphuli_Chattogram
2016-08-14,27.34,30.48,26.86,2.64,88.33,0.99,1.46,Karnaphuli_Chattogram
2016-08-15,6.5,31.15,26.34,2.25,87.72,0.99,1.5,Karnaphuli_Chattogram
2016-08-16,6.04,32.52,26.51,2.86,86.02,0.98,1.59,Karnaphuli_Chattogram
2016-08-17,12.15,29.7,26.12,5.64,90.62,0.98,0.86,Karnaphuli_Chattogram
2016-08-18,7.05,30.59,26.15,3.36,88.92,0.98,1.71,Karnaphuli_Chattogram
2016-08-19,8.81,30.78,25.99,2.41,87.88,0.97,2.17,Karnaphuli_Chattogram
2016-08-20,7.94,31.31,26.15,2.09,86.96,0.96,2.38,Karnaphuli_Chattogram
2016-08-21,150.73,27.77,25.59,6.99,92.92,0.99,0.25,Karnaphuli_Chattogram
2016-08-22,9.21,30.28,24.88,2.73,87.19,0.99,1.75,Karnaphuli_Chattogram
2016-08-23,1.53,31.02,26.1,1.48,81.45,0.98,2.47,Karnaphuli_Chattogram
2016-08-24,10.56,32.14,26.3,1.19,81.19,0.98,2.66,Karnaphuli_Chattogram
2016-08-25,16.35,31.83,27.29,1.21,85.91,0.98,1.08,Karnaphuli_Chattogram
2016-08-26,12.04,29.81,26.82,1.59,89.58,0.98,0.74,Karnaphuli_Chattogram
2016-08-27,22.91,32.27,26.99,1.39,82.98,0.98,2.12,Karnaphuli_Chattogram
2016-08-28,58.85,29.8,26.71,2.11,88.22,0.99,1.1,Karnaphuli_Chattogram
2016-08-29,29.33,30.75,26.92,1.73,85.46,0.99,1.77,Karnaphuli_Chattogram
2016-08-30,7.51,30.08,26.93,2.83,88.41,0.99,1.26,Karnaphuli_Chattogram
2016-08-31,27.27,30.39,26.25,3.81,89.09,0.99,1.47,Karnaphuli_Chattogram
2016-09-01,74.22,30.02,26.36,3.7,91.52,1.0,0.82,Karnaphuli_Chattogram
2016-09-02,92.75,29.83,26.85,3.23,91.09,1.0,0.61,Karnaphuli_Chattogram
2016-09-03,41.04,30.57,26.54,3.49,91.8,1.0,0.96,Karnaphuli_Chattogram
2016-09-04,76.43,30.17,26.6,3.77,91.15,1.0,0.95,Karnaphuli_Chattogram
2016-09-05,12.87,29.63,25.51,4.43,91.63,1.0,0.9,Karnaphuli_Chattogram
2016-09-06,18.57,29.38,25.74,4.49,90.44,0.99,1.32,Karnaphuli_Chattogram
2016-09-07,12.72,30.58,25.66,3.33,88.89,0.99,1.79,Karnaphuli_Chattogram
2016-09-08,5.44,30.42,26.2,3.04,87.95,0.98,1.94,Karnaphuli_Chattogram
2016-09-09,1.54,30.86,26.23,2.68,85.74,0.97,2.29,Karnaphuli_Chattogram
2016-09-10,4.96,30.46,26.16,2.2,86.04,0.97,2.13,Karnaphuli_Chattogram
2016-09-11,12.45,30.32,26.23,2.08,86.76,0.97,1.78,Karnaphuli_Chattogram
2016-09-12,25.84,29.83,25.91,2.13,87.46,0.97,1.09,Karnaphuli_Chattogram
2016-09-13,18.18,30.08,24.42,2.3,84.14,0.97,2.0,Karnaphuli_Chattogram
2016-09-14,60.63,30.99,26.23,1.73,84.0,0.98,2.22,Karnaphuli_Chattogram
2016-09-15,5.5,31.44,26.54,1.29,82.05,0.98,2.89,Karnaphuli_Chattogram
2016-09-16,5.38,31.75,26.62,1.47,82.66,0.98,3.02,Karnaphuli_Chattogram
2016-09-17,6.24,30.5,26.56,1.82,86.22,0.97,1.9,Karnaphuli_Chattogram
2016-09-18,5.03,31.08,27.07,1.76,84.74,0.97,2.39,Karnaphuli_Chattogram
2016-09-19,4.35,30.36,26.85,1.55,85.86,0.96,1.85,Karnaphuli_Chattogram
2016-09-20,35.17,29.41,26.81,1.23,87.43,0.97,0.57,Karnaphuli_Chattogram
2016-09-21,32.9,29.77,26.59,1.32,83.54,0.98,1.06,Karnaphuli_Chattogram
2016-09-22,5.07,29.75,25.98,1.09,82.4,0.98,1.42,Karnaphuli_Chattogram
2016-09-23,3.84,30.83,26.04,2.05,85.37,0.97,2.28,Karnaphuli_Chattogram
2016-09-24,10.88,30.92,26.39,2.17,87.01,0.97,2.17,Karnaphuli_Chattogram
2016-09-25,14.33,30.22,26.85,1.67,85.48,0.97,1.36,Karnaphuli_Chattogram
2016-09-26,15.98,31.12,27.33,1.24,82.5,0.97,2.07,Karnaphuli_Chattogram
2016-09-27,35.63,30.65,27.41,1.05,81.42,0.98,2.51,Karnaphuli_Chattogram
2016-09-28,53.13,28.92,26.79,1.75,89.43,0.99,0.52,Karnaphuli_Chattogram
2016-09-29,12.47,31.13,26.4,2.09,85.62,0.99,2.37,Karnaphuli_Chattogram
2016-09-30,5.96,31.62,27.13,1.57,83.37,0.98,2.71,Karnaphuli_Chattogram
2016-10-01,8.99,31.21,27.19,1.39,84.71,0.98,1.82,Karnaphuli_Chattogram
2016-10-02,22.49,30.76,27.53,0.93,83.84,0.98,0.48,Karnaphuli_Chattogram
2016-10-03,23.15,31.12,27.03,1.43,85.28,0.99,1.38,Karnaphuli_Chattogram
2016-10-04,15.13,30.84,27.2,1.28,85.39,0.99,0.8,Karnaphuli_Chattogram
2016-10-05,21.72,28.69,26.19,2.04,91.14,0.99,0.3,Karnaphuli_Chattogram
2016-10-06,18.46,30.64,25.88,1.76,87.36,0.99,1.96,Karnaphuli_Chattogram
2016-10-07,13.45,30.53,25.95,1.75,87.75,0.99,1.95,Karnaphuli_Chattogram
2016-10-08,12.25,30.36,26.36,2.07,87.8,0.98,1.96,Karnaphuli_Chattogram
2016-10-09,23.23,30.05,26.56,2.72,88.98,0.98,1.79,Karnaphuli_Chattogram
2016-10-10,45.53,29.09,25.8,4.0,90.14,0.99,1.06,Karnaphuli_Chattogram
2016-10-11,172.15,28.19,25.22,4.15,92.38,1.0,0.39,Karnaphuli_Chattogram
2016-10-12,78.9,28.58,24.18,4.06,92.5,1.0,0.37,Karnaphuli_Chattogram
2016-10-13,15.97,29.3,25.33,1.58,85.76,1.0,1.54,Karnaphuli_Chattogram
2016-10-14,11.61,30.73,26.09,0.91,78.67,0.99,2.79,Karnaphuli_Chattogram
2016-10-15,14.34,31.52,25.32,1.32,81.26,0.99,3.54,Karnaphuli_Chattogram
2016-10-16,0.0,31.99,24.44,1.72,84.77,0.98,3.56,Karnaphuli_Chattogram
2016-10-17,0.02,32.07,24.57,2.07,85.41,0.98,3.52,Karnaphuli_Chattogram
2016-10-18,0.03,31.33,24.94,2.08,85.88,0.97,2.98,Karnaphuli_Chattogram
2016-10-19,0.06,31.61,24.98,1.51,83.37,0.96,3.8,Karnaphuli_Chattogram
2016-10-20,0.01,31.53,23.88,1.58,80.28,0.96,3.91,Karnaphuli_Chattogram
2016-10-21,0.0,31.01,23.37,1.81,79.35,0.95,3.83,Karnaphuli_Chattogram
2016-10-22,0.0,30.33,22.08,1.92,79.86,0.94,3.56,Karnaphuli_Chattogram
2016-10-23,0.0,29.81,21.27,2.09,82.7,0.94,3.3,Karnaphuli_Chattogram
2016-10-24,0.0,29.67,21.46,1.81,82.75,0.93,3.43,Karnaphuli_Chattogram
2016-10-25,0.03,30.2,23.0,1.37,80.3,0.92,3.49,Karnaphuli_Chattogram
2016-10-26,0.16,29.98,24.86,1.27,82.9,0.92,2.92,Karnaphuli_Chattogram
2016-10-27,1.24,30.37,25.5,0.96,78.15,0.91,3.12,Karnaphuli_Chattogram
2016-10-28,3.18,29.81,25.07,1.53,80.78,0.91,2.77,Karnaphuli_Chattogram
2016-10-29,12.55,29.12,25.17,1.29,82.38,0.91,1.97,Karnaphuli_Chattogram
2016-10-30,1.84,30.24,24.37,1.39,78.34,0.91,3.63,Karnaphuli_Chattogram
2016-10-31,3.24,31.11,24.35,0.82,74.18,0.9,3.81,Karnaphuli_Chattogram
2016-11-01,0.79,30.72,23.85,1.12,79.61,0.9,3.39,Karnaphuli_Chattogram
2016-11-02,0.49,30.7,25.86,0.79,79.92,0.89,2.16,Karnaphuli_Chattogram
2016-11-03,0.79,28.93,25.35,0.88,84.41,0.89,1.46,Karnaphuli_Chattogram
2016-11-04,22.44,28.54,23.03,1.22,79.93,0.9,0.84,Karnaphuli_Chattogram
2016-11-05,131.56,27.37,22.35,1.99,88.0,0.93,0.68,Karnaphuli_Chattogram
2016-11-06,105.48,28.64,24.11,3.07,90.39,0.99,0.76,Karnaphuli_Chattogram
2016-11-07,42.58,27.04,24.39,2.13,88.29,1.0,1.16,Karnaphuli_Chattogram
2016-11-08,0.94,27.78,21.57,1.74,80.28,0.99,2.46,Karnaphuli_Chattogram
2016-11-09,0.0,27.51,19.42,1.57,80.81,0.98,3.0,Karnaphuli_Chattogram
2016-11-10,0.0,27.87,20.75,1.31,79.24,0.97,3.24,Karnaphuli_Chattogram
