date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2013-09-02,14.89,30.11,26.79,1.34,93.27,0.78,0.88,Padma_Rajshahi
2013-09-03,8.23,30.65,26.27,1.53,90.67,0.79,1.5,Padma_Rajshahi
2013-09-04,5.85,31.05,25.96,1.9,87.82,0.79,2.58,Padma_Rajshahi
2013-09-05,1.52,33.05,25.49,2.5,83.8,0.78,5.31,Padma_Rajshahi
2013-09-06,0.04,33.33,25.21,1.33,82.26,0.77,5.31,Padma_Rajshahi
2013-09-07,0.41,30.35,26.02,0.99,86.95,0.77,2.27,Padma_Rajshahi
2013-09-08,11.52,29.87,25.14,1.32,90.63,0.77,2.01,Padma_Rajshahi
2013-09-09,7.43,31.31,24.85,0.92,85.57,0.78,3.89,Padma_Rajshahi
2013-09-10,0.57,31.02,25.32,1.58,87.08,0.78,3.64,Padma_Rajshahi
2013-09-11,0.26,30.99,25.2,1.43,86.46,0.77,3.54,Padma_Rajshahi
2013-09-12,0.12,31.56,25.38,0.94,81.65,0.76,4.25,Padma_Rajshahi
2013-09-13,1.75,32.65,25.85,1.09,82.44,0.76,3.88,Padma_Rajshahi
2013-09-14,1.62,32.86,26.27,1.22,81.9,0.75,4.87,Padma_Rajshahi
2013-09-15,0.19,33.22,25.1,0.8,79.08,0.74,6.8,Padma_Rajshahi
2013-09-16,1.21,32.38,25.65,1.34,80.44,0.74,4.33,Padma_Rajshahi
2013-09-17,3.97,30.85,25.01,1.22,84.73,0.73,2.71,Padma_Rajshahi
2013-09-18,3.84,30.57,25.77,1.7,91.8,0.74,1.61,Padma_Rajshahi
2013-09-19,0.72,31.36,25.61,2.45,89.84,0.74,3.29,Padma_Rajshahi
2013-09-20,0.37,31.47,25.45,2.08,88.27,0.73,3.88,Padma_Rajshahi
2013-09-21,1.54,32.03,24.96,1.67,85.63,0.72,5.46,Padma_Rajshahi
2013-09-22,0.77,33.09,24.81,1.17,83.57,0.72,6.8,Padma_Rajshahi
2013-09-23,0.01,32.55,25.48,1.18,83.54,0.71,5.74,Padma_Rajshahi
2013-09-24,0.91,32.21,25.61,0.91,84.39,0.7,4.1,Padma_Rajshahi
2013-09-25,3.43,30.98,26.13,1.13,89.14,0.7,1.86,Padma_Rajshahi
2013-09-26,2.33,31.23,25.12,1.08,86.91,0.7,3.64,Padma_Rajshahi
2013-09-27,6.22,30.57,25.51,0.73,84.91,0.7,2.18,Padma_Rajshahi
2013-09-28,19.64,29.1,24.79,1.46,91.5,0.72,1.35,Padma_Rajshahi
2013-09-29,23.76,28.42,25.11,2.8,92.29,0.75,1.33,Padma_Rajshahi
2013-09-30,6.36,28.17,24.39,3.12,92.2,0.76,1.56,Padma_Rajshahi
2013-10-01,6.52,28.6,24.55,2.89,91.63,0.76,1.98,Padma_Rajshahi
2013-10-02,3.9,31.58,23.97,1.47,82.85,0.76,3.65,Padma_Rajshahi
2013-10-03,2.04,31.04,24.78,0.85,85.64,0.76,3.38,Padma_Rajshahi
2013-10-04,4.0,29.61,24.72,1.59,89.19,0.76,2.46,Padma_Rajshahi
2013-10-05,22.96,29.24,24.82,1.62,91.87,0.77,1.05,Padma_Rajshahi
2013-10-06,17.26,29.97,24.71,1.67,90.5,0.8,1.98,Padma_Rajshahi
2013-10-07,9.12,28.95,24.02,1.6,91.25,0.81,1.56,Padma_Rajshahi
2013-10-08,2.25,29.45,23.2,2.64,89.05,0.8,2.98,Padma_Rajshahi
2013-10-09,1.24,30.08,21.82,2.33,86.86,0.8,4.79,Padma_Rajshahi
2013-10-10,0.48,28.29,23.53,1.18,90.19,0.79,1.43,Padma_Rajshahi
2013-10-11,0.0,31.22,22.89,1.54,85.75,0.79,4.3,Padma_Rajshahi
2013-10-12,0.7,29.97,23.6,1.24,89.99,0.78,1.98,Padma_Rajshahi
2013-10-13,10.9,29.08,24.7,3.04,91.55,0.78,1.45,Padma_Rajshahi
2013-10-14,44.0,30.72,24.86,3.35,91.15,0.81,2.14,Padma_Rajshahi
2013-10-15,34.1,30.56,25.23,2.56,91.13,0.87,2.21,Padma_Rajshahi
2013-10-16,7.82,30.65,23.13,0.86,84.41,0.87,4.19,Padma_Rajshahi
2013-10-17,7.11,30.39,22.94,1.28,86.73,0.87,3.64,Padma_Rajshahi
2013-10-18,0.0,30.99,22.4,1.38,85.33,0.86,4.4,Padma_Rajshahi
2013-10-19,1.32,31.26,22.62,1.11,80.97,0.85,4.46,Padma_Rajshahi
2013-10-20,1.89,30.68,23.84,1.09,83.59,0.85,3.16,Padma_Rajshahi
2013-10-21,2.38,29.39,21.68,0.94,82.42,0.84,3.61,Padma_Rajshahi
2013-10-22,2.58,28.68,22.21,1.28,88.53,0.84,2.23,Padma_Rajshahi
2013-10-23,0.25,29.29,22.49,1.04,85.29,0.84,3.88,Padma_Rajshahi
2013-10-24,5.5,29.7,20.7,1.22,83.83,0.83,3.56,Padma_Rajshahi
2013-10-25,12.43,25.71,22.31,0.77,90.26,0.84,0.63,Padma_Rajshahi
2013-10-26,5.87,25.59,21.35,2.26,92.14,0.85,1.04,Padma_Rajshahi
2013-10-27,0.13,28.32,20.67,1.76,86.56,0.85,3.39,Padma_Rajshahi
2013-10-28,0.0,28.2,19.45,1.46,84.17,0.84,3.59,Padma_Rajshahi
2013-10-29,0.0,29.17,19.05,1.65,81.87,0.83,3.33,Padma_Rajshahi
2013-10-30,0.0,29.12,18.02,0.93,75.27,0.82,3.13,Padma_Rajshahi
2013-10-31,0.0,28.98,18.42,0.92,77.43,0.82,3.06,Padma_Rajshahi
2013-11-01,0.0,29.12,18.21,0.87,78.34,0.81,3.05,Padma_Rajshahi
2013-11-02,0.0,28.87,19.29,0.99,77.14,0.81,3.11,Padma_Rajshahi
2013-11-03,0.0,29.16,20.46,0.73,76.83,0.8,3.41,Padma_Rajshahi
2013-11-04,0.0,28.16,19.14,1.19,84.25,0.8,2.83,Padma_Rajshahi
2013-11-05,0.0,27.44,17.46,1.43,84.75,0.79,3.1,Padma_Rajshahi
2013-11-06,0.0,27.66,16.81,1.53,85.13,0.79,2.97,Padma_Rajshahi
2013-11-07,0.0,27.96,17.83,1.1,83.01,0.78,3.34,Padma_Rajshahi
2013-11-08,0.0,28.3,18.32,1.3,84.14,0.78,3.28,Padma_Rajshahi
2013-11-09,0.0,28.38,17.92,1.57,85.05,0.77,3.4,Padma_Rajshahi
2013-11-10,0.0,27.59,16.78,2.32,84.97,0.76,3.2,Padma_Rajshahi
2013-11-11,0.0,27.33,15.32,2.22,82.09,0.76,3.07,Padma_Rajshahi
2013-11-12,0.0,26.6,12.72,2.04,78.99,0.75,2.87,Padma_Rajshahi
2013-11-13,0.0,25.64,12.42,1.66,77.26,0.74,2.67,Padma_Rajshahi
2013-11-14,0.0,26.48,12.62,1.62,81.82,0.74,2.7,Padma_Rajshahi
2013-11-15,0.0,27.43,13.99,1.83,84.58,0.73,2.95,Padma_Rajshahi
2013-11-16,0.0,27.13,13.73,2.04,82.65,0.73,3.04,Padma_Rajshahi
2013-11-17,0.0,26.42,13.32,2.07,79.78,0.72,2.52,Padma_Rajshahi
2013-11-18,0.0,27.25,14.21,1.97,81.27,0.72,2.68,Padma_Rajshahi
2013-11-19,0.0,26.05,12.41,1.55,78.37,0.71,2.53,Padma_Rajshahi
2013-11-20,0.0,25.89,12.36,1.42,76.97,0.71,2.37,Padma_Rajshahi
2013-11-21,0.0,25.85,12.08,1.28,72.05,0.71,2.37,Padma_Rajshahi
2013-11-22,0.0,26.11,12.66,1.4,78.01,0.7,2.59,Padma_Rajshahi
2013-11-23,0.0,25.63,12.61,1.33,72.94,0.7,2.43,Padma_Rajshahi
2013-11-24,0.0,25.65,12.9,1.34,74.78,0.69,2.29,Padma_Rajshahi
2013-11-25,0.0,26.1,13.43,1.5,77.99,0.69,2.21,Padma_Rajshahi
2013-11-26,0.0,26.29,13.3,1.12,75.26,0.68,2.31,Padma_Rajshahi
2013-11-27,0.0,27.12,14.41,1.17,81.11,0.68,2.57,Padma_Rajshahi
2013-11-28,0.0,27.49,17.03,1.15,83.8,0.68,2.92,Padma_Rajshahi
2013-11-29,0.0,27.27,17.24,1.41,84.02,0.67,2.71,Padma_Rajshahi
2013-11-30,0.0,26.44,15.85,1.36,81.07,0.67,2.16,Padma_Rajshahi
2013-12-01,0.0,25.98,13.95,1.57,77.88,0.66,2.08,Padma_Rajshahi
2013-12-02,0.0,26.22,11.9,1.62,76.5,0.66,2.09,Padma_Rajshahi
2013-12-03,0.0,26.12,12.66,1.65,80.34,0.65,2.17,Padma_Rajshahi
2013-12-04,0.0,26.58,14.49,1.86,79.64,0.65,2.44,Padma_Rajshahi
2013-12-05,0.0,25.91,12.96,1.66,76.18,0.65,2.29,Padma_Rajshahi
2013-12-06,0.0,25.89,11.35,1.54,74.32,0.64,2.08,Padma_Rajshahi
2013-12-07,0.0,26.0,13.2,1.5,75.42,0.64,2.31,Padma_Rajshahi
2013-12-08,0.0,25.9,13.04,1.45,78.18,0.64,2.17,Padma_Rajshahi
2013-12-09,0.0,25.74,14.65,1.29,79.95,0.63,2.26,Padma_Rajshahi
2013-12-10,0.0,25.72,14.39,1.48,80.39,0.63,2.21,Padma_Rajshahi
2013-12-11,0.0,24.68,12.47,1.39,75.39,0.62,1.58,Padma_Rajshahi
2013-12-12,0.0,24.14,11.77,1.41,71.46,0.62,1.54,Padma_Rajshahi
2013-12-13,0.0,23.59,10.4,1.19,73.12,0.62,1.48,Padma_Rajshahi
2013-12-14,0.0,24.36,11.95,1.04,74.24,0.62,1.6,Padma_Rajshahi
2013-12-15,0.0,24.01,11.38,1.4,74.22,0.61,1.68,Padma_Rajshahi
2013-12-16,0.0,23.59,12.3,0.94,67.77,0.61,1.6,Padma_Rajshahi
2013-12-17,0.0,23.87,10.32,0.97,74.02,0.61,1.44,Padma_Rajshahi
2013-12-18,0.0,23.94,11.78,1.04,76.3,0.6,1.36,Padma_Rajshahi
2013-12-19,0.0,24.0,11.73,1.02,76.3,0.6,1.41,Padma_Rajshahi
2013-12-20,0.0,24.0,12.71,1.16,76.71,0.6,1.33,Padma_Rajshahi
2013-12-21,0.02,24.47,12.96,1.3,79.6,0.6,1.47,Padma_Rajshahi
2013-12-22,0.0,24.38,12.71,1.05,76.71,0.59,1.38,Padma_Rajshahi
2013-12-23,0.06,25.08,14.36,1.05,75.36,0.59,1.41,Padma_Rajshahi
2013-12-24,0.0,23.98,13.36,1.35,79.73,0.59,1.31,Padma_Rajshahi
2013-12-25,0.0,21.88,9.36,1.53,72.49,0.59,1.26,Padma_Rajshahi
2013-12-26,0.0,21.97,8.02,1.33,65.44,0.58,1.26,Padma_Rajshahi
2013-12-27,0.0,21.74,10.02,1.13,61.61,0.58,1.26,Padma_Rajshahi
2013-12-28,0.0,23.48,9.82,0.96,59.59,0.58,1.26,Padma_Rajshahi
2013-12-29,0.0,22.53,11.48,1.34,70.36,0.57,1.1,Padma_Rajshahi
2013-12-30,0.0,23.16,11.66,1.27,71.34,0.57,1.28,Padma_Rajshahi
2013-12-31,0.0,23.29,9.64,1.51,66.46,0.57,1.27,Padma_Rajshahi
2014-01-01,0.0,24.52,9.72,1.47,64.86,0.57,1.27,Padma_Rajshahi
2014-01-02,0.0,25.59,12.02,2.37,77.53,0.56,1.3,Padma_Rajshahi
2014-01-03,0.0,21.59,9.22,1.85,67.65,0.56,0.97,Padma_Rajshahi
2014-01-04,0.0,21.31,6.94,1.77,65.98,0.56,0.79,Padma_Rajshahi
2014-01-05,0.0,23.01,7.16,1.39,64.54,0.55,0.93,Padma_Rajshahi
2014-01-06,0.01,23.73,11.32,1.64,74.41,0.55,0.91,Padma_Rajshahi
2014-01-07,0.0,22.91,9.86,1.78,66.51,0.55,1.0,Padma_Rajshahi
2014-01-08,0.0,21.55,6.48,1.45,57.65,0.55,0.88,Padma_Rajshahi
2014-01-09,0.0,21.31,6.72,1.45,56.37,0.54,0.79,Padma_Rajshahi
2014-01-10,0.0,22.91,9.01,1.36,55.76,0.54,0.84,Padma_Rajshahi
2014-01-11,0.21,24.08,10.43,1.99,66.38,0.54,0.87,Padma_Rajshahi
2014-01-12,0.29,24.11,12.38,1.86,77.12,0.54,0.77,Padma_Rajshahi
2014-01-13,0.0,23.77,10.4,1.91,74.06,0.54,0.82,Padma_Rajshahi
2014-01-14,0.0,24.33,10.01,2.01,70.95,0.53,0.79,Padma_Rajshahi
2014-01-15,0.0,23.59,9.11,1.46,66.73,0.53,0.8,Padma_Rajshahi
2014-01-16,0.0,23.46,9.68,1.39,62.81,0.53,0.79,Padma_Rajshahi
2014-01-17,0.0,24.85,9.1,1.46,62.88,0.53,0.82,Padma_Rajshahi
2014-01-18,0.0,27.57,11.16,1.67,71.17,0.52,0.88,Padma_Rajshahi
2014-01-19,0.0,27.3,14.38,1.92,74.08,0.52,0.89,Padma_Rajshahi
2014-01-20,0.0,24.57,10.18,1.72,64.37,0.52,0.77,Padma_Rajshahi
2014-01-21,0.0,25.08,9.78,1.73,67.59,0.52,0.68,Padma_Rajshahi
2014-01-22,0.0,26.44,11.65,1.1,66.31,0.52,0.77,Padma_Rajshahi
2014-01-23,0.0,27.51,13.85,1.15,62.73,0.51,0.81,Padma_Rajshahi
2014-01-24,0.0,26.46,12.04,1.75,62.67,0.51,0.75,Padma_Rajshahi
2014-01-25,0.0,27.63,12.92,2.31,63.44,0.51,0.75,Padma_Rajshahi
2014-01-26,0.0,25.31,10.75,2.37,59.12,0.5,0.64,Padma_Rajshahi
2014-01-27,0.0,24.35,8.62,2.17,57.26,0.5,0.53,Padma_Rajshahi
2014-01-28,0.0,24.53,8.23,1.79,54.45,0.5,0.48,Padma_Rajshahi
2014-01-29,0.0,25.17,9.28,1.65,54.33,0.5,0.43,Padma_Rajshahi
2014-01-30,0.0,27.02,10.99,1.78,54.82,0.5,0.5,Padma_Rajshahi
2014-01-31,0.0,26.64,9.54,1.94,54.0,0.49,0.51,Padma_Rajshahi
2014-02-01,0.0,26.66,9.54,2.25,53.23,0.49,0.5,Padma_Rajshahi
2014-02-02,0.0,27.01,8.28,2.51,50.09,0.49,0.49,Padma_Rajshahi
2014-02-03,0.0,26.0,8.55,2.39,52.78,0.49,0.38,Padma_Rajshahi
2014-02-04,0.0,26.59,8.81,1.54,55.58,0.48,0.37,Padma_Rajshahi
2014-02-05,0.0,28.21,11.99,1.48,56.15,0.48,0.44,Padma_Rajshahi
2014-02-06,0.0,29.23,12.38,2.07,54.09,0.48,0.47,Padma_Rajshahi
2014-02-07,0.0,29.54,12.35,1.42,55.02,0.48,0.48,Padma_Rajshahi
2014-02-08,0.0,31.22,15.14,2.06,54.43,0.47,0.48,Padma_Rajshahi
2014-02-09,0.0,30.38,14.41,2.42,51.71,0.47,0.47,Padma_Rajshahi
2014-02-10,0.0,28.48,13.65,1.95,49.33,0.47,0.38,Padma_Rajshahi
2014-02-11,0.0,28.4,12.45,1.8,47.05,0.47,0.33,Padma_Rajshahi
2014-02-12,0.0,28.88,12.45,2.5,42.88,0.46,0.34,Padma_Rajshahi
2014-02-13,0.0,28.07,12.09,1.38,38.83,0.46,0.32,Padma_Rajshahi
2014-02-14,0.01,28.81,12.46,1.49,43.59,0.46,0.29,Padma_Rajshahi
2014-02-15,15.31,19.62,13.65,2.63,73.32,0.48,0.07,Padma_Rajshahi
2014-02-16,2.17,26.72,14.67,1.96,71.07,0.49,0.45,Padma_Rajshahi
2014-02-17,4.53,25.77,12.89,3.21,60.52,0.49,0.55,Padma_Rajshahi
2014-02-18,0.03,26.15,8.76,1.82,49.28,0.49,0.51,Padma_Rajshahi
2014-02-19,0.0,26.93,9.76,1.59,49.96,0.48,0.48,Padma_Rajshahi
2014-02-20,0.0,28.09,10.2,1.38,44.36,0.48,0.49,Padma_Rajshahi
2014-02-21,0.0,29.34,13.22,1.24,41.61,0.48,0.51,Padma_Rajshahi
2014-02-22,0.0,29.82,14.37,0.96,44.41,0.47,0.49,Padma_Rajshahi
2014-02-23,0.12,30.02,14.75,2.04,58.23,0.47,0.41,Padma_Rajshahi
2014-02-24,0.01,29.77,17.17,2.23,62.42,0.47,0.4,Padma_Rajshahi
2014-02-25,0.0,30.18,15.29,1.91,48.45,0.47,0.42,Padma_Rajshahi
2014-02-26,0.0,30.51,14.6,1.53,43.79,0.46,0.38,Padma_Rajshahi
2014-02-27,0.17,31.02,15.94,1.72,51.94,0.46,0.35,Padma_Rajshahi
2014-02-28,4.26,28.15,17.76,1.47,70.08,0.47,0.18,Padma_Rajshahi
2014-03-01,0.59,28.68,16.58,1.26,71.88,0.47,0.26,Padma_Rajshahi
2014-03-02,0.18,27.98,16.66,1.8,73.24,0.46,0.23,Padma_Rajshahi
2014-03-03,0.07,30.96,14.73,2.07,56.36,0.46,0.37,Padma_Rajshahi
2014-03-04,0.0,30.5,16.08,2.12,43.97,0.46,0.35,Padma_Rajshahi
2014-03-05,0.12,31.08,15.06,2.32,45.21,0.46,0.33,Padma_Rajshahi
2014-03-06,0.0,31.21,14.41,2.02,41.77,0.45,0.29,Padma_Rajshahi
2014-03-07,0.0,31.28,14.31,2.06,45.13,0.45,0.27,Padma_Rajshahi
2014-03-08,0.0,31.86,14.83,2.09,45.11,0.45,0.25,Padma_Rajshahi
2014-03-09,0.0,31.62,15.19,1.25,37.98,0.44,0.24,Padma_Rajshahi
2014-03-10,0.0,32.3,14.65,1.49,39.09,0.44,0.19,Padma_Rajshahi
2014-03-11,0.0,33.88,15.95,2.11,43.31,0.44,0.19,Padma_Rajshahi
2014-03-12,0.0,33.62,17.38,1.45,45.22,0.44,0.16,Padma_Rajshahi
2014-03-13,0.0,33.01,19.22,1.53,51.07,0.43,0.11,Padma_Rajshahi
2014-03-14,0.0,33.88,18.18,1.78,45.84,0.43,0.14,Padma_Rajshahi
2014-03-15,0.0,34.56,16.42,1.87,35.07,0.43,0.13,Padma_Rajshahi
2014-03-16,0.0,35.15,15.79,1.61,32.86,0.43,0.12,Padma_Rajshahi
2014-03-17,0.0,35.01,16.81,1.23,32.6,0.42,0.11,Padma_Rajshahi
2014-03-18,0.0,36.3,21.12,0.96,36.72,0.42,0.1,Padma_Rajshahi
2014-03-19,0.04,38.41,21.6,2.11,36.12,0.42,0.09,Padma_Rajshahi
2014-03-20,0.0,36.69,19.47,1.85,31.54,0.42,0.08,Padma_Rajshahi
2014-03-21,0.0,35.27,18.0,1.34,30.17,0.42,0.06,Padma_Rajshahi
2014-03-22,0.26,36.51,18.55,1.2,30.39,0.42,0.06,Padma_Rajshahi
2014-03-23,6.66,33.06,21.26,1.41,52.32,0.43,0.05,Padma_Rajshahi
2014-03-24,2.69,33.79,20.3,1.15,50.13,0.43,0.09,Padma_Rajshahi
2014-03-25,0.0,35.75,20.18,1.58,42.86,0.43,0.1,Padma_Rajshahi
2014-03-26,0.1,37.13,21.06,1.38,46.1,0.42,0.09,Padma_Rajshahi
2014-03-27,0.0,39.2,23.07,1.7,35.81,0.42,0.08,Padma_Rajshahi
2014-03-28,0.0,39.86,21.98,2.43,33.52,0.42,0.07,Padma_Rajshahi
2014-03-29,0.0,41.5,21.64,3.81,27.11,0.41,0.06,Padma_Rajshahi
2014-03-30,0.0,41.87,22.99,3.92,27.6,0.41,0.05,Padma_Rajshahi
2014-03-31,0.0,40.17,23.7,3.16,25.93,0.41,0.04,Padma_Rajshahi
2014-04-01,0.0,39.97,21.63,2.22,24.83,0.41,0.03,Padma_Rajshahi
2014-04-02,0.0,39.99,22.53,1.87,22.51,0.41,0.02,Padma_Rajshahi
2014-04-03,0.0,40.19,22.07,1.18,31.0,0.41,0.02,Padma_Rajshahi
2014-04-04,4.16,38.24,24.57,1.38,44.19,0.41,0.02,Padma_Rajshahi
2014-04-05,10.09,34.4,23.51,1.66,57.87,0.43,0.07,Padma_Rajshahi
2014-04-06,0.0,37.19,22.2,1.33,49.65,0.42,0.09,Padma_Rajshahi
2014-04-07,0.0,38.54,23.01,1.53,49.46,0.42,0.06,Padma_Rajshahi
2014-04-08,0.0,40.25,23.2,1.41,42.09,0.42,0.05,Padma_Rajshahi
2014-04-09,3.47,39.37,23.54,1.76,44.85,0.42,0.05,Padma_Rajshahi
2014-04-10,0.0,39.42,21.74,1.94,25.29,0.42,0.05,Padma_Rajshahi
2014-04-11,0.0,39.64,20.33,1.51,22.04,0.41,0.04,Padma_Rajshahi
2014-04-12,0.0,39.74,20.43,1.21,28.44,0.41,0.03,Padma_Rajshahi
2014-04-13,0.0,39.63,24.12,0.93,35.8,0.41,0.02,Padma_Rajshahi
2014-04-14,0.02,40.13,25.52,0.87,35.46,0.41,0.02,Padma_Rajshahi
2014-04-15,0.0,40.55,24.87,1.46,30.82,0.41,0.01,Padma_Rajshahi
2014-04-16,0.0,41.28,24.47,1.53,30.82,0.4,0.01,Padma_Rajshahi
2014-04-17,0.54,42.44,26.18,1.64,30.59,0.4,0.01,Padma_Rajshahi
2014-04-18,0.0,42.67,26.34,1.1,22.75,0.4,0.01,Padma_Rajshahi
2014-04-19,0.0,42.02,26.45,1.51,25.48,0.4,0.01,Padma_Rajshahi
2014-04-20,0.0,42.3,26.66,2.24,26.82,0.4,0.0,Padma_Rajshahi
2014-04-21,0.0,41.59,26.46,2.21,23.13,0.4,0.0,Padma_Rajshahi
2014-04-22,0.0,42.79,25.96,2.19,22.09,0.4,0.0,Padma_Rajshahi
2014-04-23,0.0,43.83,26.8,2.45,21.33,0.4,0.0,Padma_Rajshahi
2014-04-24,0.0,43.43,25.78,2.25,19.75,0.4,0.0,Padma_Rajshahi
2014-04-25,0.0,43.88,25.74,1.7,22.97,0.4,0.0,Padma_Rajshahi
2014-04-26,0.0,43.54,25.72,1.25,24.29,0.4,0.0,Padma_Rajshahi
2014-04-27,1.26,43.3,26.25,1.54,37.01,0.4,0.0,Padma_Rajshahi
2014-04-28,1.73,42.53,26.79,1.5,36.89,0.4,0.0,Padma_Rajshahi
2014-04-29,0.98,43.21,27.79,1.56,39.68,0.4,0.0,Padma_Rajshahi
2014-04-30,1.1,41.93,26.95,1.44,42.79,0.4,0.0,Padma_Rajshahi
2014-05-01,10.68,39.5,28.19,2.37,51.72,0.41,0.0,Padma_Rajshahi
2014-05-02,7.13,37.64,26.04,2.66,61.27,0.43,0.1,Padma_Rajshahi
2014-05-03,1.58,38.11,26.27,2.49,55.44,0.43,0.09,Padma_Rajshahi
2014-05-04,0.71,37.7,25.95,2.44,57.88,0.42,0.06,Padma_Rajshahi
2014-05-05,0.22,36.39,26.56,1.54,61.46,0.42,0.03,Padma_Rajshahi
2014-05-06,0.12,38.48,26.19,1.11,50.87,0.42,0.03,Padma_Rajshahi
2014-05-07,0.86,41.26,26.52,3.41,43.62,0.41,0.02,Padma_Rajshahi
2014-05-08,0.56,41.89,27.19,3.67,46.05,0.41,0.01,Padma_Rajshahi
2014-05-09,0.0,45.33,28.19,3.52,37.01,0.41,0.01,Padma_Rajshahi
2014-05-10,0.07,43.04,29.68,4.05,34.74,0.41,0.01,Padma_Rajshahi
2014-05-11,2.95,42.46,28.24,4.06,43.2,0.41,0.0,Padma_Rajshahi
2014-05-12,1.58,41.62,27.39,2.12,51.34,0.41,0.01,Padma_Rajshahi
2014-05-13,0.18,43.72,28.17,2.35,44.68,0.41,0.0,Padma_Rajshahi
2014-05-14,0.06,44.03,28.84,2.37,33.47,0.41,0.0,Padma_Rajshahi
2014-05-15,0.01,43.51,28.07,2.46,31.19,0.4,0.0,Padma_Rajshahi
2014-05-16,0.01,44.07,26.36,1.93,27.05,0.4,0.0,Padma_Rajshahi
2014-05-17,0.25,43.82,29.44,1.87,28.66,0.4,0.0,Padma_Rajshahi
2014-05-18,0.3,44.32,28.67,1.94,33.48,0.4,0.0,Padma_Rajshahi
2014-05-19,0.0,45.03,28.99,1.83,34.36,0.4,0.0,Padma_Rajshahi
2014-05-20,0.0,44.43,28.35,1.56,35.95,0.4,0.0,Padma_Rajshahi
2014-05-21,0.0,45.08,28.48,2.87,40.16,0.4,0.0,Padma_Rajshahi
2014-05-22,2.49,44.36,29.4,2.96,40.24,0.4,0.0,Padma_Rajshahi
2014-05-23,8.05,39.69,29.11,2.81,46.83,0.41,0.03,Padma_Rajshahi
2014-05-24,2.86,37.08,28.96,2.18,56.69,0.42,0.05,Padma_Rajshahi
2014-05-25,3.07,35.57,27.49,2.64,59.86,0.42,0.03,Padma_Rajshahi
2014-05-26,45.56,31.48,26.55,1.63,80.72,0.46,0.09,Padma_Rajshahi
2014-05-27,36.55,31.52,26.5,2.5,84.66,0.54,0.91,Padma_Rajshahi
2014-05-28,10.51,34.41,26.18,5.03,77.56,0.56,2.44,Padma_Rajshahi
2014-05-29,0.61,36.45,25.68,3.2,67.68,0.55,3.79,Padma_Rajshahi
2014-05-30,7.96,36.91,27.42,2.53,69.0,0.54,2.3,Padma_Rajshahi
2014-05-31,15.35,34.06,26.87,1.99,79.84,0.55,1.95,Padma_Rajshahi
2014-06-01,1.0,35.09,26.99,1.94,72.45,0.55,3.61,Padma_Rajshahi
2014-06-02,1.31,34.24,26.36,1.24,73.09,0.55,2.5,Padma_Rajshahi
2014-06-03,0.04,34.18,26.83,1.25,74.4,0.54,1.9,Padma_Rajshahi
2014-06-04,0.0,36.86,27.05,2.0,67.01,0.54,2.68,Padma_Rajshahi
2014-06-05,0.05,38.51,28.59,2.8,63.84,0.53,2.67,Padma_Rajshahi
2014-06-06,0.58,38.5,28.36,3.67,66.68,0.52,2.02,Padma_Rajshahi
2014-06-07,0.51,36.34,27.78,3.53,70.52,0.52,1.46,Padma_Rajshahi
2014-06-08,1.0,36.2,28.48,3.87,70.0,0.51,1.34,Padma_Rajshahi
2014-06-09,6.51,36.41,27.96,2.86,74.15,0.51,1.22,Padma_Rajshahi
2014-06-10,13.54,35.71,27.51,2.79,76.9,0.53,1.55,Padma_Rajshahi
2014-06-11,6.39,36.45,27.35,2.44,76.52,0.54,1.89,Padma_Rajshahi
2014-06-12,0.49,39.24,27.78,1.91,66.54,0.54,3.07,Padma_Rajshahi
2014-06-13,1.37,40.15,28.42,2.17,65.96,0.53,2.68,Padma_Rajshahi
2014-06-14,1.63,36.8,28.75,2.57,68.02,0.52,1.87,Padma_Rajshahi
2014-06-15,1.03,37.76,28.0,0.99,63.3,0.52,2.06,Padma_Rajshahi
2014-06-16,12.61,36.87,28.25,1.73,69.36,0.52,1.8,Padma_Rajshahi
2014-06-17,10.15,35.89,27.96,1.58,74.61,0.54,2.23,Padma_Rajshahi
2014-06-18,7.01,34.31,27.98,1.83,76.25,0.55,1.95,Padma_Rajshahi
2014-06-19,8.62,34.08,26.98,1.52,79.24,0.55,2.23,Padma_Rajshahi
2014-06-20,36.5,32.27,27.28,1.69,85.05,0.58,1.17,Padma_Rajshahi
2014-06-21,58.37,31.38,27.47,2.22,90.0,0.66,0.85,Padma_Rajshahi
2014-06-22,27.34,33.19,27.21,2.58,86.25,0.71,1.88,Padma_Rajshahi
2014-06-23,9.87,36.4,27.26,2.84,78.68,0.71,3.31,Padma_Rajshahi
2014-06-24,0.84,33.3,27.25,1.78,82.79,0.7,2.92,Padma_Rajshahi
2014-06-25,0.49,34.47,26.9,2.06,79.6,0.69,4.95,Padma_Rajshahi
2014-06-26,3.08,33.23,27.04,1.62,84.67,0.68,3.37,Padma_Rajshahi
2014-06-27,4.64,33.66,27.2,1.91,82.55,0.68,4.14,Padma_Rajshahi
2014-06-28,14.34,33.63,27.15,2.77,83.44,0.68,3.54,Padma_Rajshahi
2014-06-29,16.31,33.66,27.22,1.73,83.13,0.7,2.99,Padma_Rajshahi
2014-06-30,7.23,32.25,28.03,2.27,87.36,0.71,1.7,Padma_Rajshahi
2014-07-01,20.27,31.96,27.45,2.09,86.42,0.72,1.77,Padma_Rajshahi
