date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2013-05-29,25.37,29.02,26.73,6.4,91.8,0.89,0.99,Kirtankhola_Barishal
2013-05-30,48.04,29.21,26.38,7.42,88.1,0.92,1.45,Kirtankhola_Barishal
2013-05-31,30.1,29.37,26.55,6.38,90.42,0.96,1.8,Kirtankhola_Barishal
2013-06-01,2.77,30.48,26.26,3.15,89.46,0.95,2.41,Kirtankhola_Barishal
2013-06-02,0.36,30.92,25.88,1.94,88.0,0.94,2.65,Kirtankhola_Barishal
2013-06-03,1.04,31.17,26.12,1.82,88.03,0.93,1.93,Kirtankhola_Barishal
2013-06-04,0.29,29.89,26.4,1.87,90.99,0.93,1.08,Kirtankhola_Barishal
2013-06-05,1.18,30.37,26.49,2.6,90.95,0.92,1.35,Kirtankhola_Barishal
2013-06-06,9.07,30.07,26.85,3.05,89.94,0.92,1.42,Kirtankhola_Barishal
2013-06-07,21.34,28.71,26.42,2.87,90.65,0.94,0.81,Kirtankhola_Barishal
2013-06-08,14.97,29.35,26.65,3.24,92.12,0.95,0.72,Kirtankhola_Barishal
2013-06-09,7.17,29.93,27.22,3.52,91.44,0.96,0.78,Kirtankhola_Barishal
2013-06-10,1.24,29.3,26.93,2.86,92.79,0.95,0.59,Kirtankhola_Barishal
2013-06-11,3.41,29.66,26.87,2.74,90.69,0.95,0.86,Kirtankhola_Barishal
2013-06-12,4.25,29.5,26.74,4.67,89.3,0.95,1.31,Kirtankhola_Barishal
2013-06-13,4.19,30.2,26.69,5.21,86.77,0.95,2.57,Kirtankhola_Barishal
2013-06-14,7.94,29.79,26.96,4.67,90.12,0.95,1.25,Kirtankhola_Barishal
2013-06-15,2.63,30.73,26.92,3.24,87.35,0.94,1.9,Kirtankhola_Barishal
2013-06-16,1.34,32.18,26.89,2.31,84.06,0.93,3.25,Kirtankhola_Barishal
2013-06-17,0.04,32.16,26.39,2.33,85.85,0.92,3.2,Kirtankhola_Barishal
2013-06-18,0.38,31.93,26.56,2.63,86.54,0.91,2.68,Kirtankhola_Barishal
2013-06-19,6.4,31.82,27.45,2.47,87.51,0.91,1.85,Kirtankhola_Barishal
2013-06-20,13.93,31.23,27.47,2.17,88.2,0.92,1.72,Kirtankhola_Barishal
2013-06-21,6.31,29.67,27.08,2.72,90.23,0.92,0.88,Kirtankhola_Barishal
2013-06-22,10.23,31.53,26.87,3.37,86.26,0.92,2.65,Kirtankhola_Barishal
2013-06-23,3.5,31.16,27.22,4.07,86.28,0.92,2.82,Kirtankhola_Barishal
2013-06-24,16.38,30.78,27.67,5.16,88.34,0.91,2.0,Kirtankhola_Barishal
2013-06-25,43.69,31.06,27.79,5.52,87.79,0.95,1.68,Kirtankhola_Barishal
2013-06-26,31.59,31.03,27.37,5.36,87.38,0.97,1.8,Kirtankhola_Barishal
2013-06-27,48.66,30.41,27.41,5.47,89.25,0.99,0.93,Kirtankhola_Barishal
2013-06-28,42.26,29.92,27.53,4.45,92.52,0.99,0.37,Kirtankhola_Barishal
2013-06-29,65.24,29.15,27.01,5.24,93.59,1.0,0.17,Kirtankhola_Barishal
2013-06-30,26.51,30.6,27.0,4.53,90.1,1.0,0.66,Kirtankhola_Barishal
2013-07-01,1.26,30.91,26.67,3.96,89.01,0.99,1.39,Kirtankhola_Barishal
2013-07-02,5.48,30.44,26.87,3.89,88.25,0.99,1.28,Kirtankhola_Barishal
2013-07-03,26.95,30.51,26.67,3.69,89.08,0.99,0.95,Kirtankhola_Barishal
2013-07-04,15.45,30.26,26.55,3.82,88.41,0.99,1.39,Kirtankhola_Barishal
2013-07-05,3.04,30.22,26.5,3.78,89.25,0.99,1.46,Kirtankhola_Barishal
2013-07-06,2.7,30.53,26.41,3.53,88.35,0.98,1.52,Kirtankhola_Barishal
2013-07-07,2.26,30.55,26.3,3.0,88.34,0.97,1.6,Kirtankhola_Barishal
2013-07-08,4.02,30.68,26.44,3.56,86.98,0.97,2.04,Kirtankhola_Barishal
2013-07-09,6.33,29.65,26.71,3.14,91.33,0.96,0.77,Kirtankhola_Barishal
2013-07-10,8.21,30.19,26.76,4.31,88.76,0.96,1.71,Kirtankhola_Barishal
2013-07-11,9.27,29.94,26.85,5.59,89.57,0.96,1.59,Kirtankhola_Barishal
2013-07-12,25.94,29.49,26.9,5.17,90.35,0.97,1.04,Kirtankhola_Barishal
2013-07-13,23.91,28.76,26.46,4.05,91.62,0.99,0.58,Kirtankhola_Barishal
2013-07-14,8.14,30.84,26.4,3.84,89.28,0.98,1.35,Kirtankhola_Barishal
2013-07-15,1.4,30.86,26.63,3.61,88.07,0.97,1.94,Kirtankhola_Barishal
2013-07-16,6.31,30.38,26.9,3.65,90.02,0.97,1.42,Kirtankhola_Barishal
2013-07-17,7.85,30.32,26.9,4.94,88.24,0.97,1.93,Kirtankhola_Barishal
2013-07-18,6.38,30.18,26.74,5.03,87.64,0.96,1.92,Kirtankhola_Barishal
2013-07-19,8.66,31.09,27.1,4.67,88.72,0.96,1.84,Kirtankhola_Barishal
2013-07-20,7.58,30.75,27.3,4.06,89.1,0.96,1.72,Kirtankhola_Barishal
2013-07-21,5.95,30.73,27.24,3.97,89.15,0.95,1.93,Kirtankhola_Barishal
2013-07-22,0.79,30.66,27.16,4.39,88.96,0.94,2.22,Kirtankhola_Barishal
2013-07-23,2.19,30.55,27.37,4.58,90.16,0.94,1.74,Kirtankhola_Barishal
2013-07-24,4.27,29.44,27.1,3.77,91.38,0.93,0.91,Kirtankhola_Barishal
2013-07-25,7.92,30.45,27.03,3.79,90.92,0.93,1.3,Kirtankhola_Barishal
2013-07-26,36.99,30.07,27.06,6.16,91.71,0.96,0.92,Kirtankhola_Barishal
2013-07-27,54.47,29.25,26.83,4.54,92.77,0.98,0.52,Kirtankhola_Barishal
2013-07-28,75.64,29.19,26.88,3.78,91.6,1.0,0.36,Kirtankhola_Barishal
2013-07-29,16.13,30.39,26.28,3.62,90.14,1.0,0.95,Kirtankhola_Barishal
2013-07-30,12.27,29.4,26.17,4.92,91.01,0.99,0.9,Kirtankhola_Barishal
2013-07-31,19.99,29.06,26.32,4.58,89.67,1.0,0.96,Kirtankhola_Barishal
2013-08-01,16.07,29.52,26.19,4.11,90.35,0.99,1.01,Kirtankhola_Barishal
2013-08-02,5.05,29.47,26.17,3.01,89.64,0.99,1.0,Kirtankhola_Barishal
2013-08-03,0.49,31.08,26.26,1.95,87.09,0.99,1.7,Kirtankhola_Barishal
2013-08-04,1.42,30.35,26.52,2.76,88.25,0.98,1.32,Kirtankhola_Barishal
2013-08-05,5.21,29.56,26.79,4.39,89.75,0.98,0.95,Kirtankhola_Barishal
2013-08-06,12.14,29.72,26.91,5.0,90.73,0.98,0.91,Kirtankhola_Barishal
2013-08-07,16.09,30.02,26.74,4.32,90.24,0.99,1.14,Kirtankhola_Barishal
2013-08-08,7.41,30.16,26.59,4.0,88.1,0.98,1.55,Kirtankhola_Barishal
2013-08-09,9.93,29.5,26.48,3.08,89.83,0.98,1.07,Kirtankhola_Barishal
2013-08-10,12.14,28.44,26.59,4.04,93.14,0.98,0.42,Kirtankhola_Barishal
2013-08-11,23.33,29.1,26.25,3.13,88.46,0.99,0.7,Kirtankhola_Barishal
2013-08-12,10.7,30.17,25.95,2.7,86.94,0.99,1.46,Kirtankhola_Barishal
2013-08-13,3.18,30.0,26.12,2.13,88.03,0.99,1.37,Kirtankhola_Barishal
2013-08-14,5.09,30.32,26.06,2.09,87.14,0.98,1.73,Kirtankhola_Barishal
2013-08-15,25.41,29.2,26.57,2.24,91.08,0.99,0.62,Kirtankhola_Barishal
2013-08-16,17.42,28.82,26.39,2.29,91.91,0.99,0.46,Kirtankhola_Barishal
2013-08-17,15.42,29.5,26.46,2.3,90.66,0.99,0.59,Kirtankhola_Barishal
2013-08-18,27.52,28.33,26.85,6.08,93.23,1.0,0.22,Kirtankhola_Barishal
2013-08-19,40.36,29.48,26.26,2.55,88.83,1.0,0.55,Kirtankhola_Barishal
2013-08-20,31.16,28.82,26.52,5.1,91.33,1.0,0.45,Kirtankhola_Barishal
2013-08-21,12.22,28.64,26.72,4.69,92.24,1.0,0.33,Kirtankhola_Barishal
2013-08-22,4.35,30.03,26.48,3.6,88.69,1.0,1.46,Kirtankhola_Barishal
2013-08-23,2.18,30.22,26.1,2.9,88.33,0.99,1.96,Kirtankhola_Barishal
2013-08-24,2.47,31.31,26.4,2.66,88.11,0.99,2.01,Kirtankhola_Barishal
2013-08-25,0.08,31.48,26.17,2.53,87.6,0.98,2.9,Kirtankhola_Barishal
2013-08-26,5.31,29.26,26.94,3.75,92.35,0.97,0.92,Kirtankhola_Barishal
2013-08-27,33.36,30.09,26.45,3.99,89.18,0.98,1.68,Kirtankhola_Barishal
2013-08-28,25.15,29.51,26.39,4.45,91.16,0.99,1.31,Kirtankhola_Barishal
2013-08-29,14.55,29.81,26.42,3.83,90.45,0.99,1.45,Kirtankhola_Barishal
2013-08-30,8.65,30.24,26.11,3.49,89.42,0.99,1.93,Kirtankhola_Barishal
2013-08-31,17.59,30.7,26.34,3.52,89.71,0.99,1.84,Kirtankhola_Barishal
2013-09-01,25.38,30.9,26.62,3.71,91.03,0.99,1.51,Kirtankhola_Barishal
2013-09-02,34.15,29.74,26.57,4.7,91.24,1.0,1.31,Kirtankhola_Barishal
2013-09-03,12.91,29.71,26.33,4.78,89.89,1.0,1.89,Kirtankhola_Barishal
2013-09-04,3.19,29.91,26.28,3.62,91.98,0.99,1.15,Kirtankhola_Barishal
2013-09-05,4.88,29.38,26.81,3.1,92.34,0.99,0.84,Kirtankhola_Barishal
2013-09-06,4.41,30.69,26.5,2.77,89.55,0.99,2.14,Kirtankhola_Barishal
2013-09-07,2.9,28.75,25.94,3.16,89.92,0.98,1.1,Kirtankhola_Barishal
2013-09-08,14.97,28.53,25.68,2.53,90.92,0.98,0.76,Kirtankhola_Barishal
2013-09-09,18.22,28.4,25.84,2.36,92.0,0.99,0.58,Kirtankhola_Barishal
2013-09-10,4.81,30.04,25.39,1.36,86.32,0.99,2.47,Kirtankhola_Barishal
2013-09-11,12.51,30.18,25.9,0.96,85.71,0.99,1.97,Kirtankhola_Barishal
2013-09-12,2.93,30.81,25.83,1.21,82.8,0.99,2.7,Kirtankhola_Barishal
2013-09-13,24.13,30.88,25.99,1.14,84.55,0.98,1.8,Kirtankhola_Barishal
2013-09-14,29.68,29.47,26.19,1.83,89.69,1.0,0.88,Kirtankhola_Barishal
2013-09-15,4.11,29.93,25.87,1.84,88.01,0.99,1.74,Kirtankhola_Barishal
2013-09-16,9.95,30.02,25.99,1.66,87.62,0.99,2.08,Kirtankhola_Barishal
2013-09-17,19.32,29.79,25.3,1.52,87.53,0.99,1.82,Kirtankhola_Barishal
2013-09-18,6.82,29.23,26.1,2.89,90.3,0.99,1.69,Kirtankhola_Barishal
2013-09-19,4.08,29.56,26.43,3.81,90.12,0.99,2.2,Kirtankhola_Barishal
2013-09-20,2.35,30.35,26.33,2.99,87.96,0.98,3.1,Kirtankhola_Barishal
2013-09-21,1.28,31.24,25.75,1.86,85.52,0.98,4.14,Kirtankhola_Barishal
2013-09-22,2.21,31.4,25.73,2.01,85.08,0.97,4.35,Kirtankhola_Barishal
2013-09-23,5.31,32.16,26.04,1.45,83.93,0.96,5.3,Kirtankhola_Barishal
2013-09-24,4.29,31.9,26.56,1.66,84.39,0.96,4.04,Kirtankhola_Barishal
2013-09-25,6.09,31.54,26.93,1.63,81.39,0.96,2.48,Kirtankhola_Barishal
2013-09-26,4.96,30.0,26.58,1.38,85.07,0.96,1.88,Kirtankhola_Barishal
2013-09-27,9.2,29.88,26.15,1.42,87.61,0.96,1.18,Kirtankhola_Barishal
2013-09-28,20.74,29.09,25.72,1.65,87.81,0.98,1.01,Kirtankhola_Barishal
2013-09-29,26.37,28.43,26.4,3.35,91.79,0.98,0.77,Kirtankhola_Barishal
2013-09-30,32.98,27.89,26.25,3.34,92.1,0.99,0.75,Kirtankhola_Barishal
2013-10-01,9.23,29.15,26.73,2.79,91.85,0.99,0.64,Kirtankhola_Barishal
2013-10-02,6.54,30.67,26.21,1.4,85.78,0.99,1.98,Kirtankhola_Barishal
2013-10-03,20.44,27.02,25.37,3.13,93.21,0.99,0.35,Kirtankhola_Barishal
2013-10-04,24.56,27.97,25.21,3.12,91.11,1.0,0.89,Kirtankhola_Barishal
2013-10-05,12.59,29.04,25.61,2.83,90.61,1.0,0.88,Kirtankhola_Barishal
2013-10-06,14.66,27.95,25.8,1.62,89.89,1.0,0.7,Kirtankhola_Barishal
2013-10-07,6.05,29.39,25.37,1.05,85.03,1.0,1.62,Kirtankhola_Barishal
2013-10-08,8.98,29.82,25.06,1.36,88.54,1.0,1.65,Kirtankhola_Barishal
2013-10-09,5.53,27.88,24.47,2.17,87.92,1.0,0.95,Kirtankhola_Barishal
2013-10-10,0.27,30.37,24.73,1.0,77.64,0.99,3.77,Kirtankhola_Barishal
2013-10-11,0.0,30.24,24.82,1.72,86.02,0.99,3.27,Kirtankhola_Barishal
2013-10-12,1.74,28.38,25.94,2.96,90.55,0.98,0.95,Kirtankhola_Barishal
2013-10-13,1.3,29.85,26.38,4.16,88.31,0.98,3.07,Kirtankhola_Barishal
2013-10-14,0.31,30.44,26.11,3.22,86.31,0.97,4.2,Kirtankhola_Barishal
2013-10-15,1.29,30.3,25.22,2.26,86.81,0.96,4.31,Kirtankhola_Barishal
2013-10-16,0.68,30.55,24.87,1.64,85.74,0.96,5.4,Kirtankhola_Barishal
2013-10-17,0.01,31.11,24.5,1.06,82.34,0.95,7.05,Kirtankhola_Barishal
2013-10-18,0.0,31.75,24.52,1.17,83.39,0.94,6.9,Kirtankhola_Barishal
2013-10-19,3.13,31.05,25.81,0.92,82.57,0.93,5.08,Kirtankhola_Barishal
2013-10-20,4.25,29.66,25.4,2.31,86.78,0.93,3.23,Kirtankhola_Barishal
2013-10-21,7.58,28.81,24.6,1.83,86.89,0.93,2.81,Kirtankhola_Barishal
2013-10-22,11.23,27.87,24.5,1.54,84.53,0.94,1.93,Kirtankhola_Barishal
2013-10-23,1.19,28.57,23.78,1.45,80.5,0.94,3.44,Kirtankhola_Barishal
2013-10-24,2.37,28.34,24.51,1.25,82.89,0.94,2.24,Kirtankhola_Barishal
2013-10-25,20.92,27.1,23.75,1.81,87.95,0.94,1.44,Kirtankhola_Barishal
2013-10-26,36.56,25.72,23.28,3.35,92.41,0.97,0.41,Kirtankhola_Barishal
2013-10-27,26.28,27.18,23.47,2.8,90.79,0.99,1.56,Kirtankhola_Barishal
2013-10-28,0.01,28.69,22.75,1.57,85.16,0.98,5.05,Kirtankhola_Barishal
2013-10-29,0.01,29.04,22.45,1.56,83.5,0.97,4.64,Kirtankhola_Barishal
2013-10-30,0.01,29.0,21.91,1.34,77.57,0.97,4.59,Kirtankhola_Barishal
2013-10-31,0.0,28.76,20.42,1.2,74.39,0.96,4.9,Kirtankhola_Barishal
2013-11-01,0.0,28.46,20.27,1.52,78.88,0.96,3.9,Kirtankhola_Barishal
2013-11-02,0.0,28.3,19.89,1.31,76.19,0.95,4.21,Kirtankhola_Barishal
2013-11-03,0.0,28.78,21.03,1.51,79.69,0.94,4.07,Kirtankhola_Barishal
2013-11-04,0.0,28.41,20.88,1.87,83.91,0.94,3.74,Kirtankhola_Barishal
2013-11-05,0.0,27.65,20.73,2.25,85.14,0.93,3.75,Kirtankhola_Barishal
2013-11-06,0.0,27.61,19.46,1.13,78.11,0.92,4.63,Kirtankhola_Barishal
2013-11-07,0.0,28.59,19.71,0.82,70.54,0.92,5.8,Kirtankhola_Barishal
2013-11-08,0.0,28.24,19.3,1.58,77.3,0.91,4.77,Kirtankhola_Barishal
2013-11-09,0.0,28.32,19.19,2.02,81.89,0.9,4.6,Kirtankhola_Barishal
2013-11-10,0.0,28.24,19.58,2.72,86.04,0.9,4.37,Kirtankhola_Barishal
2013-11-11,0.0,27.83,19.75,2.95,85.93,0.89,4.27,Kirtankhola_Barishal
2013-11-12,0.0,27.54,18.14,3.05,85.57,0.88,4.16,Kirtankhola_Barishal
2013-11-13,0.0,26.2,16.76,3.1,84.9,0.87,3.9,Kirtankhola_Barishal
2013-11-14,0.0,26.9,16.81,2.67,86.16,0.87,3.9,Kirtankhola_Barishal
2013-11-15,0.0,27.84,18.6,2.15,84.33,0.86,4.39,Kirtankhola_Barishal
2013-11-16,0.0,28.36,19.76,2.55,82.93,0.85,4.67,Kirtankhola_Barishal
2013-11-17,0.0,26.97,17.89,2.97,84.52,0.85,4.07,Kirtankhola_Barishal
2013-11-18,0.0,27.21,17.28,2.19,84.29,0.84,4.17,Kirtankhola_Barishal
2013-11-19,0.0,26.26,17.02,2.07,82.35,0.84,4.11,Kirtankhola_Barishal
2013-11-20,0.0,25.86,16.11,1.99,81.45,0.83,3.83,Kirtankhola_Barishal
2013-11-21,0.0,25.92,16.63,2.19,82.08,0.82,3.63,Kirtankhola_Barishal
2013-11-22,0.0,26.28,16.64,2.18,84.14,0.82,3.79,Kirtankhola_Barishal
2013-11-23,0.0,26.42,17.6,2.28,84.62,0.81,3.9,Kirtankhola_Barishal
2013-11-24,0.0,25.04,16.68,2.24,79.1,0.81,3.14,Kirtankhola_Barishal
2013-11-25,0.0,25.95,16.31,2.01,83.02,0.8,3.6,Kirtankhola_Barishal
2013-11-26,0.0,26.35,16.9,1.73,80.56,0.79,3.87,Kirtankhola_Barishal
2013-11-27,0.0,26.76,17.64,1.33,82.21,0.79,3.89,Kirtankhola_Barishal
2013-11-28,0.0,26.82,18.18,1.7,83.59,0.78,3.78,Kirtankhola_Barishal
2013-11-29,0.0,26.85,19.07,1.85,84.78,0.78,3.44,Kirtankhola_Barishal
2013-11-30,0.0,26.62,18.48,1.98,84.74,0.77,3.41,Kirtankhola_Barishal
2013-12-01,0.0,26.62,17.97,2.66,84.69,0.77,3.39,Kirtankhola_Barishal
2013-12-02,0.0,26.21,16.04,2.4,83.92,0.76,3.44,Kirtankhola_Barishal
2013-12-03,0.0,26.38,16.16,1.73,82.9,0.76,3.53,Kirtankhola_Barishal
2013-12-04,0.0,26.86,17.04,1.7,82.81,0.75,3.86,Kirtankhola_Barishal
2013-12-05,0.0,26.28,17.95,2.13,84.1,0.75,3.48,Kirtankhola_Barishal
2013-12-06,0.0,25.97,16.36,2.16,81.09,0.74,3.35,Kirtankhola_Barishal
2013-12-07,0.0,26.3,16.43,1.44,80.4,0.74,3.55,Kirtankhola_Barishal
2013-12-08,0.0,25.9,17.2,1.59,80.54,0.73,3.26,Kirtankhola_Barishal
2013-12-09,0.0,26.16,17.51,1.04,80.02,0.73,3.72,Kirtankhola_Barishal
2013-12-10,0.0,25.67,18.27,0.93,78.34,0.72,3.01,Kirtankhola_Barishal
2013-12-11,0.0,25.61,16.61,1.73,79.96,0.72,3.41,Kirtankhola_Barishal
2013-12-12,0.0,24.38,15.26,2.01,78.17,0.71,2.6,Kirtankhola_Barishal
2013-12-13,0.0,24.42,15.53,1.12,67.82,0.71,2.67,Kirtankhola_Barishal
2013-12-14,0.0,24.7,15.65,1.11,66.9,0.71,2.81,Kirtankhola_Barishal
2013-12-15,0.0,24.11,14.82,1.97,75.45,0.7,2.43,Kirtankhola_Barishal
2013-12-16,0.0,24.05,12.89,2.16,74.95,0.7,2.87,Kirtankhola_Barishal
2013-12-17,0.0,24.24,13.23,1.34,66.01,0.69,2.91,Kirtankhola_Barishal
2013-12-18,0.0,23.81,14.29,1.44,69.66,0.69,2.49,Kirtankhola_Barishal
2013-12-19,0.0,24.04,16.85,1.34,77.16,0.68,2.14,Kirtankhola_Barishal
2013-12-20,0.06,24.28,17.13,1.65,79.07,0.68,2.34,Kirtankhola_Barishal
2013-12-21,0.0,24.89,16.53,1.1,75.65,0.68,2.6,Kirtankhola_Barishal
2013-12-22,0.0,24.71,16.9,0.9,74.18,0.67,2.51,Kirtankhola_Barishal
2013-12-23,0.0,25.06,16.36,0.8,73.48,0.67,2.64,Kirtankhola_Barishal
2013-12-24,0.0,24.63,17.22,1.4,78.29,0.66,2.61,Kirtankhola_Barishal
2013-12-25,0.0,23.07,14.42,2.29,81.44,0.66,2.25,Kirtankhola_Barishal
2013-12-26,0.0,21.98,12.07,2.07,80.22,0.66,1.99,Kirtankhola_Barishal
2013-12-27,0.0,21.83,11.97,1.96,76.68,0.65,1.94,Kirtankhola_Barishal
2013-12-28,0.0,22.56,12.51,1.52,73.57,0.65,2.06,Kirtankhola_Barishal
2013-12-29,0.0,22.99,14.16,1.97,73.89,0.65,1.99,Kirtankhola_Barishal
2013-12-30,0.0,22.68,12.63,2.98,78.45,0.64,2.11,Kirtankhola_Barishal
2013-12-31,0.0,22.62,11.63,2.51,80.86,0.64,2.03,Kirtankhola_Barishal
2014-01-01,0.0,23.45,12.12,2.44,82.19,0.63,2.23,Kirtankhola_Barishal
2014-01-02,0.0,24.18,12.68,2.42,80.13,0.63,2.1,Kirtankhola_Barishal
2014-01-03,0.0,21.97,13.46,2.71,80.4,0.62,1.9,Kirtankhola_Barishal
2014-01-04,0.0,21.56,10.99,2.59,75.47,0.62,1.78,Kirtankhola_Barishal
2014-01-05,0.0,21.74,10.59,1.71,74.44,0.62,1.51,Kirtankhola_Barishal
2014-01-06,0.0,23.12,13.28,1.58,78.86,0.62,1.83,Kirtankhola_Barishal
2014-01-07,0.0,22.7,13.43,2.28,82.48,0.61,1.69,Kirtankhola_Barishal
2014-01-08,0.0,22.22,11.48,2.66,73.01,0.61,2.14,Kirtankhola_Barishal
2014-01-09,0.0,21.56,9.79,2.49,71.27,0.6,1.78,Kirtankhola_Barishal
2014-01-10,0.0,22.5,10.43,2.05,73.87,0.6,1.92,Kirtankhola_Barishal
2014-01-11,0.0,24.51,13.34,0.97,66.54,0.6,2.32,Kirtankhola_Barishal
2014-01-12,0.0,22.59,12.97,2.21,83.51,0.59,1.32,Kirtankhola_Barishal
2014-01-13,0.0,24.19,13.73,2.79,80.24,0.59,2.16,Kirtankhola_Barishal
2014-01-14,0.0,23.53,12.58,1.89,76.28,0.59,1.92,Kirtankhola_Barishal
2014-01-15,0.0,23.39,13.4,1.07,73.6,0.58,1.99,Kirtankhola_Barishal
2014-01-16,0.0,22.69,12.59,1.12,72.27,0.58,2.0,Kirtankhola_Barishal
2014-01-17,0.0,23.73,12.35,1.91,75.13,0.58,1.96,Kirtankhola_Barishal
2014-01-18,0.0,25.02,14.0,1.61,74.14,0.57,2.19,Kirtankhola_Barishal
2014-01-19,0.0,26.23,13.94,1.56,74.19,0.57,2.26,Kirtankhola_Barishal
2014-01-20,0.0,25.27,15.44,2.6,77.03,0.56,2.18,Kirtankhola_Barishal
2014-01-21,0.0,22.86,12.06,2.11,69.69,0.56,1.52,Kirtankhola_Barishal
2014-01-22,0.0,26.41,14.09,1.22,65.65,0.56,2.5,Kirtankhola_Barishal
2014-01-23,0.0,26.79,14.72,1.61,67.67,0.55,2.6,Kirtankhola_Barishal
2014-01-24,0.0,25.18,13.53,1.74,69.49,0.55,2.18,Kirtankhola_Barishal
2014-01-25,0.0,25.98,14.38,2.38,72.08,0.54,2.2,Kirtankhola_Barishal
2014-01-26,0.0,25.03,14.15,3.1,69.98,0.54,2.26,Kirtankhola_Barishal
2014-01-27,0.0,24.43,12.09,2.74,67.39,0.53,1.99,Kirtankhola_Barishal
2014-01-28,0.0,23.24,11.28,2.48,67.23,0.53,1.4,Kirtankhola_Barishal
2014-01-29,0.0,25.24,12.22,2.43,62.94,0.53,2.01,Kirtankhola_Barishal
2014-01-30,0.0,25.76,12.23,1.98,64.86,0.52,1.93,Kirtankhola_Barishal
2014-01-31,0.0,25.86,12.26,2.02,67.91,0.52,1.9,Kirtankhola_Barishal
2014-02-01,0.0,26.13,12.24,2.64,66.37,0.52,1.79,Kirtankhola_Barishal
2014-02-02,0.0,26.04,12.31,2.98,61.63,0.51,1.88,Kirtankhola_Barishal
2014-02-03,0.0,26.05,11.54,2.65,61.36,0.51,1.76,Kirtankhola_Barishal
2014-02-04,0.0,25.69,13.05,1.24,55.67,0.51,1.61,Kirtankhola_Barishal
2014-02-05,0.0,26.06,14.29,1.41,54.4,0.5,1.32,Kirtankhola_Barishal
2014-02-06,0.0,27.78,15.7,1.22,56.16,0.5,1.62,Kirtankhola_Barishal
2014-02-07,0.0,27.46,15.52,1.35,56.91,0.5,1.7,Kirtankhola_Barishal
2014-02-08,0.0,30.14,17.15,2.32,71.07,0.49,1.69,Kirtankhola_Barishal
2014-02-09,0.0,29.0,19.61,1.58,79.2,0.49,1.44,Kirtankhola_Barishal
2014-02-10,0.0,28.93,20.05,1.07,77.54,0.49,1.65,Kirtankhola_Barishal
2014-02-11,0.0,28.15,19.88,1.11,74.04,0.48,1.44,Kirtankhola_Barishal
2014-02-12,0.0,28.04,17.78,1.69,58.41,0.48,1.33,Kirtankhola_Barishal
2014-02-13,0.0,27.79,16.01,1.76,53.59,0.48,1.37,Kirtankhola_Barishal
2014-02-14,0.0,28.81,16.07,1.17,52.94,0.47,1.48,Kirtankhola_Barishal
2014-02-15,0.0,27.95,17.7,2.13,68.19,0.47,1.09,Kirtankhola_Barishal
2014-02-16,3.37,25.9,18.58,2.07,79.71,0.47,0.63,Kirtankhola_Barishal
2014-02-17,12.03,24.26,15.38,3.36,76.49,0.49,0.54,Kirtankhola_Barishal
2014-02-18,0.0,25.38,12.34,2.44,57.2,0.49,1.52,Kirtankhola_Barishal
2014-02-19,0.0,26.64,13.17,2.3,59.21,0.49,1.43,Kirtankhola_Barishal
2014-02-20,0.0,28.06,14.23,1.3,53.87,0.48,1.5,Kirtankhola_Barishal
2014-02-21,0.0,28.29,15.04,1.42,52.4,0.48,1.53,Kirtankhola_Barishal
2014-02-22,0.0,29.0,15.98,1.28,62.17,0.47,1.3,Kirtankhola_Barishal
2014-02-23,0.0,29.21,17.5,1.5,58.89,0.47,1.16,Kirtankhola_Barishal
2014-02-24,0.0,29.22,17.95,1.84,64.43,0.47,1.16,Kirtankhola_Barishal
2014-02-25,0.0,29.39,18.3,2.06,61.99,0.46,1.17,Kirtankhola_Barishal
2014-02-26,0.0,29.45,17.99,1.61,51.26,0.46,1.05,Kirtankhola_Barishal
2014-02-27,0.0,30.91,18.18,1.39,56.3,0.46,1.14,Kirtankhola_Barishal
2014-02-28,0.0,30.13,19.07,2.03,58.42,0.46,1.02,Kirtankhola_Barishal
2014-03-01,0.0,30.34,18.72,2.21,63.82,0.45,0.98,Kirtankhola_Barishal
2014-03-02,0.0,31.25,18.5,2.29,58.83,0.45,1.0,Kirtankhola_Barishal
2014-03-03,0.0,30.17,18.87,2.29,62.46,0.45,0.8,Kirtankhola_Barishal
2014-03-04,0.0,27.46,18.84,2.45,50.55,0.44,0.46,Kirtankhola_Barishal
2014-03-05,0.0,30.44,16.77,2.11,52.08,0.44,0.79,Kirtankhola_Barishal
2014-03-06,0.0,30.34,17.61,1.52,48.75,0.44,0.77,Kirtankhola_Barishal
2014-03-07,0.0,29.9,17.57,1.9,46.78,0.44,0.7,Kirtankhola_Barishal
2014-03-08,0.0,30.28,17.28,1.85,45.08,0.43,0.68,Kirtankhola_Barishal
2014-03-09,0.0,30.71,17.91,1.4,40.47,0.43,0.65,Kirtankhola_Barishal
2014-03-10,0.0,32.09,18.22,1.6,40.02,0.43,0.65,Kirtankhola_Barishal
2014-03-11,0.0,32.69,18.67,1.53,44.19,0.43,0.6,Kirtankhola_Barishal
2014-03-12,0.0,32.23,19.7,1.63,52.04,0.42,0.49,Kirtankhola_Barishal
2014-03-13,0.0,32.91,22.04,1.51,60.89,0.42,0.4,Kirtankhola_Barishal
2014-03-14,0.0,33.6,22.16,1.39,52.3,0.42,0.52,Kirtankhola_Barishal
