date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2014-04-05,0.0,39.31,23.17,1.89,41.51,0.47,0.03,Pasur_Khulna
2014-04-06,0.04,39.8,23.06,1.17,46.4,0.47,0.02,Pasur_Khulna
2014-04-07,0.01,41.55,23.87,2.13,48.37,0.47,0.02,Pasur_Khulna
2014-04-08,0.0,41.93,24.95,2.74,56.63,0.47,0.01,Pasur_Khulna
2014-04-09,0.24,41.26,25.77,1.74,52.57,0.47,0.01,Pasur_Khulna
2014-04-10,0.0,41.14,25.43,1.52,38.81,0.46,0.0,Pasur_Khulna
2014-04-11,0.0,41.39,22.64,1.75,34.46,0.46,0.0,Pasur_Khulna
2014-04-12,0.0,41.04,22.7,2.1,41.88,0.46,0.0,Pasur_Khulna
2014-04-13,0.0,40.8,24.97,2.02,39.59,0.46,0.0,Pasur_Khulna
2014-04-14,0.0,41.53,24.59,1.0,39.63,0.46,0.0,Pasur_Khulna
2014-04-15,0.0,41.56,25.23,1.76,39.75,0.46,0.0,Pasur_Khulna
2014-04-16,0.0,42.61,24.78,2.64,39.15,0.46,0.0,Pasur_Khulna
2014-04-17,0.04,43.78,27.65,2.54,37.72,0.46,0.0,Pasur_Khulna
2014-04-18,0.0,43.88,26.03,1.47,39.76,0.46,0.0,Pasur_Khulna
2014-04-19,0.0,43.5,26.06,1.66,35.89,0.46,0.0,Pasur_Khulna
2014-04-20,0.0,41.47,27.25,1.38,32.27,0.46,0.0,Pasur_Khulna
2014-04-21,0.01,42.57,28.05,1.6,28.0,0.46,0.0,Pasur_Khulna
2014-04-22,0.0,42.92,27.76,1.39,25.77,0.46,0.0,Pasur_Khulna
2014-04-23,0.0,43.28,26.44,2.01,32.08,0.46,0.0,Pasur_Khulna
2014-04-24,0.0,43.39,26.5,2.65,38.59,0.46,0.0,Pasur_Khulna
2014-04-25,0.03,44.29,27.78,2.4,40.28,0.46,0.0,Pasur_Khulna
2014-04-26,0.06,43.84,27.22,3.02,47.3,0.46,0.0,Pasur_Khulna
2014-04-27,0.1,44.61,26.89,3.14,46.89,0.46,0.0,Pasur_Khulna
2014-04-28,0.01,42.89,27.68,3.17,48.82,0.46,0.0,Pasur_Khulna
2014-04-29,0.42,42.92,27.44,3.37,51.08,0.46,0.0,Pasur_Khulna
2014-04-30,0.69,43.23,26.95,3.26,49.59,0.46,0.0,Pasur_Khulna
2014-05-01,2.7,40.95,27.8,3.57,54.42,0.46,0.0,Pasur_Khulna
2014-05-02,4.63,38.25,26.9,3.14,61.14,0.47,0.0,Pasur_Khulna
2014-05-03,9.63,35.8,25.83,2.64,66.22,0.48,0.0,Pasur_Khulna
2014-05-04,8.45,36.7,25.2,3.13,68.89,0.49,0.11,Pasur_Khulna
2014-05-05,2.01,37.29,25.62,2.15,66.08,0.49,0.14,Pasur_Khulna
2014-05-06,0.95,39.46,25.5,2.5,56.08,0.49,0.16,Pasur_Khulna
2014-05-07,0.67,40.48,26.36,3.89,55.59,0.49,0.12,Pasur_Khulna
2014-05-08,0.18,39.2,26.72,4.97,61.3,0.48,0.07,Pasur_Khulna
2014-05-09,0.0,40.98,28.69,5.57,59.41,0.48,0.04,Pasur_Khulna
2014-05-10,2.46,40.78,28.34,4.24,54.54,0.48,0.03,Pasur_Khulna
2014-05-11,1.14,38.72,27.21,4.21,61.65,0.48,0.02,Pasur_Khulna
2014-05-12,0.43,40.11,27.07,3.42,63.25,0.48,0.02,Pasur_Khulna
2014-05-13,1.46,42.57,27.25,3.33,58.86,0.47,0.01,Pasur_Khulna
2014-05-14,1.24,40.67,28.03,3.35,57.57,0.47,0.01,Pasur_Khulna
2014-05-15,4.48,42.13,27.47,2.97,54.99,0.47,0.02,Pasur_Khulna
2014-05-16,0.83,43.02,26.3,2.44,49.08,0.48,0.05,Pasur_Khulna
2014-05-17,0.0,42.04,27.64,2.98,49.19,0.47,0.03,Pasur_Khulna
2014-05-18,0.0,43.02,27.5,2.82,49.9,0.47,0.02,Pasur_Khulna
2014-05-19,0.0,44.21,28.43,2.96,49.31,0.47,0.01,Pasur_Khulna
2014-05-20,0.0,43.7,28.06,3.42,52.26,0.47,0.01,Pasur_Khulna
2014-05-21,0.0,42.64,27.76,4.07,54.13,0.46,0.01,Pasur_Khulna
2014-05-22,0.0,40.53,28.3,3.19,52.85,0.46,0.0,Pasur_Khulna
2014-05-23,0.06,42.32,27.92,2.93,50.14,0.46,0.0,Pasur_Khulna
2014-05-24,0.77,37.71,27.86,3.14,62.41,0.46,0.0,Pasur_Khulna
2014-05-25,13.17,33.33,27.21,1.83,77.59,0.48,0.0,Pasur_Khulna
2014-05-26,24.26,33.43,26.41,1.89,80.97,0.51,0.1,Pasur_Khulna
2014-05-27,18.91,32.87,26.62,2.95,79.94,0.54,0.39,Pasur_Khulna
2014-05-28,24.08,33.77,26.6,4.53,79.47,0.58,1.17,Pasur_Khulna
2014-05-29,2.14,34.31,26.9,2.5,74.17,0.59,1.51,Pasur_Khulna
2014-05-30,4.46,36.72,27.12,2.67,73.4,0.58,1.62,Pasur_Khulna
2014-05-31,15.83,33.56,26.88,2.56,81.18,0.6,1.33,Pasur_Khulna
2014-06-01,6.88,34.8,26.56,1.62,78.16,0.61,2.23,Pasur_Khulna
2014-06-02,9.15,33.28,26.86,2.32,80.47,0.62,1.74,Pasur_Khulna
2014-06-03,3.62,35.26,26.75,2.42,78.07,0.62,2.61,Pasur_Khulna
2014-06-04,0.52,34.42,27.37,2.39,78.37,0.61,2.1,Pasur_Khulna
2014-06-05,0.22,34.84,27.73,2.58,77.5,0.61,1.56,Pasur_Khulna
2014-06-06,0.01,35.73,27.64,3.05,76.23,0.6,1.95,Pasur_Khulna
2014-06-07,0.04,37.06,27.51,3.36,72.84,0.6,2.5,Pasur_Khulna
2014-06-08,0.04,35.14,28.22,3.41,75.57,0.59,1.42,Pasur_Khulna
2014-06-09,0.18,34.45,27.93,3.32,77.66,0.59,1.14,Pasur_Khulna
2014-06-10,7.42,35.17,27.55,3.28,78.99,0.59,1.21,Pasur_Khulna
2014-06-11,11.83,35.81,27.73,3.12,79.78,0.61,1.86,Pasur_Khulna
2014-06-12,3.33,39.28,27.64,2.38,72.09,0.61,2.93,Pasur_Khulna
2014-06-13,5.31,37.6,28.44,1.77,75.64,0.6,1.69,Pasur_Khulna
2014-06-14,3.61,34.39,28.28,1.78,75.81,0.61,1.39,Pasur_Khulna
2014-06-15,3.95,35.9,27.39,1.46,74.49,0.61,1.75,Pasur_Khulna
2014-06-16,8.69,35.29,27.69,1.53,77.1,0.61,2.01,Pasur_Khulna
2014-06-17,8.62,34.24,27.79,1.65,80.35,0.62,1.57,Pasur_Khulna
2014-06-18,12.38,31.73,27.44,2.0,86.04,0.64,1.29,Pasur_Khulna
2014-06-19,9.42,32.58,26.7,1.95,83.66,0.65,2.25,Pasur_Khulna
2014-06-20,25.34,32.02,27.39,3.13,88.41,0.66,1.31,Pasur_Khulna
2014-06-21,68.82,31.11,26.99,3.57,91.21,0.74,0.86,Pasur_Khulna
2014-06-22,23.37,31.36,27.29,4.19,90.28,0.81,1.34,Pasur_Khulna
2014-06-23,15.88,31.88,27.11,3.01,89.59,0.82,1.52,Pasur_Khulna
2014-06-24,4.4,32.01,26.9,2.16,87.77,0.82,1.72,Pasur_Khulna
2014-06-25,8.06,33.39,26.59,2.34,83.79,0.82,4.21,Pasur_Khulna
2014-06-26,10.23,31.98,26.11,1.72,87.74,0.82,2.09,Pasur_Khulna
2014-06-27,8.23,33.13,26.44,2.69,84.8,0.83,4.15,Pasur_Khulna
2014-06-28,2.45,33.49,26.27,2.64,84.2,0.82,5.08,Pasur_Khulna
2014-06-29,9.48,32.88,26.91,2.04,88.45,0.82,2.44,Pasur_Khulna
2014-06-30,36.25,30.97,27.45,1.8,91.44,0.84,0.83,Pasur_Khulna
2014-07-01,27.05,33.21,26.63,2.13,87.07,0.88,2.29,Pasur_Khulna
2014-07-02,12.44,32.75,26.23,2.04,86.26,0.9,3.07,Pasur_Khulna
2014-07-03,18.81,29.96,26.68,2.88,91.78,0.91,0.95,Pasur_Khulna
2014-07-04,20.08,30.75,26.58,3.22,90.05,0.92,1.59,Pasur_Khulna
2014-07-05,23.85,31.92,26.54,3.74,89.94,0.94,1.6,Pasur_Khulna
2014-07-06,5.99,32.81,26.48,3.02,87.63,0.94,2.88,Pasur_Khulna
2014-07-07,1.61,32.11,26.69,3.38,87.9,0.93,2.77,Pasur_Khulna
2014-07-08,2.39,31.38,26.91,3.35,89.92,0.92,1.87,Pasur_Khulna
2014-07-09,4.39,33.74,26.86,2.32,86.47,0.92,3.31,Pasur_Khulna
2014-07-10,2.28,32.85,26.66,2.51,87.12,0.91,3.14,Pasur_Khulna
2014-07-11,3.28,31.24,26.26,1.39,88.49,0.91,1.63,Pasur_Khulna
2014-07-12,5.75,32.64,26.44,2.17,89.95,0.9,2.24,Pasur_Khulna
2014-07-13,2.8,30.95,26.96,2.99,90.34,0.9,1.73,Pasur_Khulna
2014-07-14,7.59,32.12,27.1,3.55,89.9,0.9,2.19,Pasur_Khulna
2014-07-15,2.99,32.04,26.76,3.47,87.92,0.9,3.01,Pasur_Khulna
2014-07-16,7.39,32.52,26.5,3.08,87.48,0.89,2.98,Pasur_Khulna
2014-07-17,10.43,31.24,26.74,2.97,89.59,0.9,2.0,Pasur_Khulna
2014-07-18,9.13,32.31,26.54,2.09,90.1,0.9,2.01,Pasur_Khulna
2014-07-19,6.93,32.45,26.59,1.04,87.81,0.9,2.14,Pasur_Khulna
2014-07-20,8.56,32.03,26.9,2.3,89.18,0.9,2.01,Pasur_Khulna
2014-07-21,20.0,31.16,26.33,4.6,90.68,0.91,1.87,Pasur_Khulna
2014-07-22,5.92,29.77,25.73,3.51,92.12,0.92,1.0,Pasur_Khulna
2014-07-23,3.73,30.17,25.49,1.64,90.38,0.92,1.32,Pasur_Khulna
2014-07-24,15.33,31.09,25.4,1.37,87.11,0.92,2.15,Pasur_Khulna
2014-07-25,13.15,30.96,25.44,1.49,88.43,0.93,1.97,Pasur_Khulna
2014-07-26,6.23,32.01,25.88,1.65,88.21,0.93,2.39,Pasur_Khulna
2014-07-27,5.3,29.68,26.18,2.23,92.65,0.93,1.11,Pasur_Khulna
2014-07-28,4.95,30.84,25.78,2.69,91.08,0.93,1.57,Pasur_Khulna
2014-07-29,6.85,30.9,26.33,3.08,91.54,0.93,1.48,Pasur_Khulna
2014-07-30,7.6,31.97,26.53,2.94,88.77,0.93,2.98,Pasur_Khulna
2014-07-31,7.97,31.98,26.63,2.44,88.82,0.93,3.01,Pasur_Khulna
2014-08-01,4.82,31.44,26.34,1.89,89.02,0.93,2.49,Pasur_Khulna
2014-08-02,4.76,32.37,26.41,1.63,87.57,0.92,3.05,Pasur_Khulna
2014-08-03,3.27,32.31,26.81,2.81,88.97,0.92,3.28,Pasur_Khulna
2014-08-04,11.74,30.77,26.93,4.8,91.33,0.92,1.96,Pasur_Khulna
2014-08-05,16.41,30.88,26.77,3.67,90.26,0.93,2.27,Pasur_Khulna
2014-08-06,10.1,31.37,26.09,1.84,88.96,0.93,2.28,Pasur_Khulna
2014-08-07,4.66,31.13,26.4,2.0,88.76,0.93,2.31,Pasur_Khulna
2014-08-08,7.29,32.87,25.82,1.66,86.12,0.93,3.96,Pasur_Khulna
2014-08-09,3.8,32.31,26.13,2.79,88.0,0.92,4.04,Pasur_Khulna
2014-08-10,6.28,32.45,25.87,3.72,88.54,0.92,3.69,Pasur_Khulna
2014-08-11,1.76,32.34,25.65,3.1,86.82,0.91,4.17,Pasur_Khulna
2014-08-12,6.55,32.03,26.04,3.08,88.93,0.9,3.33,Pasur_Khulna
2014-08-13,22.04,31.26,26.8,3.59,91.26,0.91,1.84,Pasur_Khulna
2014-08-14,16.52,29.93,26.9,2.97,93.77,0.93,0.88,Pasur_Khulna
2014-08-15,16.75,29.78,26.57,2.5,93.29,0.94,0.75,Pasur_Khulna
2014-08-16,8.76,30.09,26.36,0.97,90.62,0.95,1.2,Pasur_Khulna
2014-08-17,2.43,29.62,25.53,2.07,92.05,0.95,1.28,Pasur_Khulna
2014-08-18,6.02,32.09,25.09,2.31,87.61,0.94,3.7,Pasur_Khulna
2014-08-19,14.83,31.35,25.8,2.86,91.39,0.95,1.91,Pasur_Khulna
2014-08-20,21.35,29.98,26.17,2.07,92.5,0.96,0.92,Pasur_Khulna
2014-08-21,1.74,32.17,26.13,1.84,87.6,0.95,3.4,Pasur_Khulna
2014-08-22,5.09,30.9,26.19,2.61,91.54,0.95,1.57,Pasur_Khulna
2014-08-23,4.71,30.72,25.9,2.99,90.66,0.95,2.16,Pasur_Khulna
2014-08-24,8.23,30.8,25.71,2.75,91.7,0.95,1.48,Pasur_Khulna
2014-08-25,9.05,30.91,25.76,1.93,90.62,0.95,1.41,Pasur_Khulna
2014-08-26,3.03,30.51,25.76,1.43,89.55,0.95,1.91,Pasur_Khulna
2014-08-27,3.16,31.32,25.33,1.51,88.92,0.95,2.69,Pasur_Khulna
2014-08-28,3.92,30.47,25.04,1.85,89.77,0.95,2.84,Pasur_Khulna
2014-08-29,1.23,31.68,25.22,1.81,89.32,0.94,3.06,Pasur_Khulna
2014-08-30,5.65,29.58,25.54,2.13,92.06,0.94,1.76,Pasur_Khulna
2014-08-31,21.87,29.11,25.52,2.99,91.4,0.95,1.45,Pasur_Khulna
2014-09-01,22.85,29.58,25.82,3.26,91.36,0.97,1.54,Pasur_Khulna
2014-09-02,4.39,30.04,25.05,1.92,89.9,0.96,2.4,Pasur_Khulna
2014-09-03,1.74,31.7,24.08,1.78,87.73,0.96,4.23,Pasur_Khulna
2014-09-04,2.28,30.11,24.56,1.82,91.52,0.95,2.44,Pasur_Khulna
2014-09-05,6.26,31.16,25.57,2.34,89.87,0.95,3.15,Pasur_Khulna
2014-09-06,3.37,31.73,25.49,3.29,88.61,0.94,4.09,Pasur_Khulna
2014-09-07,4.85,29.55,25.5,2.83,92.85,0.94,1.37,Pasur_Khulna
2014-09-08,5.53,30.27,25.42,2.26,89.76,0.94,2.73,Pasur_Khulna
2014-09-09,6.9,31.05,25.01,2.14,89.32,0.94,2.99,Pasur_Khulna
2014-09-10,1.87,31.71,24.95,2.05,87.78,0.93,4.3,Pasur_Khulna
2014-09-11,0.31,31.59,25.06,1.84,88.14,0.93,4.38,Pasur_Khulna
2014-09-12,0.56,31.84,24.96,1.23,86.56,0.92,4.94,Pasur_Khulna
2014-09-13,0.88,30.76,25.16,1.47,89.49,0.91,3.18,Pasur_Khulna
2014-09-14,0.68,30.92,25.08,1.41,89.11,0.91,3.22,Pasur_Khulna
2014-09-15,0.22,31.53,24.63,1.54,88.11,0.9,4.82,Pasur_Khulna
2014-09-16,0.49,32.55,25.22,0.85,84.78,0.89,6.31,Pasur_Khulna
2014-09-17,0.53,33.01,25.37,0.66,83.93,0.88,6.1,Pasur_Khulna
2014-09-18,2.25,31.72,26.4,1.11,89.43,0.87,2.69,Pasur_Khulna
2014-09-19,10.27,29.52,26.49,2.69,92.98,0.88,1.38,Pasur_Khulna
2014-09-20,46.96,29.67,25.77,3.05,93.89,0.91,0.97,Pasur_Khulna
2014-09-21,29.46,30.26,26.15,3.57,92.36,0.95,1.49,Pasur_Khulna
2014-09-22,16.09,30.6,26.11,3.14,92.79,0.96,1.38,Pasur_Khulna
2014-09-23,4.87,30.57,25.78,1.78,87.81,0.96,2.42,Pasur_Khulna
2014-09-24,4.26,31.95,24.72,1.5,87.85,0.95,4.03,Pasur_Khulna
2014-09-25,12.2,31.06,25.27,1.8,88.9,0.96,2.59,Pasur_Khulna
2014-09-26,6.69,30.87,25.55,2.07,88.26,0.96,2.47,Pasur_Khulna
2014-09-27,0.96,32.53,24.13,1.37,81.37,0.95,5.18,Pasur_Khulna
2014-09-28,0.01,32.64,22.6,1.27,81.31,0.94,5.79,Pasur_Khulna
2014-09-29,0.01,32.33,23.66,1.06,80.26,0.93,5.53,Pasur_Khulna
2014-09-30,1.36,32.74,24.67,0.9,76.34,0.92,5.98,Pasur_Khulna
2014-10-01,1.32,32.41,25.1,0.62,73.56,0.92,5.97,Pasur_Khulna
2014-10-02,0.17,32.94,25.48,0.49,73.79,0.91,6.79,Pasur_Khulna
2014-10-03,2.37,32.08,24.17,0.81,77.71,0.9,5.85,Pasur_Khulna
2014-10-04,2.54,31.45,24.1,0.94,80.29,0.9,4.66,Pasur_Khulna
2014-10-05,0.5,32.05,24.54,1.02,82.0,0.89,5.59,Pasur_Khulna
2014-10-06,0.1,32.41,25.19,0.61,78.97,0.88,6.58,Pasur_Khulna
2014-10-07,5.24,31.93,24.3,0.69,81.78,0.87,5.36,Pasur_Khulna
2014-10-08,5.5,31.8,24.14,0.71,80.05,0.87,6.15,Pasur_Khulna
2014-10-09,0.02,32.53,25.17,0.83,78.61,0.87,6.61,Pasur_Khulna
2014-10-10,2.28,32.32,24.9,0.83,83.03,0.86,6.53,Pasur_Khulna
2014-10-11,8.96,29.93,24.57,1.54,90.7,0.86,2.53,Pasur_Khulna
2014-10-12,8.55,30.57,24.71,2.16,90.62,0.87,2.81,Pasur_Khulna
2014-10-13,7.44,30.59,24.61,1.88,89.94,0.87,3.19,Pasur_Khulna
2014-10-14,6.37,29.51,24.64,1.43,91.83,0.87,2.0,Pasur_Khulna
2014-10-15,2.73,31.4,23.97,1.12,87.01,0.87,5.13,Pasur_Khulna
2014-10-16,0.88,29.46,23.93,1.37,88.69,0.87,2.78,Pasur_Khulna
2014-10-17,0.0,29.95,21.63,1.45,84.32,0.86,5.3,Pasur_Khulna
2014-10-18,0.0,29.62,21.14,1.27,79.57,0.85,5.42,Pasur_Khulna
2014-10-19,0.0,30.05,19.92,1.38,77.01,0.84,5.95,Pasur_Khulna
2014-10-20,0.0,29.8,19.05,1.41,72.8,0.83,5.93,Pasur_Khulna
2014-10-21,0.0,30.16,18.71,1.07,74.4,0.82,6.09,Pasur_Khulna
2014-10-22,0.0,30.08,19.33,0.99,74.71,0.81,6.31,Pasur_Khulna
2014-10-23,0.0,30.49,19.77,1.0,75.72,0.8,6.39,Pasur_Khulna
2014-10-24,0.0,29.89,19.53,0.99,73.57,0.79,6.15,Pasur_Khulna
2014-10-25,0.0,29.73,21.85,0.81,68.66,0.79,6.1,Pasur_Khulna
2014-10-26,0.42,26.8,20.93,1.2,83.14,0.78,1.95,Pasur_Khulna
2014-10-27,0.0,27.39,19.72,1.32,88.44,0.78,2.64,Pasur_Khulna
2014-10-28,0.96,26.63,20.34,0.85,85.73,0.77,2.7,Pasur_Khulna
2014-10-29,0.09,28.81,19.33,1.16,80.87,0.77,5.54,Pasur_Khulna
2014-10-30,0.0,29.16,19.0,1.26,77.19,0.76,5.45,Pasur_Khulna
2014-10-31,0.0,29.36,19.35,1.07,78.87,0.75,5.47,Pasur_Khulna
2014-11-01,0.0,29.59,20.12,1.16,80.04,0.74,5.34,Pasur_Khulna
2014-11-02,0.0,29.88,19.53,1.24,81.01,0.73,5.41,Pasur_Khulna
2014-11-03,0.0,29.42,19.15,1.22,83.51,0.73,5.24,Pasur_Khulna
2014-11-04,0.0,29.73,17.77,0.9,76.76,0.72,5.12,Pasur_Khulna
2014-11-05,0.0,29.78,19.08,1.35,78.55,0.71,4.61,Pasur_Khulna
2014-11-06,0.0,29.66,17.72,1.62,79.05,0.71,4.88,Pasur_Khulna
2014-11-07,0.0,30.36,18.38,1.27,76.54,0.7,4.8,Pasur_Khulna
2014-11-08,0.0,31.82,19.17,1.09,73.05,0.69,4.97,Pasur_Khulna
2014-11-09,0.0,31.31,20.86,1.19,76.64,0.68,4.49,Pasur_Khulna
2014-11-10,0.0,29.99,19.56,1.29,78.31,0.68,4.22,Pasur_Khulna
2014-11-11,0.0,29.36,18.67,0.98,74.1,0.67,3.47,Pasur_Khulna
2014-11-12,0.0,29.76,18.63,1.06,72.31,0.67,3.59,Pasur_Khulna
2014-11-13,0.0,29.91,17.42,1.37,71.43,0.66,3.41,Pasur_Khulna
2014-11-14,0.0,28.3,15.27,1.34,65.28,0.65,2.54,Pasur_Khulna
2014-11-15,0.0,28.82,14.81,1.18,61.14,0.65,2.83,Pasur_Khulna
2014-11-16,0.0,28.15,15.02,1.13,59.61,0.64,2.15,Pasur_Khulna
2014-11-17,0.0,28.09,14.92,1.23,66.73,0.64,1.99,Pasur_Khulna
2014-11-18,0.0,28.42,15.01,1.25,70.8,0.64,2.15,Pasur_Khulna
2014-11-19,0.0,28.56,14.66,1.4,71.42,0.63,2.18,Pasur_Khulna
2014-11-20,0.0,28.2,13.88,1.42,67.08,0.63,1.97,Pasur_Khulna
2014-11-21,0.0,27.82,14.11,1.44,67.85,0.62,1.61,Pasur_Khulna
2014-11-22,0.0,28.45,13.64,1.17,62.92,0.62,1.66,Pasur_Khulna
2014-11-23,0.0,28.16,12.39,1.25,61.53,0.61,1.38,Pasur_Khulna
2014-11-24,0.0,28.15,12.92,1.3,62.28,0.61,1.46,Pasur_Khulna
2014-11-25,0.0,27.15,12.78,1.49,64.79,0.61,1.12,Pasur_Khulna
2014-11-26,0.0,27.35,11.46,1.31,59.95,0.6,1.34,Pasur_Khulna
2014-11-27,0.0,27.07,11.74,1.18,59.02,0.6,1.1,Pasur_Khulna
2014-11-28,0.0,27.49,13.07,1.24,60.86,0.6,1.07,Pasur_Khulna
2014-11-29,0.0,28.34,12.66,1.16,61.71,0.59,1.1,Pasur_Khulna
2014-11-30,0.0,28.63,14.14,1.06,60.93,0.59,0.94,Pasur_Khulna
2014-12-01,0.0,28.79,15.56,1.04,68.75,0.59,0.95,Pasur_Khulna
2014-12-02,0.0,28.1,16.03,1.04,69.94,0.59,0.86,Pasur_Khulna
2014-12-03,0.0,28.05,13.09,1.12,59.9,0.58,0.9,Pasur_Khulna
2014-12-04,0.0,28.26,15.83,0.78,63.51,0.58,0.78,Pasur_Khulna
2014-12-05,0.0,28.99,15.76,1.08,72.97,0.58,0.84,Pasur_Khulna
2014-12-06,0.0,28.29,14.91,1.46,70.49,0.57,0.85,Pasur_Khulna
2014-12-07,0.0,27.11,12.87,1.51,65.91,0.57,0.67,Pasur_Khulna
2014-12-08,0.0,27.25,12.66,1.15,58.6,0.57,0.68,Pasur_Khulna
2014-12-09,0.0,27.13,11.88,1.03,57.87,0.57,0.57,Pasur_Khulna
2014-12-10,0.0,27.0,13.06,1.03,50.74,0.56,0.6,Pasur_Khulna
2014-12-11,0.0,26.25,11.97,1.27,57.3,0.56,0.46,Pasur_Khulna
2014-12-12,0.24,24.12,10.34,1.45,65.38,0.56,0.43,Pasur_Khulna
2014-12-13,0.0,25.02,12.08,1.31,59.74,0.56,0.41,Pasur_Khulna
2014-12-14,0.0,25.01,13.71,1.11,67.77,0.55,0.32,Pasur_Khulna
2014-12-15,0.01,27.89,14.02,0.93,71.18,0.55,0.44,Pasur_Khulna
2014-12-16,0.0,28.46,13.0,2.07,70.84,0.55,0.51,Pasur_Khulna
2014-12-17,0.0,26.27,12.37,2.78,58.66,0.55,0.45,Pasur_Khulna
2014-12-18,0.0,24.84,8.81,1.78,59.58,0.55,0.36,Pasur_Khulna
2014-12-19,0.0,26.2,8.88,1.83,62.79,0.54,0.36,Pasur_Khulna
2014-12-20,0.0,25.74,9.48,1.53,62.74,0.54,0.3,Pasur_Khulna
2014-12-21,0.0,26.6,11.72,1.36,57.85,0.54,0.37,Pasur_Khulna
2014-12-22,0.0,25.85,8.91,1.49,56.43,0.54,0.3,Pasur_Khulna
2014-12-23,0.0,26.2,9.55,1.56,61.68,0.54,0.31,Pasur_Khulna
2014-12-24,0.0,27.0,9.39,1.53,54.68,0.53,0.33,Pasur_Khulna
2014-12-25,0.0,25.98,8.92,1.82,52.28,0.53,0.28,Pasur_Khulna
2014-12-26,0.0,24.42,7.52,1.67,52.38,0.53,0.24,Pasur_Khulna
2014-12-27,0.0,23.77,7.95,1.5,54.41,0.53,0.19,Pasur_Khulna
2014-12-28,0.0,25.27,7.66,1.54,57.92,0.53,0.22,Pasur_Khulna
2014-12-29,0.0,24.85,9.23,1.4,56.57,0.53,0.18,Pasur_Khulna
2014-12-30,0.0,24.96,11.65,1.26,57.33,0.52,0.14,Pasur_Khulna
2014-12-31,0.23,26.88,14.93,1.05,58.51,0.52,0.17,Pasur_Khulna
2015-01-01,0.7,28.19,16.71,1.55,71.22,0.52,0.17,Pasur_Khulna
2015-01-02,0.74,30.6,18.11,1.63,72.52,0.52,0.26,Pasur_Khulna
2015-01-03,9.24,30.86,19.34,0.87,75.8,0.53,0.25,Pasur_Khulna
2015-01-04,9.24,26.17,18.65,1.61,80.96,0.55,0.27,Pasur_Khulna
2015-01-05,0.0,26.95,14.58,1.99,67.87,0.55,0.47,Pasur_Khulna
2015-01-06,0.0,25.4,11.65,1.24,61.13,0.55,0.38,Pasur_Khulna
2015-01-07,0.0,24.84,11.53,1.25,57.76,0.54,0.27,Pasur_Khulna
2015-01-08,0.0,25.2,11.12,1.49,58.52,0.54,0.23,Pasur_Khulna
2015-01-09,0.0,25.37,10.17,1.6,62.47,0.54,0.25,Pasur_Khulna
2015-01-10,0.0,25.65,9.24,1.69,58.84,0.54,0.28,Pasur_Khulna
2015-01-11,0.0,24.95,7.92,1.68,53.64,0.54,0.24,Pasur_Khulna
2015-01-12,0.0,25.26,8.18,1.53,48.4,0.53,0.24,Pasur_Khulna
2015-01-13,0.0,26.2,8.31,1.46,51.76,0.53,0.23,Pasur_Khulna
2015-01-14,0.0,27.01,9.31,1.2,53.52,0.53,0.23,Pasur_Khulna
2015-01-15,0.0,27.9,10.33,1.28,48.65,0.53,0.24,Pasur_Khulna
2015-01-16,0.02,28.03,10.39,1.33,50.5,0.52,0.25,Pasur_Khulna
2015-01-17,0.2,27.62,12.31,2.26,55.13,0.52,0.19,Pasur_Khulna
2015-01-18,0.0,25.21,8.66,1.8,52.91,0.52,0.17,Pasur_Khulna
2015-01-19,0.0,24.8,8.61,1.32,56.53,0.52,0.15,Pasur_Khulna
2015-01-20,0.0,25.64,8.38,1.63,52.13,0.52,0.16,Pasur_Khulna
2015-01-21,0.0,26.39,7.97,1.54,50.1,0.51,0.16,Pasur_Khulna
2015-01-22,0.0,27.53,9.9,1.24,50.46,0.51,0.16,Pasur_Khulna
2015-01-23,0.0,28.28,9.58,1.73,48.72,0.51,0.16,Pasur_Khulna
2015-01-24,0.0,28.95,12.44,1.86,58.76,0.51,0.15,Pasur_Khulna
2015-01-25,0.0,28.17,12.77,1.64,54.88,0.51,0.15,Pasur_Khulna
2015-01-26,0.0,28.13,11.65,1.59,46.65,0.51,0.13,Pasur_Khulna
2015-01-27,0.0,29.64,13.24,1.62,56.02,0.5,0.14,Pasur_Khulna
2015-01-28,0.0,30.51,14.16,1.58,61.08,0.5,0.13,Pasur_Khulna
2015-01-29,0.0,30.61,14.77,1.62,57.44,0.5,0.13,Pasur_Khulna
2015-01-30,0.0,27.45,14.45,1.97,64.87,0.5,0.09,Pasur_Khulna
2015-01-31,0.0,25.88,10.33,1.77,41.42,0.5,0.09,Pasur_Khulna
2015-02-01,0.0,26.15,8.9,1.78,39.79,0.5,0.08,Pasur_Khulna
2015-02-02,0.0,27.63,10.15,1.6,43.47,0.49,0.08,Pasur_Khulna
2015-02-03,0.0,30.29,11.47,1.61,44.47,0.49,0.09,Pasur_Khulna
2015-02-04,0.0,31.27,12.72,1.45,42.29,0.49,0.09,Pasur_Khulna
2015-02-05,0.0,30.1,14.48,1.35,49.62,0.49,0.07,Pasur_Khulna
2015-02-06,0.0,28.91,13.32,1.91,41.79,0.49,0.07,Pasur_Khulna
2015-02-07,0.0,26.52,12.72,1.41,34.83,0.49,0.05,Pasur_Khulna
2015-02-08,0.0,28.59,15.2,0.93,31.3,0.49,0.04,Pasur_Khulna
