date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2014-09-14,5.21,31.55,24.54,1.32,87.27,0.82,5.34,Meghna_Bhairab Bazar
2014-09-15,6.16,31.55,24.69,1.2,85.37,0.82,6.09,Meghna_Bhairab Bazar
2014-09-16,2.05,32.29,24.5,1.0,84.35,0.81,7.39,Meghna_Bhairab Bazar
2014-09-17,0.0,31.69,25.67,1.11,86.75,0.8,4.57,Meghna_Bhairab Bazar
2014-09-18,18.45,29.91,26.24,1.63,93.26,0.8,1.34,Meghna_Bhairab Bazar
2014-09-19,42.65,28.68,25.84,1.93,92.98,0.84,1.16,Meghna_Bhairab Bazar
2014-09-20,20.7,29.91,24.81,2.59,92.39,0.86,1.98,Meghna_Bhairab Bazar
2014-09-21,25.82,28.91,25.45,3.04,94.15,0.88,0.82,Meghna_Bhairab Bazar
2014-09-22,47.19,29.96,25.12,3.25,92.98,0.89,1.76,Meghna_Bhairab Bazar
2014-09-23,30.79,28.99,24.53,2.37,94.23,0.93,0.68,Meghna_Bhairab Bazar
2014-09-24,7.28,31.07,24.0,1.95,88.72,0.91,4.3,Meghna_Bhairab Bazar
2014-09-25,10.85,28.54,24.78,2.2,92.86,0.91,1.41,Meghna_Bhairab Bazar
2014-09-26,20.45,28.54,24.41,2.7,94.06,0.92,1.04,Meghna_Bhairab Bazar
2014-09-27,11.78,30.99,24.61,1.88,86.87,0.92,3.88,Meghna_Bhairab Bazar
2014-09-28,0.24,32.11,22.98,1.12,83.06,0.91,7.19,Meghna_Bhairab Bazar
2014-09-29,0.07,31.52,22.94,0.85,82.29,0.9,7.06,Meghna_Bhairab Bazar
2014-09-30,0.02,31.78,24.03,0.78,81.01,0.9,6.81,Meghna_Bhairab Bazar
2014-10-01,0.0,32.02,25.14,0.69,77.78,0.89,7.17,Meghna_Bhairab Bazar
2014-10-02,0.26,32.45,25.35,0.61,76.44,0.89,7.79,Meghna_Bhairab Bazar
2014-10-03,0.27,31.64,24.4,0.85,79.02,0.88,6.72,Meghna_Bhairab Bazar
2014-10-04,0.01,31.78,24.81,0.6,77.19,0.87,7.04,Meghna_Bhairab Bazar
2014-10-05,0.0,32.69,25.12,0.57,78.91,0.87,8.64,Meghna_Bhairab Bazar
2014-10-06,1.68,32.8,25.63,0.56,78.32,0.86,7.85,Meghna_Bhairab Bazar
2014-10-07,1.3,30.81,25.2,0.91,86.03,0.86,4.31,Meghna_Bhairab Bazar
2014-10-08,0.12,31.4,24.33,0.46,79.87,0.85,7.05,Meghna_Bhairab Bazar
2014-10-09,0.0,32.3,25.71,0.57,77.09,0.84,8.72,Meghna_Bhairab Bazar
2014-10-10,3.31,31.71,24.18,1.08,84.99,0.83,6.79,Meghna_Bhairab Bazar
2014-10-11,14.37,31.07,23.65,0.94,85.55,0.84,6.56,Meghna_Bhairab Bazar
2014-10-12,12.49,28.82,24.18,0.76,86.73,0.85,1.68,Meghna_Bhairab Bazar
2014-10-13,6.21,30.66,23.25,0.87,86.4,0.85,5.48,Meghna_Bhairab Bazar
2014-10-14,2.14,30.17,24.22,1.17,89.87,0.84,4.19,Meghna_Bhairab Bazar
2014-10-15,19.02,30.86,24.07,1.23,88.78,0.84,4.97,Meghna_Bhairab Bazar
2014-10-16,4.97,29.01,23.92,0.82,89.25,0.85,2.08,Meghna_Bhairab Bazar
2014-10-17,0.12,29.31,22.51,1.46,86.09,0.85,5.57,Meghna_Bhairab Bazar
2014-10-18,0.0,28.43,21.28,1.3,84.16,0.84,4.42,Meghna_Bhairab Bazar
2014-10-19,0.0,29.51,20.35,1.03,80.57,0.83,6.47,Meghna_Bhairab Bazar
2014-10-20,0.0,29.62,19.92,1.09,77.27,0.82,6.53,Meghna_Bhairab Bazar
2014-10-21,0.0,30.64,20.18,0.82,76.88,0.81,7.48,Meghna_Bhairab Bazar
2014-10-22,0.0,30.74,21.37,0.85,78.4,0.81,7.55,Meghna_Bhairab Bazar
2014-10-23,0.0,30.08,20.31,0.9,76.43,0.8,7.25,Meghna_Bhairab Bazar
2014-10-24,0.0,29.74,20.63,0.67,72.96,0.79,7.55,Meghna_Bhairab Bazar
2014-10-25,1.17,29.91,22.11,0.66,75.81,0.78,6.73,Meghna_Bhairab Bazar
2014-10-26,0.28,27.31,22.29,0.75,80.55,0.78,1.66,Meghna_Bhairab Bazar
2014-10-27,0.13,25.43,20.69,0.67,81.09,0.78,1.77,Meghna_Bhairab Bazar
2014-10-28,1.0,26.43,19.97,0.73,83.13,0.78,3.43,Meghna_Bhairab Bazar
2014-10-29,0.05,27.94,18.47,1.03,81.79,0.77,5.83,Meghna_Bhairab Bazar
2014-10-30,0.0,28.6,19.22,1.04,78.18,0.76,6.24,Meghna_Bhairab Bazar
2014-10-31,0.0,28.95,19.74,0.45,71.62,0.76,7.32,Meghna_Bhairab Bazar
2014-11-01,0.0,28.35,20.5,0.58,70.25,0.75,5.91,Meghna_Bhairab Bazar
2014-11-02,0.0,29.39,20.73,0.66,76.35,0.74,6.48,Meghna_Bhairab Bazar
2014-11-03,0.0,29.36,20.22,0.72,80.5,0.73,6.73,Meghna_Bhairab Bazar
2014-11-04,0.0,29.94,20.73,0.39,79.59,0.73,7.0,Meghna_Bhairab Bazar
2014-11-05,0.0,29.02,21.32,0.9,79.77,0.72,5.91,Meghna_Bhairab Bazar
2014-11-06,0.0,29.85,20.31,0.83,78.47,0.71,6.69,Meghna_Bhairab Bazar
2014-11-07,0.0,30.58,20.44,0.55,75.74,0.71,7.3,Meghna_Bhairab Bazar
2014-11-08,0.0,30.78,21.04,0.76,72.53,0.7,6.73,Meghna_Bhairab Bazar
2014-11-09,0.01,29.78,23.21,0.74,81.36,0.69,5.11,Meghna_Bhairab Bazar
2014-11-10,0.0,28.94,20.33,1.19,82.58,0.69,5.69,Meghna_Bhairab Bazar
2014-11-11,0.0,28.16,19.05,0.86,76.09,0.68,5.41,Meghna_Bhairab Bazar
2014-11-12,0.0,28.53,19.65,0.82,74.12,0.67,4.92,Meghna_Bhairab Bazar
2014-11-13,0.0,29.17,20.16,1.0,78.42,0.67,4.55,Meghna_Bhairab Bazar
2014-11-14,0.0,27.96,17.97,1.11,72.74,0.66,4.21,Meghna_Bhairab Bazar
2014-11-15,0.0,26.51,17.56,0.74,64.15,0.66,3.11,Meghna_Bhairab Bazar
2014-11-16,0.0,27.39,16.98,0.68,62.91,0.65,3.89,Meghna_Bhairab Bazar
2014-11-17,0.0,27.32,17.82,0.62,70.69,0.65,3.74,Meghna_Bhairab Bazar
2014-11-18,0.0,28.05,19.09,0.42,72.11,0.65,4.59,Meghna_Bhairab Bazar
2014-11-19,0.0,28.27,18.47,0.77,75.47,0.64,4.35,Meghna_Bhairab Bazar
2014-11-20,0.0,27.36,17.47,1.02,79.42,0.64,3.43,Meghna_Bhairab Bazar
2014-11-21,0.0,27.21,17.53,1.03,75.49,0.63,3.31,Meghna_Bhairab Bazar
2014-11-22,0.0,27.07,16.75,0.77,65.28,0.63,3.2,Meghna_Bhairab Bazar
2014-11-23,0.0,27.05,17.17,0.59,55.91,0.62,2.92,Meghna_Bhairab Bazar
2014-11-24,0.0,26.45,15.84,1.13,66.08,0.62,2.61,Meghna_Bhairab Bazar
2014-11-25,0.0,27.21,15.35,0.79,64.84,0.61,3.18,Meghna_Bhairab Bazar
2014-11-26,0.0,25.84,15.2,0.74,73.76,0.61,2.55,Meghna_Bhairab Bazar
2014-11-27,0.0,25.47,16.39,0.46,66.94,0.61,2.19,Meghna_Bhairab Bazar
2014-11-28,0.0,26.35,15.19,0.81,72.36,0.6,2.4,Meghna_Bhairab Bazar
2014-11-29,0.0,26.51,16.65,0.63,66.21,0.6,2.4,Meghna_Bhairab Bazar
2014-11-30,0.0,26.95,15.41,1.0,71.67,0.6,2.47,Meghna_Bhairab Bazar
2014-12-01,0.0,27.47,15.79,0.77,72.06,0.59,2.6,Meghna_Bhairab Bazar
2014-12-02,0.0,27.43,16.59,0.82,72.51,0.59,2.51,Meghna_Bhairab Bazar
2014-12-03,0.0,26.88,16.71,0.67,72.04,0.59,2.36,Meghna_Bhairab Bazar
2014-12-04,0.0,27.7,17.82,0.5,71.19,0.58,2.38,Meghna_Bhairab Bazar
2014-12-05,0.0,28.35,16.36,0.69,74.23,0.58,2.61,Meghna_Bhairab Bazar
2014-12-06,0.0,27.55,17.52,0.78,75.41,0.58,2.46,Meghna_Bhairab Bazar
2014-12-07,0.0,26.76,15.34,1.36,78.41,0.57,2.09,Meghna_Bhairab Bazar
2014-12-08,0.0,25.81,14.21,1.02,68.19,0.57,1.94,Meghna_Bhairab Bazar
2014-12-09,0.0,26.0,14.79,0.66,64.89,0.56,1.97,Meghna_Bhairab Bazar
2014-12-10,0.0,25.17,14.84,0.83,64.19,0.56,1.6,Meghna_Bhairab Bazar
2014-12-11,0.12,25.3,13.22,1.14,66.25,0.56,1.67,Meghna_Bhairab Bazar
2014-12-12,12.15,23.5,11.71,1.12,75.64,0.57,1.45,Meghna_Bhairab Bazar
2014-12-13,0.0,24.31,12.36,0.85,72.77,0.57,1.43,Meghna_Bhairab Bazar
2014-12-14,0.0,24.93,15.56,0.75,73.3,0.57,1.0,Meghna_Bhairab Bazar
2014-12-15,0.0,27.05,16.41,0.9,68.89,0.57,1.68,Meghna_Bhairab Bazar
2014-12-16,0.0,27.24,16.6,1.18,69.05,0.56,1.94,Meghna_Bhairab Bazar
2014-12-17,0.0,25.61,13.41,2.43,75.6,0.56,1.58,Meghna_Bhairab Bazar
2014-12-18,0.0,23.88,9.78,1.41,65.34,0.55,1.39,Meghna_Bhairab Bazar
2014-12-19,0.0,25.12,10.48,1.34,71.33,0.55,1.4,Meghna_Bhairab Bazar
2014-12-20,0.0,24.95,13.2,0.93,69.41,0.55,1.19,Meghna_Bhairab Bazar
2014-12-21,0.0,25.69,14.8,0.67,64.09,0.54,1.58,Meghna_Bhairab Bazar
2014-12-22,0.0,25.28,13.04,1.01,69.8,0.54,1.44,Meghna_Bhairab Bazar
2014-12-23,0.0,25.73,13.72,0.89,68.85,0.54,1.46,Meghna_Bhairab Bazar
2014-12-24,0.0,26.43,14.03,0.78,67.52,0.54,1.48,Meghna_Bhairab Bazar
2014-12-25,0.0,25.67,12.58,1.16,74.41,0.53,1.31,Meghna_Bhairab Bazar
2014-12-26,0.0,24.55,10.82,1.25,71.8,0.53,1.22,Meghna_Bhairab Bazar
2014-12-27,0.0,23.96,10.53,1.07,68.59,0.53,1.16,Meghna_Bhairab Bazar
2014-12-28,0.0,25.94,10.81,1.07,66.62,0.53,1.23,Meghna_Bhairab Bazar
2014-12-29,0.0,24.92,10.97,1.01,71.68,0.52,0.96,Meghna_Bhairab Bazar
2014-12-30,0.0,23.87,13.03,0.68,70.0,0.52,0.63,Meghna_Bhairab Bazar
2014-12-31,0.02,24.12,15.36,0.72,62.45,0.52,0.58,Meghna_Bhairab Bazar
2015-01-01,0.21,24.05,16.99,0.73,74.49,0.52,0.46,Meghna_Bhairab Bazar
2015-01-02,0.01,29.04,17.49,0.8,72.49,0.52,1.18,Meghna_Bhairab Bazar
2015-01-03,0.06,29.31,19.49,0.92,72.61,0.51,1.06,Meghna_Bhairab Bazar
2015-01-04,1.26,27.67,17.59,1.46,80.84,0.51,0.93,Meghna_Bhairab Bazar
2015-01-05,0.06,26.03,15.16,1.57,74.74,0.51,1.1,Meghna_Bhairab Bazar
2015-01-06,0.0,24.55,13.22,1.09,65.38,0.51,1.02,Meghna_Bhairab Bazar
2015-01-07,0.0,23.47,12.08,1.1,64.95,0.51,0.73,Meghna_Bhairab Bazar
2015-01-08,0.0,24.04,13.35,1.14,63.26,0.5,0.72,Meghna_Bhairab Bazar
2015-01-09,0.01,24.36,11.84,1.26,63.24,0.5,0.62,Meghna_Bhairab Bazar
2015-01-10,0.0,24.39,11.09,1.32,66.74,0.5,0.72,Meghna_Bhairab Bazar
2015-01-11,0.0,24.79,11.44,1.18,60.53,0.5,0.81,Meghna_Bhairab Bazar
2015-01-12,0.0,25.96,10.94,0.98,60.51,0.49,0.89,Meghna_Bhairab Bazar
2015-01-13,0.0,27.41,12.67,0.8,62.8,0.49,0.97,Meghna_Bhairab Bazar
2015-01-14,0.0,27.82,14.48,0.85,64.29,0.49,0.99,Meghna_Bhairab Bazar
2015-01-15,0.0,28.47,15.64,0.98,58.81,0.49,0.98,Meghna_Bhairab Bazar
2015-01-16,0.0,28.07,13.36,0.78,47.53,0.48,0.94,Meghna_Bhairab Bazar
2015-01-17,2.76,28.27,14.64,1.11,58.33,0.48,0.88,Meghna_Bhairab Bazar
2015-01-18,0.13,24.95,11.87,1.7,65.72,0.48,0.73,Meghna_Bhairab Bazar
2015-01-19,0.0,25.02,11.87,1.16,62.29,0.48,0.75,Meghna_Bhairab Bazar
2015-01-20,0.0,25.9,11.27,1.24,63.08,0.48,0.73,Meghna_Bhairab Bazar
2015-01-21,0.0,27.23,11.78,0.97,58.94,0.47,0.79,Meghna_Bhairab Bazar
2015-01-22,0.0,27.37,13.0,0.96,58.75,0.47,0.76,Meghna_Bhairab Bazar
2015-01-23,0.0,26.83,13.2,1.13,56.31,0.47,0.66,Meghna_Bhairab Bazar
2015-01-24,0.0,27.55,12.52,1.29,57.17,0.47,0.66,Meghna_Bhairab Bazar
2015-01-25,0.0,26.97,13.06,1.39,58.13,0.46,0.68,Meghna_Bhairab Bazar
2015-01-26,0.0,27.15,11.9,1.33,49.71,0.46,0.66,Meghna_Bhairab Bazar
2015-01-27,0.0,28.06,14.27,1.16,51.58,0.46,0.62,Meghna_Bhairab Bazar
2015-01-28,0.0,29.33,15.73,1.24,62.65,0.46,0.62,Meghna_Bhairab Bazar
2015-01-29,0.0,29.18,14.45,1.43,61.72,0.46,0.66,Meghna_Bhairab Bazar
2015-01-30,0.0,26.77,13.8,1.7,67.76,0.45,0.51,Meghna_Bhairab Bazar
2015-01-31,0.0,24.23,10.73,1.45,51.21,0.45,0.51,Meghna_Bhairab Bazar
2015-02-01,0.0,25.16,9.64,1.59,50.45,0.45,0.44,Meghna_Bhairab Bazar
2015-02-02,0.0,27.03,10.88,1.19,50.76,0.45,0.53,Meghna_Bhairab Bazar
2015-02-03,0.0,28.9,13.92,0.83,47.52,0.44,0.55,Meghna_Bhairab Bazar
2015-02-04,0.0,29.38,14.6,1.27,47.52,0.44,0.48,Meghna_Bhairab Bazar
2015-02-05,0.0,29.4,16.51,1.04,43.76,0.44,0.45,Meghna_Bhairab Bazar
2015-02-06,0.0,28.04,14.42,1.49,46.31,0.44,0.45,Meghna_Bhairab Bazar
2015-02-07,0.0,26.02,13.27,1.26,41.72,0.43,0.33,Meghna_Bhairab Bazar
2015-02-08,0.0,27.12,13.65,0.98,44.97,0.43,0.29,Meghna_Bhairab Bazar
2015-02-09,0.0,27.45,15.18,1.02,49.22,0.43,0.29,Meghna_Bhairab Bazar
2015-02-10,0.0,29.3,17.2,1.53,51.68,0.43,0.39,Meghna_Bhairab Bazar
2015-02-11,0.0,26.83,15.23,1.34,47.69,0.43,0.27,Meghna_Bhairab Bazar
2015-02-12,0.0,28.51,14.19,1.21,39.46,0.43,0.39,Meghna_Bhairab Bazar
2015-02-13,0.0,28.82,14.16,1.4,45.47,0.42,0.35,Meghna_Bhairab Bazar
2015-02-14,0.0,28.39,13.88,1.09,52.87,0.42,0.37,Meghna_Bhairab Bazar
2015-02-15,0.95,28.73,14.7,0.91,51.73,0.42,0.34,Meghna_Bhairab Bazar
2015-02-16,0.0,30.14,16.13,0.81,49.28,0.42,0.39,Meghna_Bhairab Bazar
2015-02-17,0.0,30.91,15.81,0.97,44.84,0.42,0.4,Meghna_Bhairab Bazar
2015-02-18,0.19,30.74,15.55,1.22,51.79,0.41,0.35,Meghna_Bhairab Bazar
2015-02-19,15.5,27.6,17.0,1.23,71.88,0.43,0.37,Meghna_Bhairab Bazar
2015-02-20,0.13,30.24,16.0,1.15,61.52,0.44,0.52,Meghna_Bhairab Bazar
2015-02-21,0.05,30.84,17.03,1.4,56.51,0.43,0.49,Meghna_Bhairab Bazar
2015-02-22,14.07,29.56,17.7,1.28,63.48,0.44,0.58,Meghna_Bhairab Bazar
2015-02-23,0.0,32.21,17.01,1.2,60.54,0.45,0.79,Meghna_Bhairab Bazar
2015-02-24,0.0,32.75,18.91,1.54,63.6,0.44,0.68,Meghna_Bhairab Bazar
2015-02-25,0.0,32.01,18.73,1.78,63.6,0.44,0.62,Meghna_Bhairab Bazar
2015-02-26,0.0,32.21,18.85,2.22,68.18,0.44,0.6,Meghna_Bhairab Bazar
2015-02-27,0.02,32.82,18.87,2.62,68.0,0.43,0.58,Meghna_Bhairab Bazar
2015-02-28,0.0,33.23,19.1,1.64,63.47,0.43,0.55,Meghna_Bhairab Bazar
2015-03-01,0.0,34.33,20.04,1.04,58.93,0.43,0.55,Meghna_Bhairab Bazar
2015-03-02,0.0,35.17,21.13,1.83,53.04,0.42,0.55,Meghna_Bhairab Bazar
2015-03-03,0.0,32.72,19.33,2.25,50.19,0.42,0.47,Meghna_Bhairab Bazar
2015-03-04,12.02,26.97,18.58,1.79,65.47,0.43,0.3,Meghna_Bhairab Bazar
2015-03-05,0.17,31.44,17.18,1.85,55.27,0.44,0.67,Meghna_Bhairab Bazar
2015-03-06,0.0,30.78,13.85,1.8,41.87,0.43,0.61,Meghna_Bhairab Bazar
2015-03-07,0.0,31.32,13.83,1.66,41.95,0.43,0.56,Meghna_Bhairab Bazar
2015-03-08,0.0,32.59,15.76,1.65,40.83,0.42,0.55,Meghna_Bhairab Bazar
2015-03-09,0.0,34.29,17.44,1.6,39.45,0.42,0.55,Meghna_Bhairab Bazar
2015-03-10,0.0,35.01,17.88,1.67,36.85,0.42,0.5,Meghna_Bhairab Bazar
2015-03-11,0.0,34.32,15.94,2.03,35.49,0.41,0.5,Meghna_Bhairab Bazar
2015-03-12,0.0,34.65,13.72,1.78,32.16,0.41,0.46,Meghna_Bhairab Bazar
2015-03-13,0.0,34.6,15.08,1.64,33.58,0.41,0.41,Meghna_Bhairab Bazar
2015-03-14,0.0,35.85,18.43,1.84,42.96,0.4,0.38,Meghna_Bhairab Bazar
2015-03-15,0.0,36.24,20.69,1.58,43.66,0.4,0.39,Meghna_Bhairab Bazar
2015-03-16,0.0,36.18,20.0,2.37,42.43,0.4,0.33,Meghna_Bhairab Bazar
2015-03-17,0.0,35.56,20.67,1.86,45.07,0.4,0.33,Meghna_Bhairab Bazar
2015-03-18,0.0,35.62,21.01,1.4,46.08,0.39,0.31,Meghna_Bhairab Bazar
2015-03-19,0.0,35.49,22.02,1.67,40.74,0.39,0.28,Meghna_Bhairab Bazar
2015-03-20,0.0,34.86,20.2,1.54,31.42,0.39,0.28,Meghna_Bhairab Bazar
2015-03-21,0.0,36.16,17.69,1.74,34.64,0.39,0.23,Meghna_Bhairab Bazar
2015-03-22,0.0,36.3,20.07,1.25,31.91,0.38,0.23,Meghna_Bhairab Bazar
2015-03-23,0.0,37.31,20.72,1.32,33.71,0.38,0.21,Meghna_Bhairab Bazar
2015-03-24,0.0,37.32,19.93,1.51,51.82,0.38,0.2,Meghna_Bhairab Bazar
2015-03-25,0.06,37.22,21.02,1.88,57.05,0.38,0.17,Meghna_Bhairab Bazar
2015-03-26,0.19,35.17,21.98,1.64,57.16,0.37,0.16,Meghna_Bhairab Bazar
2015-03-27,0.01,36.0,21.91,1.61,54.06,0.37,0.14,Meghna_Bhairab Bazar
2015-03-28,4.82,32.57,22.89,1.52,61.82,0.37,0.1,Meghna_Bhairab Bazar
2015-03-29,0.92,35.39,23.45,1.48,56.47,0.38,0.18,Meghna_Bhairab Bazar
2015-03-30,0.29,35.71,22.6,2.04,58.05,0.37,0.16,Meghna_Bhairab Bazar
2015-03-31,4.8,31.05,23.56,2.0,70.9,0.38,0.1,Meghna_Bhairab Bazar
2015-04-01,3.76,34.84,22.01,2.98,65.45,0.38,0.21,Meghna_Bhairab Bazar
2015-04-02,41.13,32.14,22.3,3.33,78.76,0.42,0.45,Meghna_Bhairab Bazar
2015-04-03,18.9,33.58,23.25,2.62,76.66,0.47,1.07,Meghna_Bhairab Bazar
2015-04-04,14.63,34.05,23.98,3.79,75.25,0.48,1.38,Meghna_Bhairab Bazar
2015-04-05,40.7,30.8,23.64,2.53,84.14,0.52,1.21,Meghna_Bhairab Bazar
2015-04-06,33.46,30.81,22.42,1.01,80.82,0.58,2.66,Meghna_Bhairab Bazar
2015-04-07,2.97,32.35,21.74,1.12,76.71,0.57,3.27,Meghna_Bhairab Bazar
2015-04-08,5.22,32.81,22.72,1.19,75.08,0.57,3.4,Meghna_Bhairab Bazar
2015-04-09,1.08,33.3,21.85,1.93,71.13,0.56,3.04,Meghna_Bhairab Bazar
2015-04-10,0.39,34.43,22.8,2.4,71.13,0.55,3.37,Meghna_Bhairab Bazar
2015-04-11,6.89,33.71,21.94,1.55,72.72,0.55,2.9,Meghna_Bhairab Bazar
2015-04-12,11.47,31.4,23.59,0.73,75.77,0.56,1.87,Meghna_Bhairab Bazar
2015-04-13,0.05,31.81,24.26,1.3,71.79,0.56,1.7,Meghna_Bhairab Bazar
2015-04-14,0.03,32.86,22.88,1.12,67.28,0.55,2.09,Meghna_Bhairab Bazar
2015-04-15,0.0,33.28,23.36,1.06,67.12,0.55,1.18,Meghna_Bhairab Bazar
2015-04-16,0.0,33.79,23.79,1.19,64.33,0.54,1.82,Meghna_Bhairab Bazar
2015-04-17,0.07,32.75,23.35,1.57,62.96,0.54,1.62,Meghna_Bhairab Bazar
2015-04-18,19.39,32.01,22.66,2.23,75.78,0.55,1.9,Meghna_Bhairab Bazar
2015-04-19,27.98,32.61,23.01,2.12,79.5,0.6,4.05,Meghna_Bhairab Bazar
2015-04-20,12.26,32.88,23.32,1.91,77.92,0.59,3.4,Meghna_Bhairab Bazar
2015-04-21,21.61,33.23,23.68,3.35,82.01,0.61,3.51,Meghna_Bhairab Bazar
2015-04-22,28.64,31.24,24.86,3.46,85.46,0.64,3.18,Meghna_Bhairab Bazar
2015-04-23,25.69,30.31,24.48,3.29,87.26,0.67,3.66,Meghna_Bhairab Bazar
2015-04-24,5.46,29.7,23.11,2.26,87.66,0.67,3.08,Meghna_Bhairab Bazar
2015-04-25,9.46,28.96,22.06,1.47,85.78,0.67,3.13,Meghna_Bhairab Bazar
2015-04-26,1.94,27.68,21.79,0.99,81.75,0.67,2.39,Meghna_Bhairab Bazar
2015-04-27,0.7,30.29,21.56,1.05,77.95,0.66,4.82,Meghna_Bhairab Bazar
2015-04-28,0.52,30.84,21.57,1.35,78.74,0.65,5.21,Meghna_Bhairab Bazar
2015-04-29,2.16,30.45,22.25,1.98,83.07,0.64,3.48,Meghna_Bhairab Bazar
2015-04-30,5.82,31.4,22.62,1.96,83.31,0.64,4.78,Meghna_Bhairab Bazar
2015-05-01,16.72,31.78,24.41,1.95,82.71,0.65,4.47,Meghna_Bhairab Bazar
2015-05-02,7.92,30.82,23.79,2.51,85.97,0.66,3.56,Meghna_Bhairab Bazar
2015-05-03,1.44,31.44,23.63,1.61,82.23,0.65,3.43,Meghna_Bhairab Bazar
2015-05-04,0.61,32.37,24.19,1.22,77.71,0.65,3.74,Meghna_Bhairab Bazar
2015-05-05,0.19,32.32,23.69,1.5,79.16,0.64,3.16,Meghna_Bhairab Bazar
2015-05-06,5.16,32.33,24.57,1.71,80.15,0.64,3.9,Meghna_Bhairab Bazar
2015-05-07,8.03,32.7,23.91,1.77,81.39,0.64,4.12,Meghna_Bhairab Bazar
2015-05-08,14.32,30.52,23.33,1.07,82.82,0.65,2.71,Meghna_Bhairab Bazar
2015-05-09,0.27,32.62,22.95,1.5,80.23,0.65,5.01,Meghna_Bhairab Bazar
2015-05-10,22.39,31.53,24.71,1.94,87.28,0.66,2.92,Meghna_Bhairab Bazar
2015-05-11,27.31,28.87,25.53,1.44,90.98,0.68,1.08,Meghna_Bhairab Bazar
2015-05-12,7.92,31.77,24.52,1.64,88.27,0.7,3.77,Meghna_Bhairab Bazar
2015-05-13,0.74,32.6,24.35,1.56,82.26,0.69,5.6,Meghna_Bhairab Bazar
2015-05-14,1.3,33.47,24.98,2.14,83.41,0.67,5.73,Meghna_Bhairab Bazar
2015-05-15,21.74,32.42,25.81,2.38,86.06,0.68,3.82,Meghna_Bhairab Bazar
2015-05-16,12.33,29.52,25.64,1.29,88.43,0.7,1.77,Meghna_Bhairab Bazar
2015-05-17,13.1,30.69,25.12,1.44,87.76,0.71,2.26,Meghna_Bhairab Bazar
2015-05-18,4.81,32.32,24.0,1.85,82.31,0.71,6.33,Meghna_Bhairab Bazar
2015-05-19,0.04,33.48,23.83,1.55,80.66,0.69,6.95,Meghna_Bhairab Bazar
2015-05-20,0.0,33.57,24.29,1.13,79.48,0.68,6.84,Meghna_Bhairab Bazar
2015-05-21,1.74,33.05,25.88,1.98,81.49,0.67,5.49,Meghna_Bhairab Bazar
2015-05-22,6.77,34.46,25.22,2.47,82.9,0.67,5.96,Meghna_Bhairab Bazar
2015-05-23,11.12,34.33,25.66,3.19,84.61,0.67,5.5,Meghna_Bhairab Bazar
2015-05-24,24.38,31.03,25.53,3.2,90.82,0.69,2.14,Meghna_Bhairab Bazar
2015-05-25,6.63,31.49,25.5,2.98,86.65,0.69,3.9,Meghna_Bhairab Bazar
2015-05-26,13.32,31.29,25.12,2.16,87.58,0.7,3.15,Meghna_Bhairab Bazar
2015-05-27,23.7,30.79,24.94,2.42,90.12,0.72,2.27,Meghna_Bhairab Bazar
2015-05-28,12.72,32.32,25.25,2.88,88.79,0.73,3.75,Meghna_Bhairab Bazar
2015-05-29,2.98,32.41,25.52,2.58,87.02,0.72,4.43,Meghna_Bhairab Bazar
2015-05-30,25.23,31.48,26.32,2.0,90.08,0.73,2.21,Meghna_Bhairab Bazar
2015-05-31,12.7,30.92,26.11,2.59,89.22,0.75,2.42,Meghna_Bhairab Bazar
2015-06-01,3.83,30.96,26.41,2.72,88.95,0.75,2.3,Meghna_Bhairab Bazar
2015-06-02,3.06,32.55,25.94,2.48,86.41,0.74,4.2,Meghna_Bhairab Bazar
2015-06-03,11.13,32.01,26.08,1.78,87.16,0.74,2.74,Meghna_Bhairab Bazar
2015-06-04,0.43,31.98,25.95,1.43,85.69,0.74,3.27,Meghna_Bhairab Bazar
2015-06-05,0.6,33.48,25.73,2.08,83.09,0.73,5.57,Meghna_Bhairab Bazar
2015-06-06,0.22,32.31,26.2,2.9,86.32,0.72,4.61,Meghna_Bhairab Bazar
2015-06-07,1.39,31.0,26.22,2.65,89.3,0.71,2.37,Meghna_Bhairab Bazar
2015-06-08,0.89,32.67,26.0,2.87,86.81,0.71,4.11,Meghna_Bhairab Bazar
2015-06-09,4.73,32.71,26.52,3.66,86.77,0.7,4.24,Meghna_Bhairab Bazar
2015-06-10,37.6,30.9,26.36,3.4,91.29,0.72,1.99,Meghna_Bhairab Bazar
2015-06-11,38.94,29.87,26.3,2.87,93.41,0.77,0.97,Meghna_Bhairab Bazar
2015-06-12,26.55,29.91,25.56,2.9,93.48,0.79,0.89,Meghna_Bhairab Bazar
2015-06-13,35.45,30.19,25.29,3.12,89.71,0.82,2.02,Meghna_Bhairab Bazar
2015-06-14,11.24,31.26,24.72,2.18,88.51,0.83,3.07,Meghna_Bhairab Bazar
2015-06-15,7.65,29.5,25.28,1.79,92.51,0.82,1.21,Meghna_Bhairab Bazar
2015-06-16,6.24,29.7,25.11,2.53,91.88,0.82,1.63,Meghna_Bhairab Bazar
2015-06-17,1.81,30.53,25.01,1.6,89.12,0.82,2.52,Meghna_Bhairab Bazar
2015-06-18,1.82,29.95,24.84,0.86,84.22,0.82,1.91,Meghna_Bhairab Bazar
2015-06-19,12.63,32.58,25.61,1.3,85.0,0.81,4.5,Meghna_Bhairab Bazar
